# {"t_start": 1598544318.4448962, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.001774
0.0,9,0.002314
0.0,2,0.00248
0.0,66,0.006146
0.0,55,0.009195
0.0,36,0.011209
0.0,71,0.015089
0.0,13,0.015835
0.0,6,0.016202
0.0,12,0.016881
0.0,7,0.017305
0.0,5,0.017621
0.0,29,0.019222
0.0,33,0.021053
0.0,11,0.02168
0.0,13,0.022411
0.0,47,0.024987
0.0,42,0.0273
0.0,32,0.029084
0.0,9,0.029597
0.0,13,0.030345
0.0,18,0.031345
0.0,17,0.03229
0.0,8,0.032753
0.0,43,0.035094
0.0,32,0.036844
0.0,66,0.040456
0.0,75,0.044522
0.0,8,0.044999
0.0,58,0.04814
0.0,14,0.048928
0.0,29,0.050524
0.0,32,0.05228
0.0,8,0.052739
0.0,30,0.054389
0.0,23,0.055662
0.0,27,0.057147
0.0,141,0.064747
0.0,38,0.066825
0.0,18,0.067836
0.0,54,0.070779
0.0,92,0.075752
0.0,34,0.077596
0.0,29,0.079202
1.0,37,0.081257
0.0,23,0.082529
0.0,22,0.08376
0.0,15,0.084614
1.0,65,0.088196
0.0,65,0.09176
0.0,101,0.097242
0.0,8,0.097713
1.0,94,0.102808
0.0,74,0.106804
0.0,36,0.108773
0.0,53,0.111645
0.0,46,0.114152
0.0,21,0.115311
0.0,34,0.117173
0.0,18,0.118269
0.0,47,0.120827
0.0,34,0.122697
0.0,61,0.126041
0.0,16,0.126935
0.0,39,0.129064
0.0,91,0.134017
0.0,51,0.136781
0.0,12,0.137469
0.0,16,0.138362
0.0,90,0.143245
0.0,17,0.144192
0.0,56,0.147217
0.0,21,0.148372
0.0,146,0.156263
0.0,33,0.158051
0.0,24,0.159374
0.0,71,0.163229
0.0,86,0.167926
0.0,95,0.173093
0.0,27,0.174596
0.0,53,0.177478
0.0,56,0.180535
0.0,23,0.18182
0.0,55,0.184832
1.0,85,0.189442
0.0,147,0.197387
0.0,4,0.197639
0.0,11,0.198266
0.0,39,0.200392
0.0,33,0.202208
0.0,18,0.203205
0.0,27,0.204668
0.0,16,0.205554
0.0,137,0.213009
0.0,49,0.215693
0.0,22,0.216918
0.0,82,0.224499
0.0,258,0.238609
0.0,87,0.243344
0.0,87,0.248124
0.0,89,0.252934
0.0,36,0.254913
0.0,16,0.255801
0.0,23,0.257063
0.0,17,0.25801
0.0,85,0.262629
0.0,88,0.267412
0.0,15,0.268248
0.0,62,0.271629
0.0,35,0.273554
0.0,64,0.277059
