# {"t_start": 1598544388.8671498, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.002038
0.0,25,0.003468
0.0,15,0.004333
0.0,65,0.007965
0.0,48,0.010587
0.0,9,0.011147
0.0,17,0.012095
0.0,39,0.014207
0.0,18,0.015238
0.0,78,0.019448
0.0,71,0.023338
0.0,14,0.024151
1.0,43,0.026551
0.0,15,0.027404
0.0,40,0.029573
0.0,9,0.030076
0.0,8,0.030535
0.0,6,0.030922
0.0,11,0.03156
0.0,12,0.032255
0.0,32,0.033983
0.0,20,0.035082
0.0,15,0.035945
0.0,38,0.038006
0.0,10,0.038577
0.0,50,0.041348
0.0,22,0.042547
0.0,21,0.043746
0.0,38,0.045802
0.0,25,0.047186
0.0,45,0.049622
0.0,8,0.050084
0.0,25,0.051449
0.0,30,0.05309
0.0,35,0.054985
0.0,37,0.056979
0.0,66,0.06054
0.0,62,0.063911
0.0,133,0.07116
0.0,11,0.071792
0.0,56,0.074825
0.0,54,0.077887
0.0,36,0.07984
0.0,16,0.08072
0.0,45,0.083179
0.0,102,0.088684
0.0,32,0.09044
0.0,16,0.091338
0.0,119,0.097726
0.0,37,0.099741
0.0,47,0.102283
0.0,21,0.103442
0.0,36,0.105394
0.0,55,0.108387
0.0,71,0.112199
0.0,47,0.114765
0.0,15,0.115624
0.0,26,0.11707
0.0,88,0.121803
0.0,38,0.123871
1.0,58,0.127007
0.0,20,0.1281
0.0,53,0.130992
0.0,41,0.133216
0.0,69,0.136928
0.0,11,0.137546
0.0,156,0.145903
0.0,28,0.147488
0.0,44,0.149851
0.0,44,0.152231
0.0,93,0.157173
0.0,39,0.159276
0.0,42,0.161548
0.0,52,0.164355
0.0,98,0.169673
0.0,128,0.176544
0.0,97,0.181734
0.0,50,0.1845
0.0,67,0.188137
0.0,27,0.189613
1.0,115,0.195904
0.0,99,0.201283
0.0,189,0.214582
0.0,88,0.219409
0.0,110,0.225343
0.0,52,0.228176
0.0,46,0.230676
0.0,13,0.231405
0.0,127,0.238172
0.0,116,0.244456
0.0,74,0.24851
0.0,27,0.249985
1.0,22,0.251235
0.0,89,0.256167
0.0,89,0.261525
0.0,41,0.264259
0.0,55,0.267889
0.0,130,0.276307
0.0,165,0.287076
0.0,46,0.290033
0.0,52,0.29337
0.0,13,0.294224
0.0,69,0.298659
0.0,179,0.308901
0.0,115,0.315121
0.0,214,0.326645
0.0,59,0.329819
0.0,39,0.331984
0.0,124,0.338707
0.0,28,0.340248
0.0,7,0.340654
0.0,51,0.343403
0.0,70,0.34718
0.0,139,0.354606
0.0,83,0.359058
0.0,57,0.362145
0.0,61,0.365419
0.0,83,0.369889
0.0,58,0.373011
0.0,97,0.378287
0.0,24,0.379606
0.0,100,0.38493
0.0,151,0.392983
0.0,181,0.402656
0.0,67,0.40624
0.0,48,0.408818
0.0,51,0.411574
0.0,10,0.412142
0.0,60,0.415348
0.0,139,0.422834
0.0,141,0.430372
0.0,33,0.432168
0.0,20,0.433273
0.0,53,0.436136
0.0,81,0.44045
0.0,67,0.444078
0.0,2,0.444216
0.0,80,0.448569
0.0,54,0.451495
0.0,4,0.451743
0.0,149,0.459726
0.0,180,0.469434
0.0,82,0.473794
0.0,123,0.480418
0.0,64,0.484
0.0,20,0.485116
0.0,209,0.496254
0.0,138,0.503613
0.0,57,0.506701
1.0,156,0.515093
0.0,25,0.516438
0.0,74,0.520429
0.0,14,0.521221
1.0,142,0.528842
0.0,42,0.531126
0.0,141,0.538706
0.0,102,0.544161
0.0,13,0.544888
0.0,13,0.545609
