episodes,steps,total reward
92,10000,18.0
371,20000,212.0
796,30000,338.0
1220,40000,339.0
1645,50000,353.0
2067,60000,352.0
2489,70000,342.0
2918,80000,344.0
3352,90000,340.0
3774,100000,349.0
