# {"t_start": 1614836381.7507734, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.179281
0.0,30,0.188921
0.0,11,0.191697
0.0,31,0.198121
0.0,5,0.198966
0.0,42,0.20569
0.0,13,0.207318
0.0,15,0.209198
0.0,21,0.211893
0.0,26,0.215095
0.0,30,0.218806
0.0,49,0.22484
0.0,51,0.231178
0.0,53,0.237722
0.0,44,0.243235
0.0,121,0.258152
0.0,7,0.259074
0.0,109,0.272547
0.0,136,0.289009
0.0,149,0.30959
0.0,95,0.320905
0.0,289,0.355901
0.0,57,0.362983
0.0,78,0.372697
0.0,19,0.374985
0.0,84,0.384995
0.0,55,0.391747
0.0,124,0.406561
0.0,98,0.418263
0.0,124,0.433226
0.0,600,0.507061
0.0,43,0.512427
0.0,28,0.515938
0.0,23,0.518826
0.0,64,0.52662
0.0,179,0.548602
0.0,394,0.596966
0.0,14,0.598666
0.0,72,0.607232
0.0,65,0.614861
0.0,243,0.64351
1.0,210,0.669209
0.0,203,0.694225
0.0,115,0.708046
0.0,25,0.711151
0.0,121,0.72594
0.0,26,0.729183
0.0,156,0.748282
0.0,59,0.755621
1.0,180,0.777574
0.0,53,0.784138
0.0,29,0.787727
0.0,25,0.790816
0.0,86,0.801273
0.0,241,0.831072
0.0,77,0.840544
0.0,54,0.847137
1.0,180,0.869102
0.0,272,0.902689
1.0,230,0.930835
1.0,218,0.957037
1.0,127,0.972603
0.0,133,0.988901
0.0,71,0.997629
0.0,213,1.023822
1.0,417,1.074435
1.0,302,1.111278
0.0,48,1.117241
0.0,17,1.119372
1.0,216,1.145946
1.0,154,1.164297
0.0,17,1.166456
1.0,187,1.188924
0.0,246,1.21844
1.0,70,1.226775
0.0,128,1.241832
0.0,35,1.246131
0.0,20,1.248487
1.0,122,1.262975
1.0,321,1.300965
1.0,123,1.315403
0.0,35,1.319626
0.0,35,1.323873
0.0,212,1.349083
0.0,32,1.352932
0.0,33,1.356781
0.0,55,1.363143
1.0,77,1.372002
1.0,93,1.382825
0.0,23,1.385596
1.0,70,1.393837
0.0,40,1.39857
1.0,290,1.432865
0.0,22,1.435523
1.0,199,1.459057
1.0,130,1.474317
0.0,40,1.478976
1.0,51,1.4849
0.0,73,1.493678
0.0,111,1.506986
1.0,254,1.536792
1.0,80,1.546285
0.0,38,1.550767
0.0,20,1.55313
1.0,86,1.563159
1.0,65,1.570797
0.0,8,1.57176
0.0,39,1.576378
1.0,105,1.588685
1.0,284,1.622002
0.0,104,1.63435
0.0,15,1.636232
1.0,39,1.64075
1.0,179,1.661702
1.0,84,1.671711
0.0,44,1.676816
1.0,108,1.689578
1.0,66,1.697368
0.0,38,1.702139
1.0,57,1.708969
0.0,8,1.709936
1.0,35,1.714017
0.0,55,1.720401
1.0,55,1.726883
0.0,83,1.736602
0.0,65,1.744161
1.0,57,1.750896
1.0,71,1.75943
1.0,41,1.764197
1.0,26,1.767234
0.0,2,1.767498
1.0,105,1.779932
0.0,5,1.780547
1.0,38,1.784968
0.0,44,1.790179
0.0,87,1.80046
1.0,32,1.804284
1.0,69,1.81228
1.0,74,1.820984
0.0,20,1.823341
1.0,47,1.828794
0.0,19,1.831049
0.0,20,1.833488
1.0,48,1.83919
0.0,4,1.839689
1.0,32,1.843402
1.0,43,1.848571
0.0,72,1.856989
1.0,33,1.860827
1.0,55,1.867206
0.0,48,1.872828
1.0,24,1.875768
0.0,6,1.876502
0.0,16,1.878483
1.0,31,1.882097
0.0,19,1.88433
1.0,36,1.888573
0.0,57,1.895285
1.0,31,1.898885
1.0,33,1.90293
1.0,189,1.924936
1.0,24,1.927774
0.0,4,1.928301
1.0,23,1.931008
1.0,32,1.934865
1.0,67,1.942625
1.0,33,1.946556
1.0,30,1.95017
1.0,32,1.953966
1.0,41,1.958868
0.0,6,1.959643
1.0,37,1.963978
1.0,37,1.968302
1.0,36,1.972684
0.0,140,1.989981
0.0,15,1.991876
1.0,25,1.994987
1.0,25,1.998146
0.0,106,2.011008
0.0,32,2.014756
1.0,26,2.017878
1.0,28,2.021135
1.0,27,2.024358
1.0,163,2.043847
1.0,29,2.047463
1.0,23,2.050346
1.0,29,2.053955
1.0,26,2.057173
1.0,23,2.060087
0.0,8,2.061129
1.0,29,2.064751
1.0,23,2.067638
1.0,23,2.07049
1.0,28,2.073953
1.0,25,2.077057
1.0,25,2.080159
1.0,25,2.08325
1.0,24,2.086221
1.0,25,2.089341
1.0,25,2.092449
1.0,23,2.095318
1.0,24,2.098178
1.0,25,2.10109
1.0,23,2.10377
1.0,27,2.107179
1.0,25,2.110292
1.0,26,2.11351
1.0,26,2.116636
1.0,33,2.120676
1.0,27,2.124043
0.0,11,2.125455
1.0,25,2.128598
1.0,25,2.13171
1.0,27,2.135053
1.0,25,2.138136
1.0,25,2.141215
1.0,25,2.144318
1.0,31,2.148125
1.0,24,2.151088
0.0,21,2.153684
1.0,28,2.157139
1.0,25,2.16024
1.0,23,2.163102
1.0,23,2.165963
1.0,26,2.169183
1.0,28,2.172707
1.0,25,2.175797
1.0,26,2.179007
1.0,23,2.181854
1.0,27,2.185177
1.0,26,2.188377
1.0,29,2.191997
1.0,25,2.195115
1.0,26,2.198327
1.0,24,2.201304
1.0,27,2.204621
1.0,23,2.207462
1.0,25,2.21056
1.0,26,2.213779
1.0,27,2.21711
0.0,16,2.2191
1.0,28,2.22256
1.0,24,2.225575
0.0,4,2.226132
1.0,25,2.229245
1.0,27,2.232561
0.0,17,2.234685
1.0,28,2.238132
0.0,14,2.239872
1.0,26,2.243064
1.0,24,2.246024
0.0,8,2.247037
1.0,25,2.250106
1.0,27,2.253462
1.0,25,2.256558
1.0,25,2.259668
1.0,25,2.262779
1.0,23,2.265629
1.0,27,2.268944
0.0,8,2.269957
1.0,24,2.272893
1.0,26,2.276091
1.0,26,2.279284
1.0,23,2.282209
1.0,23,2.285063
0.0,16,2.287039
0.0,6,2.287795
1.0,29,2.291349
0.0,41,2.296363
1.0,28,2.299806
1.0,25,2.302876
1.0,27,2.306192
1.0,23,2.309026
1.0,25,2.312199
0.0,17,2.316349
1.0,25,2.319517
1.0,25,2.322603
1.0,23,2.325475
0.0,19,2.327842
0.0,4,2.328367
1.0,28,2.33182
1.0,23,2.334657
0.0,6,2.335424
1.0,29,2.339093
0.0,6,2.339857
1.0,29,2.343404
0.0,4,2.343924
1.0,23,2.346753
1.0,27,2.350049
1.0,26,2.353239
1.0,23,2.356066
1.0,33,2.360078
1.0,23,2.362917
1.0,32,2.366832
1.0,28,2.370267
1.0,23,2.373098
1.0,25,2.376177
1.0,23,2.379007
1.0,23,2.381858
0.0,6,2.382621
1.0,23,2.385444
1.0,30,2.389124
0.0,12,2.390631
0.0,19,2.393009
1.0,28,2.396564
1.0,23,2.399403
1.0,25,2.402466
1.0,29,2.406017
1.0,31,2.409793
1.0,24,2.412738
1.0,25,2.415832
1.0,24,2.418784
1.0,27,2.422098
1.0,30,2.425779
1.0,25,2.428833
1.0,27,2.432136
1.0,26,2.435341
1.0,24,2.438304
1.0,26,2.4415
1.0,24,2.444461
1.0,25,2.447544
1.0,25,2.450724
1.0,25,2.4538
1.0,28,2.457253
1.0,23,2.460117
1.0,29,2.463695
1.0,28,2.467139
1.0,25,2.470224
0.0,20,2.472687
1.0,29,2.476343
1.0,23,2.479174
1.0,24,2.482109
0.0,18,2.484321
1.0,25,2.487389
1.0,27,2.4907
1.0,29,2.494267
1.0,27,2.497678
1.0,23,2.500546
1.0,29,2.504128
1.0,30,2.507895
1.0,23,2.510728
1.0,23,2.513601
1.0,30,2.517332
1.0,25,2.520406
0.0,60,2.52783
0.0,9,2.528972
1.0,25,2.532087
1.0,25,2.535179
0.0,18,2.537398
1.0,27,2.540718
0.0,14,2.542476
1.0,29,2.546035
1.0,26,2.549228
1.0,113,2.563327
1.0,30,2.567031
1.0,23,2.569881
1.0,25,2.572956
1.0,26,2.576152
1.0,27,2.579467
1.0,28,2.582898
0.0,20,2.585369
0.0,22,2.588085
1.0,26,2.591322
1.0,25,2.594426
1.0,25,2.597517
1.0,27,2.600839
0.0,8,2.601858
0.0,7,2.602745
1.0,23,2.605572
1.0,25,2.608646
1.0,25,2.611721
1.0,25,2.614975
1.0,25,2.618143
1.0,31,2.621976
0.0,19,2.624307
0.0,14,2.626044
1.0,25,2.629113
1.0,27,2.632428
0.0,15,2.634295
0.0,19,2.636653
1.0,27,2.639976
1.0,25,2.643048
1.0,23,2.645876
0.0,19,2.648203
1.0,25,2.651296
1.0,25,2.6544
