episodes,steps,total reward
76,10000,0.0
135,20000,2.0
269,30000,78.0
575,40000,213.0
896,50000,221.0
1209,60000,224.0
1538,70000,245.0
1892,80000,262.0
2238,90000,265.0
2595,100000,251.0
