episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,1.0
61,60000,3.0
71,70000,2.0
81,80000,1.0
92,90000,2.0
102,100000,1.0
112,110000,1.0
123,120000,2.0
133,130000,0.0
144,140000,2.0
154,150000,1.0
165,160000,2.0
176,170000,2.0
186,180000,0.0
196,190000,0.0
206,200000,1.0
217,210000,1.0
228,220000,4.0
238,230000,0.0
248,240000,2.0
258,250000,0.0
269,260000,2.0
280,270000,2.0
291,280000,3.0
302,290000,2.0
312,300000,0.0
323,310000,1.0
334,320000,2.0
345,330000,3.0
355,340000,1.0
365,350000,1.0
375,360000,1.0
385,370000,0.0
396,380000,1.0
407,390000,2.0
417,400000,2.0
427,410000,1.0
437,420000,0.0
447,430000,0.0
458,440000,1.0
468,450000,1.0
478,460000,0.0
489,470000,1.0
499,480000,0.0
510,490000,1.0
520,500000,0.0
530,510000,0.0
540,520000,1.0
550,530000,0.0
560,540000,0.0
570,550000,0.0
580,560000,0.0
590,570000,1.0
600,580000,0.0
610,590000,0.0
620,600000,0.0
630,610000,1.0
640,620000,1.0
651,630000,2.0
661,640000,1.0
671,650000,0.0
681,660000,1.0
691,670000,1.0
701,680000,0.0
711,690000,0.0
721,700000,1.0
731,710000,0.0
741,720000,0.0
751,730000,0.0
762,740000,1.0
772,750000,1.0
782,760000,1.0
793,770000,1.0
803,780000,1.0
813,790000,1.0
825,800000,3.0
835,810000,0.0
845,820000,0.0
855,830000,0.0
865,840000,0.0
876,850000,3.0
886,860000,0.0
896,870000,0.0
906,880000,2.0
916,890000,0.0
926,900000,0.0
936,910000,1.0
946,920000,0.0
956,930000,0.0
966,940000,0.0
976,950000,0.0
987,960000,3.0
998,970000,1.0
1008,980000,2.0
1018,990000,0.0
1028,1000000,0.0
1038,1010000,0.0
1048,1020000,1.0
1058,1030000,0.0
1068,1040000,0.0
1079,1050000,1.0
1089,1060000,1.0
1099,1070000,0.0
1109,1080000,0.0
1119,1090000,1.0
1130,1100000,1.0
1140,1110000,1.0
1150,1120000,1.0
1160,1130000,1.0
1170,1140000,0.0
1181,1150000,3.0
1192,1160000,1.0
1202,1170000,1.0
1212,1180000,0.0
1222,1190000,1.0
1233,1200000,1.0
1244,1210000,2.0
1254,1220000,0.0
1265,1230000,2.0
1275,1240000,1.0
1285,1250000,0.0
1296,1260000,2.0
1306,1270000,2.0
1316,1280000,2.0
1327,1290000,1.0
1337,1300000,1.0
1348,1310000,2.0
1359,1320000,1.0
1369,1330000,1.0
1379,1340000,0.0
1390,1350000,2.0
1401,1360000,3.0
1411,1370000,2.0
1421,1380000,0.0
1431,1390000,0.0
1442,1400000,1.0
1452,1410000,0.0
1462,1420000,2.0
1472,1430000,0.0
1483,1440000,2.0
1494,1450000,1.0
1504,1460000,0.0
1514,1470000,2.0
1524,1480000,0.0
1534,1490000,0.0
1544,1500000,1.0
1555,1510000,1.0
1567,1520000,4.0
1577,1530000,2.0
1587,1540000,0.0
1598,1550000,2.0
1609,1560000,2.0
1619,1570000,0.0
1629,1580000,1.0
1639,1590000,1.0
1649,1600000,1.0
1659,1610000,1.0
1670,1620000,2.0
1681,1630000,2.0
1692,1640000,2.0
1702,1650000,1.0
1712,1660000,1.0
1723,1670000,1.0
1733,1680000,0.0
1744,1690000,3.0
1755,1700000,2.0
1765,1710000,2.0
1776,1720000,2.0
1787,1730000,2.0
1799,1740000,3.0
1809,1750000,2.0
1820,1760000,2.0
1830,1770000,0.0
1841,1780000,1.0
1851,1790000,0.0
1861,1800000,1.0
1871,1810000,2.0
1882,1820000,1.0
1892,1830000,2.0
1903,1840000,3.0
1914,1850000,2.0
1924,1860000,1.0
1935,1870000,1.0
1946,1880000,2.0
1958,1890000,3.0
1969,1900000,3.0
1979,1910000,1.0
1991,1920000,2.0
2001,1930000,0.0
2011,1940000,0.0
2022,1950000,4.0
2033,1960000,2.0
2043,1970000,1.0
2054,1980000,4.0
2065,1990000,3.0
2076,2000000,4.0
