episodes,steps,total reward
130,10000,9.0
220,20000,24.0
298,30000,29.0
411,40000,46.0
659,50000,179.0
1063,60000,329.0
1447,70000,294.0
1855,80000,335.0
2288,90000,349.0
2719,100000,338.0
