episodes,steps,total reward
113,10000,11.0
194,20000,20.0
276,30000,33.0
387,40000,45.0
666,50000,202.0
1033,60000,292.0
1426,70000,314.0
1853,80000,342.0
2292,90000,335.0
2715,100000,343.0
