episodes,steps,total reward
81,10000,0.0
141,20000,2.0
249,30000,53.0
534,40000,206.0
870,50000,230.0
1203,60000,245.0
1542,70000,243.0
1896,80000,262.0
2261,90000,257.0
2613,100000,269.0
