episodes,steps,total reward
98,10000,18.0
250,20000,97.0
666,30000,321.0
1100,40000,340.0
1534,50000,341.0
1966,60000,345.0
2392,70000,346.0
2829,80000,333.0
3252,90000,336.0
3685,100000,343.0
