# {"t_start": 1614836144.5820951, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.002743
0.0,23,0.005875
0.0,72,0.014947
0.0,10,0.016203
0.0,34,0.020326
0.0,26,0.023475
0.0,20,0.025941
0.0,5,0.026615
0.0,53,0.03307
0.0,29,0.036609
0.0,102,0.049009
0.0,11,0.050439
0.0,36,0.054876
0.0,43,0.060088
0.0,121,0.074779
0.0,75,0.083957
0.0,28,0.087378
0.0,36,0.091858
0.0,83,0.102018
0.0,9,0.103134
0.0,109,0.116378
0.0,124,0.131517
0.0,96,0.143133
0.0,58,0.150177
0.0,203,0.174557
0.0,61,0.18194
0.0,112,0.198459
0.0,186,0.221016
0.0,78,0.230457
0.0,105,0.243188
1.0,286,0.277871
1.0,538,0.342713
0.0,2,0.342997
0.0,29,0.346527
0.0,275,0.379695
1.0,334,0.419966
0.0,166,0.439981
0.0,7,0.440863
1.0,261,0.472348
0.0,179,0.494271
0.0,104,0.506963
0.0,84,0.517213
1.0,181,0.539071
0.0,12,0.540564
0.0,29,0.544103
0.0,4,0.544615
0.0,128,0.560144
1.0,206,0.585121
0.0,40,0.58998
0.0,28,0.593381
0.0,42,0.598493
1.0,273,0.631393
1.0,446,0.68504
0.0,55,0.691695
0.0,10,0.692927
0.0,45,0.698384
0.0,54,0.704887
0.0,112,0.718488
0.0,37,0.723143
0.0,13,0.724735
1.0,180,0.746474
0.0,140,0.763526
0.0,173,0.784397
0.0,108,0.797432
0.0,42,0.802529
0.0,24,0.805463
0.0,24,0.808372
0.0,119,0.822689
1.0,209,0.847906
0.0,154,0.866489
0.0,23,0.869304
0.0,12,0.870798
0.0,42,0.875888
1.0,145,0.893383
0.0,180,0.915222
1.0,231,0.943239
0.0,18,0.945455
1.0,210,0.970805
1.0,139,0.98752
1.0,193,1.010679
0.0,121,1.025281
0.0,24,1.0282
0.0,194,1.051539
0.0,104,1.064055
0.0,17,1.06615
0.0,57,1.07306
0.0,44,1.078515
0.0,30,1.082176
0.0,22,1.084852
0.0,204,1.108878
1.0,206,1.132856
0.0,22,1.135637
0.0,115,1.149113
0.0,65,1.156758
1.0,119,1.170631
1.0,240,1.198774
0.0,14,1.200439
0.0,48,1.206075
1.0,288,1.240211
1.0,197,1.262994
0.0,135,1.278627
1.0,122,1.292778
0.0,11,1.294075
1.0,196,1.31673
1.0,215,1.341868
0.0,103,1.353833
0.0,101,1.365698
0.0,76,1.374523
1.0,223,1.400273
0.0,95,1.411264
0.0,21,1.413694
1.0,85,1.423401
0.0,16,1.425254
0.0,49,1.430994
0.0,81,1.440287
0.0,108,1.452888
1.0,238,1.480574
1.0,131,1.495877
1.0,119,1.509669
0.0,69,1.517632
1.0,145,1.534319
0.0,131,1.549548
1.0,66,1.557235
0.0,116,1.570783
0.0,61,1.577841
0.0,40,1.582534
1.0,162,1.601204
1.0,133,1.616925
0.0,20,1.619341
1.0,90,1.629843
0.0,43,1.635079
1.0,124,1.649878
1.0,56,1.656571
0.0,129,1.671915
0.0,19,1.674151
0.0,7,1.67504
1.0,138,1.6912
0.0,4,1.691696
1.0,37,1.696002
0.0,44,1.701165
1.0,136,1.71724
0.0,136,1.733727
1.0,123,1.748723
1.0,108,1.761886
1.0,80,1.77158
0.0,74,1.780542
0.0,21,1.78312
1.0,69,1.791496
1.0,68,1.799771
0.0,88,1.810504
0.0,59,1.817637
0.0,51,1.823931
0.0,10,1.825169
1.0,45,1.83065
1.0,63,1.83801
1.0,182,1.859598
1.0,96,1.870884
0.0,18,1.872981
1.0,46,1.878361
0.0,82,1.887819
1.0,49,1.893526
0.0,6,1.894289
0.0,18,1.896429
0.0,13,1.897971
1.0,87,1.908223
0.0,66,1.915871
1.0,62,1.923067
0.0,133,1.938424
1.0,109,1.95103
0.0,51,1.956996
1.0,54,1.96348
0.0,41,1.968153
1.0,37,1.972477
1.0,103,1.984333
0.0,15,1.986126
1.0,52,1.992157
0.0,35,1.996273
1.0,50,2.002015
1.0,88,2.012308
0.0,45,2.017499
0.0,34,2.021498
1.0,45,2.02683
1.0,84,2.036572
1.0,45,2.041737
0.0,15,2.043474
1.0,39,2.047947
1.0,73,2.056406
1.0,39,2.06088
1.0,181,2.082199
1.0,28,2.085489
0.0,36,2.089719
0.0,18,2.091906
1.0,36,2.09616
1.0,28,2.099538
1.0,64,2.107052
1.0,36,2.111181
1.0,84,2.120921
1.0,70,2.129011
1.0,37,2.133368
1.0,26,2.136466
1.0,26,2.139551
0.0,135,2.155225
0.0,25,2.158154
1.0,28,2.161426
1.0,37,2.165668
0.0,52,2.171898
1.0,47,2.177424
1.0,35,2.181558
1.0,62,2.188875
1.0,26,2.191878
1.0,29,2.197231
1.0,31,2.20088
1.0,135,2.216641
1.0,27,2.219857
1.0,64,2.227298
1.0,25,2.230185
1.0,28,2.233414
1.0,27,2.23662
1.0,57,2.243278
1.0,25,2.246172
1.0,32,2.249887
1.0,27,2.253064
1.0,33,2.256839
0.0,349,2.297462
1.0,47,2.302961
1.0,53,2.309109
1.0,25,2.311978
1.0,23,2.314683
1.0,28,2.317935
1.0,29,2.32125
1.0,27,2.324449
1.0,44,2.329565
1.0,25,2.332438
0.0,12,2.333862
0.0,15,2.335674
1.0,29,2.339096
1.0,23,2.34174
0.0,84,2.35144
1.0,23,2.354119
1.0,24,2.356944
1.0,30,2.360488
1.0,25,2.363454
1.0,26,2.366452
1.0,25,2.369314
0.0,4,2.369825
0.0,6,2.370571
1.0,46,2.37609
1.0,29,2.379518
1.0,23,2.382213
1.0,24,2.385016
1.0,25,2.388067
1.0,25,2.391034
1.0,27,2.394154
0.0,16,2.396004
1.0,30,2.399546
1.0,47,2.405029
1.0,23,2.407775
1.0,23,2.410437
0.0,19,2.412629
1.0,37,2.416968
1.0,31,2.420634
1.0,27,2.423852
1.0,25,2.426765
1.0,23,2.429427
1.0,25,2.432411
1.0,27,2.435632
1.0,48,2.441232
1.0,25,2.444112
1.0,131,2.45947
0.0,6,2.460194
0.0,22,2.462734
1.0,23,2.465389
1.0,29,2.468821
0.0,13,2.47033
1.0,23,2.472975
1.0,35,2.477096
1.0,25,2.479982
0.0,8,2.480975
0.0,14,2.482706
1.0,30,2.48636
0.0,8,2.487361
1.0,23,2.490173
1.0,25,2.493098
1.0,23,2.495847
1.0,27,2.499028
0.0,20,2.501338
1.0,28,2.504654
0.0,17,2.506694
1.0,25,2.509591
1.0,23,2.512335
1.0,25,2.515304
1.0,25,2.518228
0.0,6,2.518986
1.0,24,2.521752
0.0,19,2.524049
1.0,23,2.52679
1.0,25,2.52969
1.0,27,2.532898
1.0,25,2.535866
0.0,26,2.538932
1.0,27,2.542074
1.0,23,2.544788
1.0,23,2.547534
1.0,25,2.55046
1.0,25,2.553378
1.0,25,2.55634
1.0,23,2.559096
1.0,24,2.561872
1.0,25,2.564817
1.0,30,2.568367
1.0,23,2.57113
1.0,24,2.57391
1.0,23,2.57663
1.0,25,2.579601
1.0,23,2.582343
1.0,25,2.585331
1.0,30,2.588881
1.0,25,2.591756
1.0,25,2.594697
1.0,23,2.597378
1.0,31,2.600926
1.0,27,2.604124
0.0,14,2.60575
0.0,27,2.608856
0.0,5,2.609453
1.0,25,2.612427
1.0,29,2.615761
1.0,25,2.618713
1.0,33,2.622531
1.0,23,2.625182
0.0,4,2.625668
0.0,18,2.627853
1.0,27,2.63096
0.0,18,2.633032
1.0,31,2.636682
0.0,18,2.638764
1.0,27,2.641901
1.0,25,2.644852
0.0,17,2.64683
0.0,4,2.647319
1.0,28,2.650593
1.0,25,2.653505
1.0,26,2.656494
1.0,24,2.659275
1.0,28,2.662492
1.0,25,2.665371
1.0,25,2.668247
0.0,6,2.668963
0.0,8,2.6699
1.0,23,2.67255
1.0,24,2.675302
1.0,31,2.678849
0.0,4,2.679337
1.0,24,2.68209
1.0,29,2.685427
0.0,20,2.68775
1.0,23,2.690397
1.0,28,2.69361
1.0,23,2.696275
1.0,25,2.699159
1.0,29,2.702477
0.0,20,2.704784
0.0,6,2.705501
0.0,18,2.707579
1.0,26,2.710575
1.0,25,2.713446
1.0,23,2.716099
1.0,25,2.718983
1.0,25,2.721873
1.0,25,2.724764
0.0,6,2.725482
1.0,25,2.728356
1.0,34,2.732249
0.0,6,2.732967
1.0,26,2.735954
1.0,23,2.73863
1.0,24,2.741423
1.0,28,2.744637
1.0,25,2.747525
1.0,27,2.750681
0.0,21,2.753135
0.0,6,2.753855
0.0,16,2.755695
1.0,30,2.759155
1.0,25,2.762029
1.0,25,2.76492
1.0,125,2.779381
1.0,23,2.782065
0.0,19,2.784264
1.0,25,2.787323
0.0,17,2.789292
0.0,21,2.79172
1.0,24,2.794505
1.0,25,2.797413
1.0,24,2.800189
1.0,27,2.803323
1.0,25,2.806232
1.0,27,2.809355
1.0,24,2.81223
1.0,29,2.815586
