episodes,steps,total reward
101,10000,16.0
370,20000,195.0
800,30000,325.0
1226,40000,337.0
1656,50000,335.0
2079,60000,344.0
2511,70000,342.0
2943,80000,342.0
3369,90000,353.0
3792,100000,342.0
