# {"t_start": 1614836326.6514277, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.007604
0.0,29,0.011318
0.0,67,0.019569
0.0,17,0.021578
0.0,27,0.0248
0.0,26,0.02785
0.0,28,0.031129
0.0,19,0.033361
0.0,37,0.037682
0.0,22,0.040285
0.0,17,0.042283
0.0,47,0.047759
0.0,24,0.05058
0.0,150,0.068048
0.0,91,0.078604
0.0,75,0.087299
0.0,41,0.09209
0.0,126,0.106761
0.0,13,0.108302
0.0,77,0.117274
0.0,80,0.126519
0.0,8,0.127486
0.0,181,0.148579
0.0,51,0.154516
0.0,130,0.16968
0.0,97,0.181009
0.0,176,0.201464
0.0,207,0.225567
0.0,62,0.232859
0.0,14,0.234538
0.0,124,0.248985
0.0,16,0.250891
0.0,17,0.252927
0.0,75,0.264439
0.0,41,0.269318
0.0,72,0.27779
0.0,447,0.329545
0.0,444,0.381198
1.0,393,0.427297
0.0,145,0.444257
0.0,18,0.446402
0.0,178,0.466934
0.0,37,0.47125
0.0,16,0.473143
0.0,9,0.474207
0.0,370,0.517041
0.0,46,0.522357
1.0,311,0.558712
0.0,23,0.56143
0.0,82,0.571018
1.0,276,0.602943
0.0,106,0.615157
0.0,64,0.622597
0.0,28,0.625869
0.0,34,0.629834
0.0,89,0.640144
0.0,35,0.644226
0.0,103,0.656145
1.0,263,0.686506
0.0,22,0.689111
0.0,109,0.70174
0.0,37,0.705989
0.0,30,0.709489
0.0,269,0.7407
0.0,249,0.769788
0.0,137,0.78571
0.0,117,0.799385
1.0,239,0.827045
0.0,48,0.832657
1.0,338,0.87189
0.0,29,0.875288
0.0,28,0.878566
0.0,84,0.888326
0.0,44,0.893459
1.0,122,0.907527
0.0,66,0.915186
1.0,115,0.928485
0.0,21,0.930963
0.0,40,0.935631
1.0,54,0.941873
1.0,338,0.981283
0.0,76,0.99008
0.0,58,0.996832
1.0,201,1.020164
0.0,84,1.029949
0.0,31,1.033571
0.0,19,1.035805
0.0,78,1.044852
0.0,50,1.050612
0.0,65,1.05817
1.0,77,1.067191
0.0,30,1.070719
0.0,46,1.07606
1.0,113,1.089241
0.0,40,1.093883
1.0,103,1.105819
1.0,99,1.117288
0.0,165,1.136417
1.0,61,1.143471
0.0,48,1.149077
0.0,18,1.151191
0.0,245,1.18011
0.0,72,1.188465
0.0,190,1.210533
1.0,80,1.21987
1.0,69,1.227915
0.0,121,1.24203
1.0,147,1.25914
0.0,12,1.260573
1.0,113,1.273659
0.0,166,1.293028
0.0,55,1.299414
1.0,100,1.310994
0.0,210,1.335396
1.0,82,1.344932
1.0,175,1.365455
0.0,89,1.375744
0.0,32,1.379503
1.0,61,1.38661
0.0,166,1.405888
0.0,119,1.419771
1.0,48,1.425378
1.0,99,1.436918
0.0,61,1.444035
1.0,44,1.449179
1.0,180,1.4702
1.0,59,1.477083
1.0,35,1.481181
0.0,202,1.504709
0.0,17,1.50672
1.0,48,1.512318
1.0,38,1.516752
0.0,38,1.521111
1.0,49,1.526802
0.0,31,1.530413
1.0,138,1.546456
0.0,48,1.552039
0.0,15,1.553805
1.0,61,1.560876
