# {"t_start": 1614331534.971249, "env_id": "Water-M5-v0"} 
r,l,t
1.0,177,10.714633
1.0,122,11.742855
1.0,184,13.285294
1.0,577,21.267614
1.0,185,33.378488
0.0,600,73.084305
1.0,547,109.720706
1.0,270,128.123917
0.0,23,129.73987
0.0,64,133.99729
1.0,50,137.375159
1.0,255,154.749753
1.0,169,166.146033
1.0,499,199.86264
1.0,236,215.878002
1.0,238,232.014091
0.0,600,272.987129
0.0,600,314.048382
0.0,6,314.460745
0.0,19,315.741798
0.0,600,356.944273
1.0,207,371.172377
1.0,379,397.330975
1.0,464,429.285837
1.0,463,461.155114
1.0,289,481.15098
0.0,600,522.279239
0.0,600,564.115786
0.0,132,573.474282
0.0,8,574.049476
1.0,183,586.827492
1.0,324,609.431238
1.0,161,620.626639
1.0,327,643.357677
1.0,242,660.300222
0.0,600,701.296017
1.0,354,725.864177
1.0,525,762.06063
0.0,17,763.213855
0.0,33,765.468095
1.0,356,790.325149
1.0,232,806.427891
1.0,188,819.602227
1.0,153,830.098714
1.0,333,852.955623
1.0,358,877.599961
1.0,566,916.486266
0.0,600,958.606744
0.0,6,959.032607
0.0,29,961.0469
1.0,164,972.55337
1.0,377,998.504411
1.0,349,1022.546542
1.0,156,1033.319113
0.0,600,1074.938465
0.0,600,1116.775618
1.0,432,1147.06723
1.0,315,1168.745055
0.0,29,1170.787854
0.0,21,1172.280774
0.0,600,1214.726267
1.0,314,1236.798823
1.0,533,1273.679958
0.0,600,1316.039027
1.0,437,1346.854124
1.0,337,1370.107058
1.0,360,1395.113844
1.0,368,1421.068907
1.0,118,1429.40277
0.0,50,1432.950989
1.0,443,1464.560391
1.0,289,1484.774152
1.0,45,1487.880366
1.0,239,1504.46517
1.0,437,1534.894299
0.0,600,1577.528126
1.0,581,1618.354374
1.0,577,1659.22936
0.0,28,1661.226756
0.0,59,1665.428945
1.0,100,1672.510348
1.0,182,1685.389561
1.0,527,1722.379538
1.0,327,1745.180768
1.0,168,1756.66696
1.0,343,1780.761622
0.0,600,1822.745844
1.0,430,1852.91194
0.0,8,1853.483963
0.0,28,1855.416161
1.0,265,1873.728322
1.0,65,1878.238795
1.0,335,1901.883821
1.0,261,1920.262144
1.0,450,1951.889052
1.0,466,1984.370707
0.0,600,2026.203454
0.0,600,2068.911514
0.0,12,2069.771247
0.0,30,2071.87335
1.0,127,2080.667428
0.0,600,2122.592929
1.0,222,2138.045374
0.0,600,2180.084138
1.0,340,2204.107115
1.0,285,2224.21436
1.0,359,2249.263651
1.0,448,2280.770955
0.0,41,2283.627553
0.0,35,2286.10622
1.0,54,2289.80372
1.0,287,2309.711913
1.0,133,2319.114212
1.0,56,2323.151061
1.0,87,2329.28234
0.0,600,2371.944225
1.0,367,2398.331458
0.0,600,2440.639923
0.0,7,2441.128346
0.0,95,2447.776957
1.0,74,2452.981752
1.0,333,2476.813081
1.0,198,2491.012328
0.0,600,2533.867777
1.0,171,2546.064198
1.0,504,2581.620262
1.0,461,2613.665567
0.0,600,2656.502807
0.0,13,2657.434249
0.0,8,2658.000646
1.0,383,2685.882611
1.0,268,2705.235799
1.0,215,2720.277719
1.0,448,2751.568939
1.0,338,2774.970962
1.0,381,2801.719154
1.0,593,2843.283902
1.0,448,2874.977639
0.0,37,2877.571439
0.0,74,2882.72713
1.0,506,2918.038418
1.0,244,2935.171518
