# {"t_start": 1598711051.9734092, "env_id": "Water-M8-v0"} 
r,l,t
1.0,594,11.590755
1.0,207,12.342637
1.0,256,14.620897
1.0,472,26.596379
1.0,599,42.115917
1.0,267,49.097231
1.0,374,58.903964
1.0,325,67.348238
0.0,6,67.503697
0.0,68,69.292481
1.0,126,72.638296
1.0,146,76.488031
1.0,304,84.532302
1.0,156,88.704862
1.0,248,95.347906
1.0,144,99.177129
1.0,250,105.756368
1.0,586,121.437157
0.0,5,121.570672
0.0,76,123.596886
0.0,600,139.741845
1.0,174,144.401021
1.0,88,146.799752
1.0,247,153.522202
1.0,373,163.6743
1.0,367,173.67182
0.0,600,190.031354
1.0,396,200.880385
0.0,6,201.043555
0.0,74,203.082133
1.0,197,208.558214
0.0,600,225.077783
1.0,494,238.499227
1.0,351,248.095759
1.0,543,263.054985
1.0,540,277.869804
1.0,417,289.252287
1.0,403,300.278597
0.0,33,301.180535
0.0,5,301.317164
1.0,111,304.341212
1.0,568,319.897895
1.0,56,321.447783
0.0,600,337.946463
1.0,535,352.666654
0.0,600,369.165399
0.0,600,385.830258
0.0,600,402.617477
0.0,4,402.732152
0.0,23,403.386564
1.0,291,411.530794
1.0,208,417.322199
1.0,258,424.527425
0.0,600,441.211872
0.0,600,457.97696
1.0,219,464.105549
1.0,284,472.046199
0.0,600,488.908242
0.0,5,489.047088
0.0,7,489.240729
1.0,186,494.37912
1.0,221,500.494809
1.0,286,508.411689
1.0,515,522.785333
0.0,600,539.604383
1.0,390,550.572659
0.0,600,567.277238
0.0,600,583.916247
0.0,9,584.166446
0.0,12,584.501406
1.0,396,595.587502
1.0,68,597.4938
1.0,523,612.196493
1.0,237,618.852828
1.0,595,635.514373
0.0,600,652.1934
1.0,538,667.327112
1.0,251,674.372897
0.0,6,674.539847
0.0,8,674.762713
1.0,372,685.196365
1.0,277,693.029539
1.0,72,695.043541
1.0,491,708.736154
1.0,560,724.36307
1.0,401,735.676483
1.0,339,745.258756
1.0,403,756.730608
0.0,26,757.471868
0.0,5,757.614215
1.0,565,773.694312
1.0,342,783.347954
1.0,304,791.926529
1.0,381,802.795778
1.0,351,812.85946
1.0,313,821.832467
0.0,600,839.002438
1.0,267,846.573495
0.0,121,849.959199
0.0,7,850.157263
1.0,67,852.037486
1.0,353,862.04865
1.0,289,870.26856
1.0,185,875.584086
1.0,453,888.504093
1.0,466,901.789549
1.0,492,915.76068
0.0,600,932.695745
0.0,10,932.983687
0.0,7,933.182329
1.0,175,938.185454
1.0,33,939.123587
1.0,168,943.910798
1.0,493,958.011489
1.0,107,961.041292
0.0,600,978.249448
1.0,480,991.736344
1.0,560,1007.592713
0.0,16,1008.046226
0.0,49,1009.456931
1.0,362,1019.736159
1.0,62,1021.519205
1.0,93,1024.170651
1.0,220,1030.417136
1.0,461,1043.62729
1.0,150,1047.941345
1.0,393,1059.10629
0.0,600,1076.076536
0.0,6,1076.24725
0.0,37,1077.294592
1.0,76,1079.45834
1.0,148,1083.719533
1.0,233,1090.414219
1.0,281,1098.551241
1.0,396,1109.862616
1.0,283,1118.04176
1.0,305,1126.757694
1.0,397,1137.898907
0.0,5,1138.041381
0.0,110,1141.18135
1.0,383,1152.112876
1.0,143,1156.197618
1.0,376,1166.902187
1.0,345,1176.791659
1.0,294,1185.260234
1.0,568,1201.489761
1.0,266,1208.943798
0.0,600,1226.093507
0.0,59,1227.786144
0.0,27,1228.567805
1.0,114,1231.841434
1.0,68,1233.79522
1.0,152,1238.183683
1.0,307,1246.956491
1.0,252,1254.190227
1.0,359,1264.559315
1.0,544,1279.913101
1.0,547,1295.589271
0.0,67,1297.521572
0.0,5,1297.666178
1.0,382,1308.648145
1.0,70,1310.655652
1.0,178,1315.74385
1.0,332,1325.29515
1.0,375,1336.18437
1.0,446,1348.786992
1.0,453,1361.680353
0.0,600,1379.00933
0.0,5,1379.153317
0.0,68,1381.100165
1.0,256,1388.412673
1.0,102,1391.343519
1.0,519,1406.34854
1.0,400,1417.752404
1.0,276,1425.491213
1.0,89,1428.001384
1.0,456,1441.048385
1.0,357,1451.298093
0.0,99,1454.143962
0.0,6,1454.31418
0.0,600,1471.503245
1.0,190,1477.05615
1.0,401,1488.549883
1.0,199,1494.113394
1.0,199,1499.747334
1.0,448,1512.594341
1.0,543,1528.192611
1.0,381,1539.152232
0.0,53,1540.685017
0.0,81,1543.004038
1.0,283,1551.303071
1.0,86,1553.796514
1.0,401,1565.09352
1.0,170,1569.908993
1.0,157,1574.392027
1.0,490,1588.422503
1.0,581,1605.127747
0.0,600,1622.433651
0.0,8,1622.662979
0.0,26,1623.408182
1.0,78,1625.682795
1.0,547,1641.102046
1.0,353,1651.133873
0.0,600,1668.316139
1.0,386,1679.458691
1.0,547,1695.269714
1.0,406,1706.930921
0.0,600,1723.829865
0.0,6,1724.003196
0.0,19,1724.547796
1.0,408,1736.199126
1.0,275,1744.096802
1.0,154,1748.497698
1.0,103,1751.450654
1.0,272,1759.220299
1.0,258,1766.682351
1.0,432,1779.090154
1.0,401,1790.329999
0.0,5,1790.472326
0.0,6,1790.641574
0.0,600,1807.858484
1.0,166,1812.625084
1.0,150,1816.920272
1.0,584,1833.779291
1.0,100,1836.714985
1.0,509,1851.41813
1.0,367,1861.758308
1.0,288,1869.999648
0.0,8,1870.229087
0.0,45,1871.512013
1.0,398,1882.878154
1.0,330,1892.312738
1.0,76,1894.492736
1.0,256,1901.828398
1.0,126,1905.446088
0.0,600,1922.837078
1.0,472,1936.097939
1.0,276,1943.959159
0.0,5,1944.100462
0.0,80,1946.395311
1.0,328,1955.758631
1.0,254,1963.076643
1.0,138,1967.042089
1.0,95,1969.787179
1.0,378,1980.753309
1.0,376,1991.59756
1.0,554,2007.284889
1.0,281,2015.333585
0.0,8,2015.564387
0.0,73,2017.643052
1.0,234,2024.249397
1.0,377,2034.887221
1.0,87,2037.3283
1.0,476,2050.897081
0.0,600,2068.222985
1.0,330,2077.899143
1.0,227,2084.409015
1.0,436,2096.685289
0.0,24,2097.370954
0.0,9,2097.625694
1.0,236,2104.371736
1.0,222,2110.764726
1.0,126,2114.415831
1.0,108,2117.532066
1.0,115,2120.834853
1.0,240,2127.744575
1.0,165,2132.497201
1.0,391,2143.863581
0.0,16,2144.331248
0.0,5,2144.484461
1.0,408,2156.481849
1.0,272,2164.127469
1.0,97,2166.882762
1.0,226,2173.330624
1.0,78,2175.573385
1.0,248,2182.715499
0.0,600,2199.915037
1.0,301,2208.560459
0.0,7,2208.765868
0.0,5,2208.912988
1.0,92,2211.586994
1.0,217,2217.866378
1.0,166,2222.539651
1.0,86,2224.92377
1.0,116,2228.137999
1.0,427,2240.145898
1.0,354,2250.193136
1.0,186,2255.472192
0.0,5,2255.61195
0.0,6,2255.780414
1.0,396,2266.893631
1.0,51,2268.308903
1.0,123,2271.772797
1.0,103,2274.681701
1.0,191,2280.081959
1.0,448,2292.672704
1.0,267,2299.935218
1.0,576,2316.051684
0.0,23,2316.697143
0.0,17,2317.171502
1.0,251,2324.256624
1.0,118,2327.60012
1.0,71,2329.596837
1.0,243,2336.490209
1.0,257,2343.745435
1.0,409,2355.451051
1.0,489,2369.067488
1.0,296,2377.328442
0.0,65,2379.168973
0.0,80,2381.438424
1.0,114,2384.66106
1.0,102,2387.54568
1.0,146,2391.70902
1.0,257,2398.960354
