# {"t_start": 1613935618.6651597, "env_id": "Water-single-M5-v0"} 
r,l,t
0.0,35,12.056424
0.0,16,12.082412
0.0,15,12.106609
0.0,61,12.20245
0.0,20,12.234905
0.0,8,12.248422
0.0,18,12.277683
0.0,242,12.655807
0.0,42,12.723315
0.0,14,12.746493
0.0,12,12.766647
0.0,20,12.799432
0.0,8,12.813249
0.0,21,12.847978
0.0,42,12.915498
0.0,27,12.958898
0.0,12,12.979103
0.0,134,13.187739
0.0,35,13.244849
0.0,9,13.260209
0.0,19,13.29123
0.0,14,13.314462
0.0,29,13.361114
0.0,10,13.377926
0.0,9,13.393656
0.0,16,13.419711
0.0,12,13.43977
0.0,83,13.569693
0.0,19,13.600868
0.0,28,13.904547
0.0,19,14.028518
0.0,17,14.139751
0.0,19,14.265923
0.0,9,14.326783
0.0,31,14.529136
0.0,14,14.621835
0.0,45,14.911365
0.0,133,15.769058
0.0,10,15.833583
0.0,31,16.03063
0.0,8,16.081623
0.0,104,16.750105
0.0,31,16.94739
0.0,20,17.076507
0.0,14,17.166965
0.0,9,17.225796
0.0,49,17.538947
0.0,27,17.714374
0.0,35,17.943015
0.0,27,18.117833
0.0,57,18.482129
0.0,10,18.548488
0.0,39,18.801241
0.0,12,18.880781
0.0,105,19.563701
0.0,28,19.744899
0.0,24,19.898534
0.0,38,20.148875
0.0,26,20.316912
0.0,10,20.381511
0.0,134,21.243785
0.0,41,21.511648
0.0,20,21.643459
0.0,21,21.779704
0.0,11,21.852518
0.0,23,22.002162
0.0,17,22.112795
0.0,9,22.171587
0.0,13,22.255354
0.0,8,22.308842
0.0,36,22.540501
0.0,26,22.708468
0.0,20,22.837808
0.0,21,22.969522
0.0,28,23.152002
0.0,63,23.55612
0.0,8,23.608943
0.0,39,23.861294
0.0,21,23.998082
0.0,10,24.06356
0.0,23,24.214675
0.0,14,24.304716
0.0,19,24.433572
0.0,199,25.708035
0.0,12,25.787814
0.0,17,25.897925
0.0,44,26.180632
0.0,44,26.466424
0.0,48,26.777762
0.0,59,27.160502
0.0,10,27.22701
0.0,43,27.636282
0.0,12,27.717351
0.0,27,27.898871
0.0,19,28.024296
0.0,16,28.132772
0.0,7,28.184093
0.0,12,28.267635
0.0,12,28.350094
0.0,17,28.466817
0.0,14,28.562021
0.0,11,28.63935
0.0,36,28.877923
0.0,33,29.094964
0.0,15,29.194486
0.0,35,29.423337
1.0,46,29.739011
0.0,15,29.840784
0.0,28,30.025594
0.0,40,30.29319
0.0,38,30.544343
0.0,10,30.61445
0.0,16,30.722743
0.0,20,30.860464
0.0,16,30.967549
0.0,46,31.279633
0.0,17,31.395751
0.0,15,31.498799
0.0,34,31.723737
0.0,116,32.472691
0.0,40,32.734038
0.0,24,32.893833
0.0,20,33.027379
0.0,14,33.122904
0.0,129,33.952023
0.0,35,34.180163
0.0,33,34.403926
0.0,28,34.588262
0.0,28,34.773249
0.0,20,34.908734
0.0,33,35.12602
0.0,21,35.267375
0.0,18,35.386624
0.0,35,35.615099
0.0,24,35.773176
0.0,14,35.87136
0.0,39,36.155472
0.0,38,36.41708
0.0,10,36.495383
0.0,149,37.501654
0.0,17,37.616911
0.0,25,37.787109
0.0,43,38.076121
0.0,11,38.155249
0.0,16,38.270856
1.0,140,39.225238
0.0,11,39.300903
0.0,14,39.395533
1.0,60,39.80441
0.0,9,39.868657
0.0,35,40.09536
0.0,24,40.256826
0.0,16,40.364178
0.0,18,40.483607
0.0,10,40.551894
0.0,7,40.602448
0.0,75,41.102497
0.0,44,41.396168
0.0,16,41.502932
0.0,19,41.631098
0.0,254,43.28269
0.0,11,43.366095
0.0,66,43.800862
0.0,27,43.980017
0.0,14,44.075856
0.0,9,44.139216
0.0,28,44.32083
0.0,8,44.378444
0.0,17,44.491103
0.0,30,44.690535
0.0,32,44.907803
0.0,13,44.998023
0.0,17,45.121485
0.0,25,45.305824
0.0,29,45.507955
0.0,78,46.021866
0.0,21,46.15968
0.0,37,46.411651
0.0,9,46.476074
0.0,14,46.568757
0.0,28,46.748959
0.0,15,46.849173
0.0,16,46.958244
0.0,8,47.017766
0.0,31,47.22189
0.0,16,47.330725
0.0,36,47.576627
0.0,20,47.71032
0.0,27,47.895404
0.0,17,48.010645
0.0,16,48.121376
0.0,9,48.184144
0.0,13,48.273009
0.0,28,48.465605
0.0,43,48.766945
0.0,22,48.915265
0.0,15,49.031542
0.0,37,49.299799
0.0,10,49.370985
0.0,85,49.91158
0.0,25,50.074203
0.0,41,50.335609
0.0,17,50.446436
0.0,41,50.704481
0.0,32,50.908214
0.0,8,50.964622
0.0,14,51.06133
0.0,8,51.116891
0.0,29,51.304311
0.0,20,51.435093
0.0,15,51.534174
0.0,29,51.721823
0.0,45,52.008574
0.0,21,52.145871
0.0,99,52.785937
0.0,42,53.056473
0.0,50,53.397755
0.0,32,53.614825
0.0,35,53.839073
0.0,11,53.912504
0.0,9,53.975353
0.0,17,54.091158
0.0,15,54.194484
0.0,210,55.58805
0.0,49,55.910666
0.0,83,56.454032
0.0,15,56.56316
0.0,35,56.801521
0.0,37,57.047274
0.0,12,57.131161
0.0,10,57.202171
0.0,14,57.301762
0.0,12,57.385233
0.0,36,57.622308
0.0,12,57.707376
0.0,14,57.804256
0.0,46,58.134722
0.0,9,58.198431
0.0,32,58.413725
0.0,11,58.491006
0.0,42,58.772677
0.0,12,58.856955
0.0,17,58.970222
0.0,102,59.644547
0.0,8,59.700686
0.0,88,60.280079
0.0,30,60.48908
0.0,13,60.586451
0.0,19,60.716266
0.0,18,60.839657
0.0,12,60.923873
0.0,13,61.012188
0.0,26,61.188986
0.0,17,61.304435
0.0,7,61.3554
0.0,41,61.629223
0.0,14,61.726377
0.0,53,62.072269
0.0,8,62.12956
0.0,14,62.227368
0.0,90,62.799916
0.0,7,62.848439
0.0,35,63.068469
0.0,20,63.195961
0.0,28,63.37276
0.0,7,63.421344
0.0,32,63.623131
0.0,15,63.719656
1.0,48,64.03101
0.0,15,64.127753
0.0,8,64.182565
0.0,36,64.421563
0.0,25,64.586521
0.0,33,64.801921
0.0,9,64.866293
0.0,12,64.948225
0.0,17,65.062927
0.0,11,65.139316
0.0,15,65.238118
0.0,16,65.34393
0.0,54,65.694296
0.0,7,65.745271
0.0,13,65.83227
0.0,11,65.9052
0.0,35,66.12592
0.0,16,66.233218
0.0,36,66.472033
0.0,10,66.542125
0.0,12,66.624493
0.0,15,66.724866
0.0,51,67.060918
0.0,20,67.193015
0.0,14,67.287247
0.0,17,67.401265
0.0,16,67.50748
0.0,50,67.831844
0.0,15,67.929609
0.0,37,68.167166
0.0,54,68.50896
0.0,23,68.65612
0.0,40,68.911965
0.0,17,69.021282
0.0,33,69.229371
0.0,13,69.314464
0.0,9,69.376067
0.0,53,69.706583
0.0,20,69.834772
0.0,47,70.143085
0.0,24,70.308471
0.0,22,70.458431
0.0,33,70.674853
0.0,30,70.871997
0.0,34,71.093909
0.0,21,71.234842
0.0,19,71.356974
0.0,21,71.491388
0.0,22,71.630825
0.0,30,71.821258
0.0,46,72.120907
0.0,17,72.234886
0.0,12,72.316685
0.0,21,72.455316
0.0,50,72.784346
0.0,7,72.834369
0.0,49,73.154052
0.0,10,73.221801
0.0,30,73.599144
0.0,17,73.708844
1.0,38,73.957146
0.0,35,74.175898
0.0,27,74.346807
0.0,148,75.25764
0.0,17,75.367392
0.0,17,75.476731
0.0,19,75.598857
0.0,35,75.827386
0.0,26,75.999429
0.0,8,76.056136
0.0,26,76.229148
0.0,10,76.296575
0.0,12,76.379877
0.0,24,76.539653
0.0,22,76.684883
0.0,49,77.005671
0.0,18,77.12582
0.0,22,77.265739
0.0,17,77.375475
0.0,56,77.734441
0.0,11,77.807919
0.0,16,77.916195
0.0,37,78.159882
0.0,45,78.458111
0.0,7,78.508587
0.0,35,78.741255
0.0,14,78.83672
0.0,9,78.898314
0.0,137,79.758482
0.0,26,79.929921
0.0,25,80.089038
0.0,63,80.486262
0.0,25,80.644451
0.0,45,80.925747
0.0,20,81.054117
0.0,11,81.126454
0.0,40,81.385773
0.0,39,81.641736
0.0,26,81.813122
0.0,27,81.99779
0.0,35,82.230014
0.0,18,82.348471
0.0,8,82.405224
0.0,8,82.461356
0.0,18,82.580879
0.0,22,82.726879
0.0,13,82.811742
0.0,11,82.886365
0.0,9,82.949793
0.0,40,83.211176
0.0,15,83.312357
0.0,44,83.608853
0.0,12,83.689459
0.0,14,83.785858
0.0,30,83.981083
0.0,27,84.159752
0.0,13,84.245387
0.0,41,84.508537
0.0,32,84.71818
0.0,16,84.82669
0.0,20,84.957177
0.0,16,85.059786
0.0,7,85.108393
0.0,11,85.181536
0.0,37,85.415732
0.0,53,85.75076
0.0,29,85.93425
0.0,40,86.184085
0.0,29,86.367458
0.0,12,86.446324
0.0,26,86.611881
0.0,10,86.67872
0.0,126,87.476414
0.0,42,87.754786
0.0,40,88.020012
0.0,16,88.127239
0.0,40,88.394872
0.0,34,88.618506
0.0,38,88.857558
0.0,19,88.984113
0.0,16,89.093093
0.0,15,89.194929
0.0,29,89.386515
0.0,23,89.539555
0.0,12,89.619921
0.0,17,89.733967
0.0,22,89.882625
0.0,7,89.932997
0.0,10,90.002477
0.0,20,90.136564
0.0,21,90.270505
0.0,31,90.466506
0.0,11,90.539185
0.0,12,90.618155
0.0,9,90.678901
0.0,17,90.789525
0.0,23,90.935163
0.0,28,91.118278
0.0,44,91.401961
