episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
100,100000,2.0
111,110000,1.0
121,120000,2.0
131,130000,0.0
143,140000,3.0
154,150000,4.0
165,160000,3.0
178,170000,6.0
194,180000,10.0
208,190000,7.0
227,200000,16.0
268,210000,40.0
315,220000,45.0
371,230000,53.0
465,240000,94.0
580,250000,114.0
698,260000,118.0
810,270000,112.0
931,280000,121.0
1051,290000,119.0
1174,300000,123.0
1308,310000,133.0
1456,320000,148.0
1582,330000,126.0
1726,340000,144.0
1877,350000,151.0
2001,360000,123.0
2150,370000,149.0
2294,380000,144.0
2442,390000,148.0
2585,400000,142.0
2738,410000,153.0
2892,420000,154.0
3035,430000,143.0
3190,440000,155.0
3333,450000,143.0
3467,460000,133.0
3620,470000,153.0
3761,480000,141.0
3916,490000,155.0
4069,500000,153.0
4222,510000,153.0
4374,520000,152.0
4530,530000,156.0
4685,540000,155.0
4839,550000,154.0
4990,560000,151.0
5141,570000,151.0
5294,580000,153.0
5436,590000,142.0
5590,600000,154.0
5742,610000,152.0
5893,620000,151.0
6046,630000,153.0
6200,640000,154.0
6353,650000,153.0
6508,660000,155.0
6661,670000,153.0
6815,680000,154.0
6966,690000,151.0
7118,700000,152.0
7275,710000,157.0
7426,720000,151.0
7577,730000,151.0
7732,740000,155.0
7885,750000,154.0
8037,760000,151.0
8193,770000,156.0
8353,780000,160.0
8499,790000,146.0
8636,800000,137.0
8777,810000,141.0
8931,820000,154.0
9085,830000,154.0
9240,840000,155.0
9397,850000,157.0
9548,860000,151.0
9702,870000,154.0
9850,880000,148.0
10004,890000,154.0
10150,900000,146.0
10308,910000,158.0
10462,920000,154.0
10619,930000,157.0
10775,940000,156.0
10928,950000,153.0
11068,960000,140.0
11220,970000,152.0
11373,980000,153.0
11524,990000,151.0
11677,1000000,153.0
11828,1010000,151.0
11983,1020000,155.0
12126,1030000,143.0
12269,1040000,143.0
12428,1050000,159.0
12583,1060000,155.0
12734,1070000,151.0
12875,1080000,141.0
13028,1090000,153.0
13180,1100000,152.0
13337,1110000,157.0
13488,1120000,151.0
13644,1130000,156.0
13784,1140000,139.0
13940,1150000,156.0
14091,1160000,151.0
14243,1170000,152.0
14400,1180000,157.0
14556,1190000,156.0
14711,1200000,155.0
14865,1210000,154.0
15024,1220000,159.0
15180,1230000,156.0
15331,1240000,151.0
15486,1250000,155.0
15636,1260000,150.0
15790,1270000,154.0
15946,1280000,156.0
16098,1290000,152.0
16255,1300000,157.0
16410,1310000,155.0
16561,1320000,151.0
16705,1330000,144.0
16859,1340000,154.0
17012,1350000,153.0
17168,1360000,156.0
17324,1370000,156.0
17475,1380000,151.0
17619,1390000,144.0
17772,1400000,153.0
17925,1410000,153.0
18073,1420000,148.0
18228,1430000,155.0
18381,1440000,153.0
18533,1450000,152.0
18673,1460000,140.0
18824,1470000,151.0
18975,1480000,151.0
19116,1490000,141.0
19272,1500000,156.0
19429,1510000,157.0
19586,1520000,157.0
19742,1530000,156.0
19896,1540000,154.0
20051,1550000,155.0
20206,1560000,155.0
20357,1570000,151.0
20511,1580000,154.0
20666,1590000,155.0
20814,1600000,148.0
20967,1610000,153.0
21116,1620000,149.0
21270,1630000,154.0
21424,1640000,154.0
21576,1650000,152.0
21732,1660000,156.0
21870,1670000,137.0
22025,1680000,155.0
22177,1690000,152.0
22333,1700000,156.0
22489,1710000,156.0
22645,1720000,156.0
22794,1730000,149.0
22947,1740000,153.0
23097,1750000,150.0
23251,1760000,154.0
23407,1770000,156.0
23559,1780000,152.0
23714,1790000,155.0
23869,1800000,155.0
24025,1810000,156.0
24174,1820000,149.0
24325,1830000,151.0
24477,1840000,152.0
24629,1850000,152.0
24780,1860000,151.0
24934,1870000,154.0
25089,1880000,155.0
25242,1890000,153.0
25397,1900000,155.0
25552,1910000,155.0
25699,1920000,147.0
25850,1930000,151.0
25996,1940000,146.0
26150,1950000,154.0
26305,1960000,155.0
26459,1970000,154.0
26615,1980000,156.0
26756,1990000,141.0
26910,2000000,154.0
