episodes,steps,total reward
9,10000,0.0
19,20000,0.0
30,30000,2.0
40,40000,0.0
50,50000,1.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,2.0
100,100000,1.0
111,110000,1.0
121,120000,0.0
131,130000,1.0
142,140000,2.0
152,150000,0.0
162,160000,2.0
172,170000,1.0
183,180000,2.0
194,190000,1.0
204,200000,2.0
215,210000,1.0
226,220000,2.0
236,230000,1.0
246,240000,0.0
258,250000,3.0
268,260000,1.0
278,270000,2.0
289,280000,1.0
299,290000,1.0
309,300000,1.0
319,310000,1.0
329,320000,1.0
340,330000,1.0
351,340000,2.0
361,350000,0.0
371,360000,1.0
381,370000,0.0
392,380000,2.0
402,390000,0.0
412,400000,2.0
422,410000,1.0
432,420000,0.0
442,430000,0.0
453,440000,1.0
463,450000,2.0
473,460000,0.0
484,470000,2.0
494,480000,0.0
504,490000,1.0
514,500000,0.0
525,510000,1.0
535,520000,1.0
546,530000,1.0
556,540000,1.0
567,550000,2.0
577,560000,0.0
587,570000,2.0
598,580000,2.0
608,590000,0.0
618,600000,0.0
628,610000,0.0
638,620000,0.0
648,630000,1.0
658,640000,1.0
668,650000,0.0
679,660000,1.0
689,670000,1.0
699,680000,0.0
709,690000,2.0
719,700000,1.0
729,710000,0.0
739,720000,0.0
750,730000,3.0
760,740000,0.0
771,750000,1.0
781,760000,0.0
791,770000,1.0
801,780000,1.0
811,790000,1.0
822,800000,1.0
832,810000,0.0
842,820000,1.0
852,830000,0.0
863,840000,3.0
873,850000,0.0
883,860000,0.0
894,870000,1.0
904,880000,1.0
914,890000,0.0
924,900000,1.0
934,910000,1.0
945,920000,1.0
955,930000,1.0
966,940000,1.0
976,950000,1.0
986,960000,0.0
996,970000,2.0
1007,980000,1.0
1017,990000,0.0
1027,1000000,0.0
1037,1010000,0.0
1048,1020000,3.0
1058,1030000,0.0
1069,1040000,2.0
1079,1050000,1.0
1089,1060000,1.0
1100,1070000,3.0
1110,1080000,0.0
1120,1090000,0.0
1130,1100000,0.0
1141,1110000,2.0
1151,1120000,0.0
1161,1130000,0.0
1171,1140000,1.0
1181,1150000,1.0
1191,1160000,1.0
1202,1170000,1.0
1212,1180000,1.0
1223,1190000,1.0
1233,1200000,0.0
1244,1210000,4.0
1254,1220000,0.0
1264,1230000,0.0
1275,1240000,1.0
1285,1250000,1.0
1295,1260000,0.0
1305,1270000,0.0
1315,1280000,1.0
1326,1290000,3.0
1338,1300000,3.0
1348,1310000,1.0
1358,1320000,0.0
1368,1330000,1.0
1378,1340000,0.0
1388,1350000,0.0
1398,1360000,0.0
1408,1370000,0.0
1418,1380000,1.0
1429,1390000,1.0
1439,1400000,0.0
1449,1410000,1.0
1459,1420000,1.0
1470,1430000,2.0
1480,1440000,0.0
1491,1450000,1.0
1501,1460000,0.0
1511,1470000,1.0
1521,1480000,0.0
1532,1490000,2.0
1542,1500000,2.0
1553,1510000,1.0
1563,1520000,0.0
1573,1530000,0.0
1583,1540000,1.0
1595,1550000,3.0
1606,1560000,1.0
1616,1570000,1.0
1627,1580000,3.0
1637,1590000,2.0
1647,1600000,1.0
1658,1610000,2.0
1668,1620000,1.0
1678,1630000,0.0
1689,1640000,3.0
1699,1650000,1.0
1709,1660000,1.0
1720,1670000,1.0
1730,1680000,1.0
1740,1690000,0.0
1750,1700000,2.0
1760,1710000,1.0
1770,1720000,0.0
1781,1730000,1.0
1791,1740000,2.0
1801,1750000,0.0
1812,1760000,2.0
1824,1770000,4.0
1835,1780000,3.0
1845,1790000,2.0
1856,1800000,1.0
1866,1810000,1.0
1877,1820000,1.0
1887,1830000,2.0
1898,1840000,2.0
1909,1850000,2.0
1920,1860000,1.0
1930,1870000,0.0
1940,1880000,1.0
1950,1890000,0.0
1961,1900000,2.0
1972,1910000,2.0
1983,1920000,2.0
1993,1930000,2.0
2003,1940000,1.0
2016,1950000,5.0
2027,1960000,2.0
2038,1970000,5.0
2049,1980000,2.0
2061,1990000,4.0
2071,2000000,0.0
