# {"t_start": 1614277362.1599288, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-560.812015,1000,6.950074
-560.361004,1000,11.528307
-597.32797,1000,16.669984
-599.676856,1000,21.663407
-589.651888,1000,26.668289
-592.742084,1000,31.629993
-544.412333,1000,36.655885
-598.115198,1000,41.597501
-553.506156,1000,46.649919
-599.140202,1000,51.85895
-554.7112,1000,57.067781
-567.653042,1000,62.226977
-565.007786,1000,67.610761
-557.944639,1000,73.084097
-570.869848,1000,78.562339
-599.680283,1000,83.791411
-599.994216,1000,88.987545
-560.670858,1000,94.27788
-591.449888,1000,99.574753
-595.596574,1000,104.903835
-599.132121,1000,110.213744
-570.296752,1000,115.58046
-598.932809,1000,120.977113
-596.149216,1000,126.484879
-599.255616,1000,131.704201
-599.909648,1000,137.312684
-599.445758,1000,143.022839
-596.963588,1000,148.442611
-599.27919,1000,153.759955
-599.60238,1000,159.148872
-599.948551,1000,164.497513
-599.937884,1000,169.973111
-599.820563,1000,175.374233
-599.725936,1000,180.72696
-599.253243,1000,186.136166
-596.980228,1000,191.600292
-593.735066,1000,197.074042
-599.179306,1000,202.533596
-599.897176,1000,208.137212
-598.751641,1000,213.515665
-599.268701,1000,218.922733
-595.971919,1000,224.294143
-580.433107,1000,229.798242
-599.5241,1000,235.779533
-588.060473,1000,241.501367
-599.588416,1000,246.978244
-599.999574,1000,252.529853
-599.999648,1000,257.990692
-599.997684,1000,263.569052
-599.909558,1000,269.137853
-599.817383,1000,274.611041
-599.99898,1000,280.050773
-599.979284,1000,285.481393
-578.300404,1000,290.928506
-600.0,1000,296.509377
-507.60192,1000,302.057203
-599.999079,1000,307.638278
-597.128576,1000,313.163848
-600.0,1000,318.759354
-600.0,1000,324.388307
-578.569098,1000,330.141647
-599.085556,1000,335.657834
-600.0,1000,341.238293
-599.910153,1000,346.661512
-599.999999,1000,352.147914
-599.990932,1000,357.679394
-599.199273,1000,363.249949
-598.078538,1000,369.161518
-592.708999,1000,374.667058
-599.830966,1000,380.100832
-599.878272,1000,385.668508
-598.992142,1000,391.13451
-599.980369,1000,396.643751
-578.964111,1000,402.185297
-597.748846,1000,408.439375
-599.983097,1000,414.536045
-587.607682,1000,420.823287
-599.998965,1000,426.946869
-599.869045,1000,432.869592
-599.987333,1000,438.456958
-597.222136,1000,444.211538
-593.932826,1000,449.695426
-563.820444,1000,455.282711
-599.956531,1000,460.579692
-599.999848,1000,466.186979
-599.999998,1000,471.694368
-599.975357,1000,477.374439
-579.189607,1000,482.786913
-596.345734,1000,488.740314
-598.180563,1000,494.201141
-597.244345,1000,499.872024
-599.999844,1000,505.265285
-599.992755,1000,510.955514
-599.999999,1000,516.463091
-597.60443,1000,522.184248
-599.706713,1000,527.634755
-599.999999,1000,533.317627
-599.894612,1000,538.756512
-599.997917,1000,544.378493
-597.658931,1000,549.813024
-567.086322,1000,556.048681
-588.891052,1000,562.08754
-599.99978,1000,568.317028
-592.529412,1000,574.352187
-599.975462,1000,580.618458
-600.0,1000,586.651191
-600.0,1000,592.888941
-599.334527,1000,598.973938
-599.861923,1000,605.274057
-600.0,1000,611.337476
-597.040903,1000,617.553175
-599.99993,1000,623.530089
-599.999393,1000,629.239399
-599.996376,1000,634.773854
-593.252515,1000,640.581456
-599.99354,1000,646.181342
-599.996245,1000,652.001425
-599.999998,1000,657.592992
-599.979958,1000,663.345755
-599.994592,1000,668.859737
-599.999946,1000,674.662667
-599.993109,1000,680.210222
-599.999999,1000,685.88692
-599.99138,1000,691.391813
-599.99163,1000,697.13509
-600.0,1000,702.782035
-599.963046,1000,708.580809
-599.999905,1000,714.103863
-599.907913,1000,719.935231
-599.427647,1000,725.614471
-599.999948,1000,731.58485
-599.861726,1000,737.306089
-599.882444,1000,743.391469
-599.877762,1000,749.753728
-599.791213,1000,756.459744
-600.0,1000,762.939702
-599.999974,1000,769.707144
-598.33625,1000,776.235293
-599.843835,1000,783.082924
-599.99585,1000,789.729265
-599.999986,1000,796.651315
-599.300668,1000,803.380265
-599.981439,1000,810.448012
-597.891017,1000,817.182711
-586.032861,1000,824.196539
-599.434368,1000,830.305884
-600.0,1000,836.768549
-599.895269,1000,842.955005
-600.0,1000,849.487281
-597.288353,1000,855.777511
-600.0,1000,862.20263
