episodes,steps,total reward
10,10000,2.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
81,80000,1.0
92,90000,4.0
103,100000,2.0
113,110000,3.0
125,120000,3.0
136,130000,5.0
147,140000,1.0
158,150000,3.0
169,160000,1.0
182,170000,4.0
194,180000,3.0
208,190000,8.0
220,200000,4.0
232,210000,5.0
247,220000,9.0
258,230000,4.0
274,240000,8.0
288,250000,7.0
305,260000,10.0
318,270000,8.0
336,280000,10.0
350,290000,6.0
368,300000,12.0
388,310000,15.0
406,320000,12.0
426,330000,13.0
447,340000,16.0
475,350000,23.0
499,360000,19.0
523,370000,17.0
548,380000,20.0
569,390000,14.0
606,400000,31.0
629,410000,18.0
659,420000,22.0
698,430000,34.0
729,440000,25.0
768,450000,35.0
806,460000,31.0
839,470000,27.0
878,480000,34.0
919,490000,37.0
968,500000,43.0
1009,510000,34.0
1058,520000,44.0
1108,530000,45.0
1163,540000,49.0
1218,550000,49.0
1268,560000,44.0
1328,570000,53.0
1379,580000,46.0
1438,590000,54.0
1501,600000,57.0
1558,610000,54.0
1627,620000,63.0
1684,630000,51.0
1754,640000,67.0
1828,650000,70.0
1908,660000,77.0
1991,670000,80.0
2074,680000,80.0
2148,690000,69.0
2228,700000,76.0
2298,710000,65.0
2388,720000,87.0
2469,730000,77.0
2569,740000,98.0
2673,750000,103.0
2764,760000,88.0
2858,770000,92.0
2964,780000,105.0
3068,790000,102.0
3174,800000,102.0
3275,810000,98.0
3380,820000,102.0
3487,830000,105.0
3608,840000,120.0
3698,850000,89.0
3818,860000,120.0
3947,870000,128.0
4077,880000,128.0
4224,890000,147.0
4358,900000,134.0
4489,910000,130.0
4657,920000,168.0
4808,930000,151.0
4943,940000,135.0
5116,950000,173.0
5281,960000,165.0
5450,970000,169.0
5618,980000,167.0
5798,990000,180.0
5985,1000000,187.0
6169,1010000,184.0
6384,1020000,215.0
6566,1030000,182.0
6755,1040000,189.0
6948,1050000,193.0
7148,1060000,200.0
7366,1070000,218.0
7578,1080000,212.0
7769,1090000,191.0
7992,1100000,223.0
8205,1110000,213.0
8426,1120000,221.0
8644,1130000,218.0
8866,1140000,222.0
9088,1150000,222.0
9311,1160000,223.0
9526,1170000,215.0
9744,1180000,218.0
9966,1190000,222.0
10188,1200000,222.0
10409,1210000,221.0
10631,1220000,222.0
10852,1230000,221.0
11064,1240000,212.0
11287,1250000,223.0
11508,1260000,221.0
11728,1270000,220.0
11950,1280000,222.0
12171,1290000,221.0
12394,1300000,223.0
12618,1310000,224.0
12839,1320000,221.0
13060,1330000,221.0
13284,1340000,224.0
13505,1350000,221.0
13726,1360000,221.0
13948,1370000,222.0
14169,1380000,221.0
14392,1390000,223.0
14614,1400000,222.0
14834,1410000,220.0
15056,1420000,222.0
15276,1430000,220.0
15498,1440000,222.0
15719,1450000,221.0
15941,1460000,222.0
16163,1470000,222.0
16384,1480000,221.0
16605,1490000,221.0
16826,1500000,221.0
17049,1510000,223.0
17271,1520000,222.0
17494,1530000,223.0
17715,1540000,221.0
17936,1550000,222.0
18158,1560000,221.0
18378,1570000,220.0
18601,1580000,223.0
18820,1590000,219.0
19043,1600000,223.0
19264,1610000,221.0
19486,1620000,222.0
19708,1630000,222.0
19930,1640000,222.0
20154,1650000,224.0
20376,1660000,222.0
20597,1670000,221.0
20820,1680000,223.0
21043,1690000,223.0
21266,1700000,223.0
21488,1710000,222.0
21710,1720000,222.0
21931,1730000,221.0
22153,1740000,222.0
22374,1750000,221.0
22597,1760000,223.0
22818,1770000,221.0
23039,1780000,221.0
23261,1790000,222.0
23485,1800000,224.0
23706,1810000,221.0
23928,1820000,222.0
24149,1830000,221.0
24374,1840000,225.0
24597,1850000,223.0
24818,1860000,221.0
25038,1870000,220.0
25255,1880000,217.0
25477,1890000,222.0
25699,1900000,222.0
25923,1910000,224.0
26144,1920000,221.0
26365,1930000,221.0
26587,1940000,222.0
26808,1950000,221.0
27031,1960000,223.0
27254,1970000,223.0
27477,1980000,223.0
27698,1990000,221.0
27919,2000000,221.0
