# {"t_start": 1614905524.2079084, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,1.253959
0.0,1000,2.504761
0.0,1000,3.756456
1.0,322,4.161977
0.0,1000,5.419852
1.0,993,6.685287
0.0,1000,7.948996
0.0,1000,9.222233
0.0,1000,10.481489
0.0,1000,11.753227
1.0,908,12.921
0.0,1000,14.19604
0.0,1000,15.494678
0.0,1000,16.766019
0.0,1000,18.051033
0.0,1000,19.357852
0.0,1000,20.663544
0.0,1000,21.941508
0.0,1000,23.222233
0.0,1000,24.518691
0.0,1000,25.816451
0.0,1000,27.109927
0.0,1000,28.444084
0.0,1000,29.765975
0.0,1000,31.089645
0.0,1000,32.428694
0.0,1000,33.758841
0.0,1000,35.092963
0.0,1000,36.432773
0.0,1000,37.777851
0.0,1000,39.115634
0.0,1000,40.462422
0.0,1000,41.804402
0.0,1000,43.145782
0.0,1000,44.513482
0.0,1000,45.906304
0.0,1000,47.275491
0.0,1000,48.631351
0.0,1000,49.99422
0.0,1000,51.363602
0.0,1000,52.723449
0.0,1000,54.080846
0.0,1000,55.473812
0.0,1000,56.859932
0.0,1000,58.251127
0.0,1000,59.627627
0.0,1000,61.012002
0.0,1000,62.414534
0.0,1000,63.805421
0.0,1000,65.198516
0.0,1000,66.589566
0.0,1000,67.986013
0.0,1000,69.378772
0.0,1000,70.768793
0.0,1000,72.156299
0.0,1000,73.532749
0.0,1000,74.936416
0.0,1000,76.332134
0.0,1000,77.738523
0.0,1000,79.156933
0.0,1000,80.566277
0.0,1000,81.966829
0.0,1000,83.359907
0.0,1000,84.764988
0.0,1000,86.173408
0.0,1000,87.583386
0.0,1000,88.975262
0.0,1000,90.376065
0.0,1000,91.78082
0.0,1000,93.178263
0.0,1000,94.582002
0.0,1000,95.983421
0.0,1000,97.385102
1.0,769,98.447857
0.0,1000,99.849082
0.0,1000,101.259426
0.0,1000,102.664679
0.0,1000,104.066247
0.0,1000,105.463616
0.0,1000,106.85743
0.0,1000,108.241401
0.0,1000,109.635232
1.0,710,110.625918
1.0,948,111.944633
1.0,644,112.851405
0.0,1000,114.246911
0.0,1000,115.641721
0.0,1000,117.034539
0.0,1000,118.441616
0.0,1000,119.844564
0.0,1000,121.248643
1.0,668,122.190843
0.0,1000,123.596263
0.0,1000,125.010097
0.0,1000,126.421618
1.0,783,127.517073
0.0,1000,128.921938
1.0,248,129.279275
0.0,1000,130.70147
0.0,1000,132.117661
0.0,1000,133.529515
0.0,1000,134.935471
0.0,1000,136.337469
1.0,967,137.712201
0.0,1000,139.118681
0.0,1000,140.523022
0.0,1000,141.927428
0.0,1000,143.334948
0.0,1000,144.76887
0.0,1000,146.188419
1.0,776,147.276393
0.0,1000,148.677035
1.0,732,149.705567
1.0,550,150.480107
1.0,355,150.974065
0.0,1000,152.376761
0.0,1000,153.782778
0.0,1000,155.178843
0.0,1000,156.596395
0.0,1000,157.99894
0.0,1000,159.405663
1.0,86,159.527451
0.0,1000,160.951042
0.0,1000,162.372813
0.0,1000,163.789387
0.0,1000,165.202888
1.0,945,166.535781
0.0,1000,167.938118
0.0,1000,169.344945
0.0,1000,170.734111
0.0,1000,172.126316
1.0,965,173.478363
1.0,763,174.556968
1.0,428,175.161313
1.0,529,175.905679
0.0,1000,177.300198
0.0,1000,178.702633
0.0,1000,180.105253
0.0,1000,181.516859
0.0,1000,182.921238
0.0,1000,184.328562
0.0,1000,185.740248
1.0,91,185.869178
0.0,1000,187.282381
0.0,1000,188.690958
0.0,1000,190.095399
0.0,1000,191.48854
1.0,891,192.743476
0.0,1000,194.158331
0.0,1000,195.55726
1.0,746,196.614425
1.0,750,197.661113
0.0,1000,199.069431
0.0,1000,200.487721
0.0,1000,201.89871
0.0,1000,203.317576
0.0,1000,204.733645
0.0,1000,206.164679
0.0,1000,207.580282
0.0,1000,208.986297
1.0,429,209.591365
0.0,1000,210.997733
0.0,1000,212.414556
0.0,1000,213.818197
0.0,1000,215.229926
0.0,1000,216.640203
0.0,1000,218.051758
0.0,1000,219.462477
0.0,1000,220.883621
0.0,1000,222.298321
0.0,1000,223.709955
1.0,135,223.902633
1.0,169,224.142996
0.0,1000,225.562896
1.0,384,226.108311
0.0,1000,227.526317
0.0,1000,228.941297
0.0,1000,230.357851
0.0,1000,231.778653
0.0,1000,233.190379
0.0,1000,234.608432
1.0,242,234.950808
1.0,250,235.304455
0.0,1000,236.707313
0.0,1000,238.123367
0.0,1000,239.534762
0.0,1000,240.954556
0.0,1000,242.360771
0.0,1000,243.784139
0.0,1000,245.199513
0.0,1000,246.617583
0.0,1000,248.033967
1.0,29,248.075651
1.0,661,249.014387
0.0,1000,250.446192
0.0,1000,251.87165
1.0,313,252.319128
1.0,659,253.276844
0.0,1000,254.734904
0.0,1000,256.193836
1.0,685,257.191544
1.0,112,257.352513
1.0,538,258.115566
0.0,1000,259.512687
1.0,348,259.997833
0.0,1000,261.410689
1.0,599,262.26306
1.0,334,262.740498
0.0,1000,264.138194
0.0,1000,265.527197
1.0,309,265.961408
0.0,1000,267.370182
1.0,105,267.518102
0.0,1000,268.933564
0.0,1000,270.351199
0.0,1000,271.768409
1.0,799,272.903771
