episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,0.0
110,110000,0.0
120,120000,0.0
130,130000,0.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,0.0
190,190000,0.0
200,200000,1.0
210,210000,0.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
322,320000,5.0
335,330000,7.0
347,340000,6.0
360,350000,5.0
378,360000,13.0
397,370000,15.0
425,380000,25.0
453,390000,27.0
488,400000,33.0
533,410000,45.0
589,420000,55.0
645,430000,56.0
716,440000,71.0
790,450000,74.0
873,460000,83.0
961,470000,88.0
1070,480000,109.0
1182,490000,112.0
1315,500000,133.0
1448,510000,133.0
1581,520000,133.0
1707,530000,126.0
1834,540000,127.0
1975,550000,141.0
2107,560000,132.0
2231,570000,124.0
2362,580000,131.0
2509,590000,147.0
2652,600000,143.0
2785,610000,133.0
2926,620000,141.0
3065,630000,139.0
3212,640000,147.0
3358,650000,146.0
3499,660000,141.0
3635,670000,136.0
3780,680000,145.0
3926,690000,146.0
4070,700000,145.0
4207,710000,136.0
4353,720000,146.0
4502,730000,149.0
4646,740000,144.0
4792,750000,146.0
4939,760000,147.0
5085,770000,146.0
5228,780000,143.0
5373,790000,145.0
5511,800000,138.0
5656,810000,145.0
5804,820000,148.0
5941,830000,137.0
6078,840000,137.0
6221,850000,143.0
6367,860000,146.0
6511,870000,144.0
6656,880000,145.0
6798,890000,142.0
6945,900000,147.0
7088,910000,143.0
7235,920000,147.0
7379,930000,144.0
7527,940000,148.0
7673,950000,146.0
7817,960000,144.0
7961,970000,144.0
8106,980000,145.0
8253,990000,147.0
8399,1000000,146.0
8539,1010000,141.0
8684,1020000,144.0
8831,1030000,147.0
8977,1040000,146.0
9117,1050000,140.0
9260,1060000,143.0
9402,1070000,142.0
9547,1080000,145.0
9693,1090000,146.0
9838,1100000,145.0
9985,1110000,147.0
10127,1120000,142.0
10272,1130000,145.0
10418,1140000,146.0
10560,1150000,142.0
10707,1160000,147.0
10854,1170000,147.0
10998,1180000,144.0
11140,1190000,142.0
11285,1200000,145.0
11431,1210000,146.0
11576,1220000,145.0
11720,1230000,144.0
11862,1240000,142.0
12007,1250000,145.0
12152,1260000,145.0
12297,1270000,145.0
12444,1280000,147.0
12585,1290000,141.0
12732,1300000,147.0
12878,1310000,146.0
13023,1320000,145.0
13168,1330000,145.0
13310,1340000,142.0
13456,1350000,146.0
13603,1360000,147.0
13751,1370000,148.0
13898,1380000,147.0
14043,1390000,145.0
14186,1400000,143.0
14330,1410000,144.0
14476,1420000,146.0
14623,1430000,147.0
14769,1440000,146.0
14916,1450000,147.0
15061,1460000,145.0
15200,1470000,139.0
15346,1480000,146.0
15493,1490000,147.0
15637,1500000,145.0
15780,1510000,142.0
15927,1520000,147.0
16075,1530000,148.0
16222,1540000,147.0
16367,1550000,145.0
16514,1560000,147.0
16658,1570000,144.0
16796,1580000,138.0
16940,1590000,144.0
17084,1600000,144.0
17231,1610000,147.0
17377,1620000,146.0
17520,1630000,143.0
17667,1640000,147.0
17814,1650000,147.0
17960,1660000,146.0
18107,1670000,147.0
18254,1680000,147.0
18400,1690000,146.0
18548,1700000,148.0
18691,1710000,143.0
18838,1720000,147.0
18983,1730000,145.0
19127,1740000,144.0
19272,1750000,145.0
19419,1760000,148.0
19565,1770000,145.0
19711,1780000,146.0
19857,1790000,146.0
20003,1800000,146.0
20149,1810000,146.0
20294,1820000,145.0
20436,1830000,142.0
20583,1840000,147.0
20729,1850000,146.0
20874,1860000,145.0
21022,1870000,148.0
21169,1880000,147.0
21316,1890000,147.0
21462,1900000,146.0
21604,1910000,142.0
21751,1920000,147.0
21897,1930000,146.0
22045,1940000,148.0
22190,1950000,145.0
22336,1960000,146.0
22480,1970000,144.0
22624,1980000,144.0
22769,1990000,145.0
22915,2000000,146.0
