# {"t_start": 1614835838.729119, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.006406
0.0,21,0.010133
0.0,48,0.018281
0.0,6,0.019353
0.0,31,0.024626
0.0,30,0.029736
0.0,58,0.039484
0.0,16,0.042269
0.0,59,0.052282
0.0,51,0.060959
0.0,40,0.06754
0.0,79,0.080738
0.0,53,0.089766
0.0,64,0.100518
0.0,2,0.100908
0.0,67,0.111968
0.0,38,0.118404
0.0,68,0.129932
0.0,58,0.139669
0.0,52,0.14842
0.0,41,0.155335
0.0,68,0.166822
0.0,12,0.168881
0.0,127,0.190025
0.0,66,0.201077
0.0,101,0.217803
0.0,137,0.243921
0.0,75,0.256672
1.0,173,0.285163
0.0,39,0.291409
0.0,219,0.325952
0.0,91,0.341354
0.0,33,0.346712
0.0,48,0.354508
0.0,125,0.375148
0.0,16,0.377831
0.0,410,0.443375
0.0,107,0.460433
1.0,610,0.556718
0.0,180,0.585473
0.0,50,0.593503
0.0,637,0.695323
0.0,41,0.701858
0.0,556,0.791723
0.0,55,0.800655
0.0,108,0.817082
0.0,126,0.837416
0.0,166,0.864133
0.0,51,0.872288
0.0,34,0.877795
0.0,12,0.879798
0.0,16,0.882416
1.0,724,0.996553
0.0,30,1.001459
0.0,134,1.022769
0.0,42,1.029604
0.0,25,1.033604
0.0,45,1.040771
0.0,239,1.077697
0.0,100,1.092404
0.0,85,1.10599
0.0,135,1.128343
0.0,138,1.151337
0.0,104,1.16778
0.0,116,1.186355
0.0,347,1.242887
0.0,80,1.25628
0.0,75,1.268321
0.0,210,1.303183
0.0,4,1.303939
0.0,58,1.313684
0.0,199,1.346959
1.0,561,1.439375
1.0,177,1.46927
0.0,302,1.519483
0.0,29,1.524461
1.0,218,1.560837
0.0,23,1.56476
1.0,197,1.597613
1.0,54,1.606482
0.0,139,1.629656
1.0,187,1.661117
0.0,228,1.699021
0.0,36,1.704956
0.0,56,1.714212
1.0,126,1.734988
0.0,96,1.750848
1.0,107,1.768725
1.0,121,1.788918
0.0,35,1.794413
0.0,44,1.801667
0.0,45,1.809194
1.0,97,1.825962
1.0,391,1.890507
1.0,132,1.912475
0.0,4,1.913178
1.0,171,1.941718
0.0,48,1.949728
0.0,10,1.951496
0.0,30,1.956358
1.0,103,1.973576
0.0,4,1.9743
1.0,62,1.984544
0.0,87,1.998933
1.0,85,2.013025
0.0,14,2.015362
1.0,38,2.02161
0.0,71,2.033345
1.0,116,2.052654
1.0,65,2.063389
1.0,86,2.07782
1.0,44,2.085062
0.0,106,2.102588
1.0,141,2.125969
0.0,39,2.132494
0.0,12,2.134492
1.0,71,2.146092
1.0,74,2.15846
0.0,30,2.163398
0.0,20,2.16674
0.0,34,2.172447
1.0,148,2.19682
0.0,20,2.200213
1.0,42,2.207162
0.0,22,2.210858
1.0,70,2.222423
0.0,46,2.230142
1.0,41,2.236944
0.0,4,2.237647
1.0,32,2.244994
1.0,112,2.263771
0.0,41,2.273697
1.0,79,2.286749
1.0,88,2.301436
0.0,43,2.308572
1.0,102,2.325293
1.0,32,2.330618
0.0,7,2.331841
1.0,49,2.339953
1.0,128,2.361445
1.0,32,2.366772
1.0,44,2.374009
1.0,98,2.390044
1.0,46,2.39758
1.0,58,2.407137
0.0,11,2.408964
0.0,2,2.409329
0.0,4,2.41003
1.0,195,2.442222
1.0,46,2.449874
0.0,2,2.450248
0.0,11,2.452095
0.0,51,2.460584
1.0,33,2.466091
0.0,55,2.475206
1.0,59,2.484973
1.0,142,2.508681
1.0,102,2.525545
1.0,48,2.533455
1.0,39,2.539981
0.0,13,2.542151
