episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,2.0
130,130000,0.0
141,140000,1.0
152,150000,3.0
164,160000,3.0
176,170000,5.0
189,180000,5.0
203,190000,7.0
220,200000,13.0
235,210000,9.0
252,220000,12.0
270,230000,14.0
296,240000,24.0
331,250000,33.0
364,260000,29.0
397,270000,32.0
436,280000,36.0
487,290000,50.0
549,300000,61.0
621,310000,72.0
695,320000,73.0
776,330000,81.0
858,340000,82.0
951,350000,93.0
1053,360000,102.0
1154,370000,101.0
1267,380000,113.0
1376,390000,109.0
1498,400000,122.0
1615,410000,117.0
1741,420000,126.0
1856,430000,115.0
1985,440000,129.0
2095,450000,110.0
2219,460000,124.0
2344,470000,125.0
2463,480000,119.0
2585,490000,122.0
2711,500000,126.0
2844,510000,133.0
2975,520000,131.0
3108,530000,133.0
3235,540000,127.0
3361,550000,126.0
3493,560000,132.0
3627,570000,134.0
3745,580000,118.0
3871,590000,126.0
4004,600000,133.0
4132,610000,128.0
4262,620000,130.0
4393,630000,131.0
4525,640000,132.0
4653,650000,128.0
4785,660000,132.0
4910,670000,125.0
5036,680000,126.0
5171,690000,135.0
5301,700000,130.0
5437,710000,136.0
5566,720000,129.0
5695,730000,129.0
5830,740000,135.0
5955,750000,125.0
6087,760000,132.0
6223,770000,136.0
6349,780000,126.0
6477,790000,128.0
6606,800000,129.0
6734,810000,128.0
6868,820000,134.0
6999,830000,132.0
7131,840000,131.0
7266,850000,135.0
7396,860000,130.0
7530,870000,134.0
7660,880000,130.0
7792,890000,132.0
7924,900000,133.0
8059,910000,134.0
8187,920000,128.0
8320,930000,133.0
8443,940000,123.0
8576,950000,133.0
8703,960000,127.0
8836,970000,133.0
8968,980000,132.0
9102,990000,134.0
9227,1000000,125.0
9363,1010000,136.0
9497,1020000,134.0
9633,1030000,136.0
9769,1040000,136.0
9904,1050000,135.0
10037,1060000,133.0
10169,1070000,132.0
10300,1080000,131.0
10426,1090000,126.0
10556,1100000,130.0
10685,1110000,129.0
10816,1120000,131.0
10951,1130000,135.0
11084,1140000,133.0
11219,1150000,135.0
11355,1160000,136.0
11486,1170000,131.0
11621,1180000,135.0
11755,1190000,134.0
11889,1200000,134.0
12021,1210000,132.0
12157,1220000,136.0
12291,1230000,134.0
12419,1240000,128.0
12553,1250000,135.0
12685,1260000,131.0
12819,1270000,134.0
12953,1280000,134.0
13087,1290000,134.0
13216,1300000,129.0
13343,1310000,127.0
13476,1320000,133.0
13607,1330000,131.0
13741,1340000,134.0
13870,1350000,129.0
14002,1360000,132.0
14131,1370000,129.0
14266,1380000,135.0
14394,1390000,128.0
14529,1400000,135.0
14659,1410000,130.0
14793,1420000,134.0
14929,1430000,136.0
15061,1440000,132.0
15193,1450000,132.0
15329,1460000,136.0
15463,1470000,134.0
15593,1480000,130.0
15726,1490000,133.0
15860,1500000,134.0
15994,1510000,134.0
16127,1520000,133.0
16257,1530000,130.0
16392,1540000,135.0
16516,1550000,124.0
16650,1560000,134.0
16786,1570000,136.0
16920,1580000,134.0
17054,1590000,134.0
17185,1600000,131.0
17320,1610000,135.0
17450,1620000,130.0
17584,1630000,134.0
17717,1640000,133.0
17848,1650000,131.0
17983,1660000,135.0
18119,1670000,136.0
18252,1680000,133.0
18387,1690000,135.0
18519,1700000,132.0
18652,1710000,133.0
18784,1720000,132.0
18918,1730000,134.0
19053,1740000,135.0
19186,1750000,133.0
19320,1760000,134.0
19451,1770000,131.0
19584,1780000,133.0
19719,1790000,135.0
19856,1800000,137.0
19988,1810000,132.0
20123,1820000,135.0
20255,1830000,132.0
20391,1840000,136.0
20525,1850000,134.0
20658,1860000,133.0
20787,1870000,129.0
20920,1880000,133.0
21055,1890000,135.0
21187,1900000,132.0
21319,1910000,132.0
21451,1920000,132.0
21584,1930000,133.0
21718,1940000,134.0
21847,1950000,129.0
21972,1960000,125.0
22102,1970000,130.0
22234,1980000,133.0
22367,1990000,132.0
22503,2000000,136.0
