# {"t_start": 1614836266.7577093, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.005083
0.0,21,0.007711
0.0,33,0.011815
0.0,33,0.015867
0.0,7,0.01679
0.0,20,0.019339
0.0,33,0.023392
0.0,46,0.029033
0.0,72,0.037834
0.0,32,0.041838
0.0,75,0.051184
0.0,45,0.05672
0.0,93,0.068334
0.0,117,0.082918
0.0,48,0.088798
0.0,31,0.09259
0.0,90,0.103708
0.0,36,0.108082
0.0,78,0.117721
0.0,91,0.128892
0.0,39,0.133758
0.0,116,0.151
0.0,147,0.169272
0.0,93,0.18074
0.0,76,0.190126
0.0,121,0.20538
0.0,9,0.206571
0.0,146,0.224646
0.0,101,0.237116
0.0,16,0.239159
1.0,190,0.262471
0.0,102,0.275085
0.0,158,0.29474
0.0,57,0.301829
1.0,240,0.331584
0.0,250,0.36222
0.0,266,0.394805
0.0,82,0.404956
0.0,16,0.406975
0.0,17,0.409089
0.0,6,0.409858
0.0,551,0.477423
1.0,420,0.528955
0.0,250,0.559608
0.0,38,0.564339
0.0,11,0.56576
0.0,222,0.592906
1.0,124,0.608184
0.0,28,0.611701
0.0,37,0.616303
0.0,6,0.61711
0.0,23,0.619961
0.0,272,0.653498
0.0,83,0.663729
0.0,18,0.665992
0.0,39,0.670761
1.0,141,0.688025
0.0,21,0.690666
0.0,31,0.694597
0.0,32,0.698618
1.0,229,0.726958
0.0,28,0.730432
0.0,103,0.743166
0.0,2,0.743457
1.0,251,0.774346
0.0,28,0.77785
0.0,7,0.778755
0.0,8,0.779769
0.0,134,0.796165
1.0,122,0.811171
0.0,24,0.814173
0.0,131,0.830359
0.0,31,0.834225
0.0,71,0.843051
1.0,131,0.859088
0.0,23,0.861919
0.0,112,0.875819
0.0,28,0.879323
0.0,8,0.880342
0.0,74,0.889668
1.0,113,0.904081
0.0,157,0.923751
1.0,174,0.945442
0.0,53,0.952141
0.0,197,0.976787
0.0,141,0.994197
1.0,329,1.034899
0.0,34,1.039102
0.0,31,1.043009
1.0,140,1.060318
1.0,64,1.068377
0.0,63,1.076105
0.0,78,1.085744
1.0,122,1.100672
0.0,36,1.105268
1.0,97,1.117206
1.0,419,1.168869
0.0,36,1.173365
0.0,43,1.178679
0.0,12,1.18019
1.0,77,1.189579
1.0,202,1.214496
0.0,41,1.21952
0.0,34,1.223753
0.0,36,1.228347
1.0,366,1.273615
0.0,34,1.277835
0.0,102,1.290785
0.0,58,1.29799
0.0,64,1.305952
1.0,89,1.317025
1.0,138,1.334064
1.0,54,1.340889
1.0,97,1.352839
0.0,55,1.359722
0.0,24,1.362733
0.0,12,1.364259
1.0,62,1.372026
0.0,35,1.376353
1.0,59,1.383646
0.0,107,1.396868
1.0,159,1.416445
1.0,89,1.427428
0.0,67,1.435736
1.0,78,1.445544
0.0,17,1.447844
0.0,15,1.449769
0.0,30,1.453523
1.0,48,1.459473
0.0,9,1.460611
0.0,37,1.465146
0.0,69,1.473646
1.0,55,1.48043
1.0,55,1.487234
1.0,55,1.49397
1.0,36,1.498409
0.0,65,1.506439
0.0,31,1.510351
1.0,67,1.518722
0.0,60,1.526117
1.0,44,1.531669
0.0,37,1.536309
0.0,32,1.54021
0.0,79,1.54997
1.0,30,1.553725
1.0,68,1.562163
0.0,18,1.564454
0.0,104,1.577283
1.0,30,1.580974
1.0,56,1.58798
1.0,76,1.597426
0.0,27,1.600775
1.0,43,1.606106
0.0,6,1.606874
1.0,69,1.615501
1.0,209,1.641389
0.0,88,1.65228
1.0,33,1.656321
0.0,33,1.660434
1.0,43,1.66569
1.0,26,1.668957
0.0,14,1.670751
1.0,60,1.678164
1.0,30,1.681866
1.0,160,1.701658
1.0,41,1.706784
1.0,58,1.713937
1.0,30,1.717749
1.0,27,1.721105
1.0,29,1.724644
0.0,88,1.735553
0.0,7,1.736445
0.0,10,1.737696
1.0,23,1.740513
1.0,29,1.744143
0.0,41,1.749155
0.0,84,1.759515
1.0,34,1.76367
0.0,13,1.765285
0.0,15,1.767205
0.0,19,1.769585
1.0,57,1.776709
1.0,39,1.78182
1.0,26,1.785056
0.0,9,1.786226
1.0,35,1.790518
1.0,32,1.794527
1.0,29,1.798152
0.0,48,1.804138
1.0,26,1.807328
0.0,20,1.809821
1.0,29,1.813403
0.0,125,1.828883
0.0,9,1.830063
1.0,25,1.833357
1.0,28,1.836869
1.0,112,1.850688
1.0,23,1.853563
1.0,23,1.856471
1.0,26,1.859661
1.0,23,1.862545
1.0,46,1.868183
1.0,26,1.871457
1.0,23,1.874331
1.0,25,1.877433
1.0,39,1.882246
1.0,25,1.885388
1.0,23,1.88827
0.0,59,1.895724
0.0,23,1.898626
1.0,26,1.902035
1.0,23,1.904895
1.0,25,1.908063
1.0,27,1.911408
1.0,25,1.914529
1.0,27,1.917902
1.0,23,1.92089
1.0,23,1.923809
1.0,29,1.927447
1.0,26,1.930675
0.0,10,1.931932
1.0,47,1.937949
1.0,25,1.941072
1.0,23,1.943998
1.0,26,1.947212
1.0,27,1.950589
0.0,12,1.952112
0.0,16,1.954101
1.0,26,1.957303
1.0,30,1.961059
1.0,23,1.963892
1.0,23,1.966776
1.0,23,1.969621
1.0,34,1.973794
1.0,23,1.976737
0.0,14,1.97855
1.0,26,1.981755
1.0,29,1.985305
1.0,25,1.988452
1.0,29,1.99198
1.0,27,1.995368
1.0,23,1.998207
0.0,19,2.000587
0.0,12,2.002134
1.0,47,2.008056
1.0,147,2.026455
1.0,25,2.02954
1.0,23,2.032441
1.0,23,2.035345
0.0,8,2.036357
1.0,25,2.039451
1.0,23,2.042324
1.0,25,2.045513
0.0,19,2.04793
1.0,27,2.051391
1.0,27,2.054788
1.0,24,2.057851
1.0,27,2.061201
0.0,6,2.062003
1.0,25,2.065356
0.0,6,2.066159
1.0,32,2.070091
1.0,27,2.073413
1.0,30,2.077235
1.0,30,2.081016
1.0,30,2.084868
0.0,85,2.095365
1.0,25,2.09851
1.0,23,2.101435
1.0,32,2.10537
1.0,31,2.109274
1.0,25,2.112475
0.0,25,2.115556
1.0,26,2.118793
1.0,25,2.121927
0.0,20,2.124485
1.0,23,2.127383
1.0,23,2.130214
0.0,8,2.131219
1.0,28,2.134749
1.0,33,2.138779
1.0,23,2.141608
1.0,25,2.14475
1.0,25,2.147886
1.0,27,2.151261
1.0,23,2.156217
1.0,25,2.159406
0.0,12,2.160901
1.0,25,2.164022
0.0,17,2.166123
1.0,25,2.169189
1.0,24,2.172194
1.0,25,2.175337
1.0,33,2.179481
1.0,30,2.183242
1.0,23,2.186162
1.0,25,2.189242
1.0,24,2.192283
1.0,25,2.19546
1.0,24,2.19848
1.0,25,2.201623
1.0,25,2.204857
1.0,25,2.207955
1.0,27,2.211339
1.0,25,2.214459
1.0,26,2.217685
0.0,16,2.219724
1.0,25,2.222876
0.0,14,2.224631
0.0,21,2.227207
1.0,27,2.230566
0.0,16,2.232569
1.0,27,2.235897
1.0,28,2.239396
1.0,23,2.242224
1.0,25,2.245279
1.0,25,2.248442
1.0,27,2.251889
1.0,27,2.255268
1.0,27,2.258737
1.0,23,2.261707
1.0,29,2.265296
0.0,14,2.267135
0.0,8,2.268166
1.0,29,2.271755
1.0,26,2.275022
0.0,18,2.277237
1.0,23,2.280077
1.0,29,2.283702
0.0,12,2.285204
1.0,39,2.290141
1.0,25,2.293286
1.0,25,2.296472
1.0,25,2.299542
1.0,28,2.303036
0.0,23,2.30588
1.0,23,2.308722
0.0,18,2.311001
1.0,29,2.314691
1.0,26,2.317926
1.0,25,2.321018
1.0,32,2.324951
1.0,26,2.328317
1.0,26,2.331496
0.0,13,2.333106
1.0,24,2.336102
0.0,10,2.337351
0.0,12,2.338917
1.0,24,2.341928
1.0,27,2.345318
1.0,23,2.348223
0.0,8,2.349231
1.0,29,2.352786
1.0,25,2.355916
1.0,25,2.35902
0.0,4,2.359541
1.0,25,2.362648
1.0,25,2.365792
1.0,23,2.368694
1.0,23,2.371587
1.0,23,2.374405
1.0,25,2.377458
0.0,6,2.378257
1.0,25,2.38133
1.0,27,2.384629
0.0,14,2.386406
0.0,14,2.388158
1.0,28,2.391576
1.0,55,2.398373
1.0,25,2.401466
1.0,27,2.404787
1.0,23,2.407753
1.0,28,2.411155
1.0,23,2.413976
1.0,27,2.417258
0.0,7,2.418138
0.0,6,2.418898
0.0,13,2.420512
0.0,6,2.421274
1.0,23,2.424107
1.0,26,2.427337
1.0,33,2.431393
1.0,27,2.434707
1.0,32,2.438615
1.0,23,2.441438
1.0,123,2.456636
0.0,11,2.458012
1.0,27,2.461318
1.0,24,2.464264
1.0,23,2.4671
1.0,26,2.470295
0.0,9,2.471421
1.0,24,2.474353
1.0,27,2.47765
1.0,26,2.480838
1.0,23,2.48366
1.0,27,2.486969
1.0,23,2.490006
1.0,27,2.493333
1.0,28,2.496773
1.0,29,2.50038
0.0,19,2.502763
1.0,23,2.505626
1.0,23,2.508472
1.0,25,2.511615
0.0,4,2.512139
1.0,28,2.515586
1.0,27,2.518894
1.0,24,2.521827
1.0,24,2.524831
1.0,25,2.528036
0.0,21,2.530735
0.0,15,2.532631
1.0,23,2.535477
0.0,14,2.537232
1.0,23,2.54008
1.0,25,2.543237
1.0,23,2.54613
1.0,26,2.549335
1.0,25,2.552472
1.0,25,2.555542
0.0,4,2.556067
1.0,27,2.55946
1.0,29,2.563058
0.0,6,2.563825
1.0,29,2.567431
0.0,19,2.569773
1.0,27,2.573088
1.0,27,2.576445
1.0,25,2.579514
0.0,20,2.582012
1.0,23,2.584916
1.0,27,2.58829
0.0,4,2.588823
1.0,31,2.592646
1.0,27,2.595962
1.0,28,2.599389
