# {"t_start": 1599863591.835286, "env_id": "Water-single-M1-v0"} 
r,l,t
0.0,57,7.826699
0.0,24,7.858756
0.0,68,7.948643
0.0,26,7.983196
0.0,31,8.02403
0.0,51,8.09119
0.0,24,8.12307
0.0,65,8.208906
0.0,20,8.235286
0.0,60,8.314466
0.0,25,8.34751
0.0,30,8.387244
0.0,35,8.433699
0.0,18,8.457318
0.0,39,8.508481
0.0,31,8.548914
0.0,51,8.615762
0.0,33,8.659556
0.0,152,8.859878
0.0,19,8.885223
0.0,159,9.263536
0.0,34,9.445272
0.0,16,9.53047
0.0,28,9.677985
0.0,59,9.988855
0.0,46,10.229925
0.0,25,10.362304
0.0,72,10.743281
0.0,50,11.006301
0.0,23,11.128875
0.0,18,11.223106
0.0,30,11.383068
0.0,19,11.483282
0.0,55,11.772271
0.0,53,12.051327
0.0,85,12.498461
0.0,58,12.802191
0.0,24,12.929255
0.0,36,13.118274
0.0,48,13.370028
0.0,26,13.507473
0.0,23,13.628464
0.0,79,14.044397
0.0,56,14.343055
0.0,25,14.475373
0.0,26,14.61183
0.0,29,14.76423
0.0,19,14.864963
0.0,23,14.9867
0.0,112,15.580066
0.0,34,15.758835
0.0,132,16.456983
0.0,15,16.53602
0.0,16,16.620483
0.0,99,17.143339
0.0,55,17.43032
0.0,22,17.546657
0.0,32,17.714477
0.0,59,18.026957
0.0,20,18.1321
0.0,31,18.295172
0.0,96,18.798976
0.0,27,18.940639
0.0,23,19.063491
0.0,28,19.211773
0.0,19,19.311766
0.0,24,19.438093
0.0,39,19.64214
0.0,56,19.935913
0.0,80,20.357569
0.0,11,20.415431
0.0,46,20.657185
0.0,29,20.809788
0.0,60,21.126076
0.0,29,21.282252
0.0,26,21.419797
0.0,49,21.678809
0.0,22,21.794544
0.0,18,21.890445
0.0,24,22.018154
0.0,66,22.365895
0.0,21,22.476601
0.0,19,22.576311
0.0,76,22.978043
0.0,42,23.198356
0.0,150,23.986366
0.0,65,24.33017
0.0,25,24.459771
0.0,21,24.569129
0.0,120,25.199609
0.0,24,25.32518
0.0,30,25.482373
0.0,61,25.806687
0.0,28,25.953736
0.0,21,26.064737
0.0,26,26.201759
0.0,16,26.286329
0.0,21,26.396138
