# {"t_start": 1614835220.0419576, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.014307
0.0,30,0.02358
0.0,2,0.024215
0.0,6,0.026102
0.0,72,0.048372
0.0,28,0.056917
0.0,33,0.066987
0.0,19,0.072773
0.0,24,0.08009
0.0,57,0.097484
0.0,32,0.10726
0.0,33,0.117324
0.0,30,0.126435
0.0,109,0.15971
0.0,51,0.175235
0.0,94,0.203913
0.0,12,0.207579
0.0,132,0.247615
0.0,36,0.258616
0.0,2,0.259244
1.0,106,0.291399
0.0,87,0.317786
0.0,85,0.343814
0.0,119,0.3827
0.0,17,0.387972
0.0,117,0.423777
0.0,85,0.449735
0.0,43,0.462754
0.0,89,0.489866
0.0,170,0.541712
0.0,259,0.620996
0.0,37,0.632433
0.0,532,0.795094
0.0,8,0.797586
0.0,209,0.861414
0.0,195,0.920992
0.0,33,0.931106
0.0,208,0.994849
0.0,147,1.040086
0.0,162,1.089631
1.0,51,1.105348
0.0,60,1.123695
0.0,61,1.142287
0.0,376,1.256977
1.0,23,1.264021
0.0,12,1.267722
0.0,18,1.273271
0.0,200,1.334529
1.0,58,1.352169
1.0,223,1.420484
0.0,6,1.422359
0.0,43,1.435596
0.0,12,1.439317
0.0,307,1.533213
0.0,256,1.611603
0.0,35,1.62248
1.0,47,1.636915
1.0,207,1.699848
0.0,25,1.707587
0.0,121,1.744459
1.0,34,1.754864
0.0,153,1.801721
0.0,31,1.811182
0.0,53,1.827477
1.0,22,1.83428
1.0,165,1.884559
0.0,60,1.903009
0.0,188,1.960956
1.0,11,1.964353
0.0,62,1.983445
1.0,299,2.075628
0.0,30,2.084822
0.0,6,2.086714
0.0,60,2.105078
0.0,96,2.134527
0.0,107,2.167131
1.0,13,2.171148
1.0,112,2.205443
0.0,114,2.241067
0.0,106,2.273703
0.0,4,2.274978
0.0,99,2.305325
0.0,16,2.310225
0.0,412,2.439107
1.0,13,2.443274
0.0,60,2.461755
0.0,230,2.532522
0.0,648,2.736835
1.0,11,2.740261
1.0,90,2.767942
0.0,9,2.770742
0.0,164,2.821231
1.0,16,2.826196
1.0,98,2.856451
1.0,340,2.960649
0.0,79,2.984713
1.0,11,2.98814
0.0,38,2.999771
0.0,2,3.000408
0.0,60,3.018545
0.0,2,3.019163
1.0,63,3.038431
0.0,33,3.048548
0.0,220,3.116824
1.0,11,3.120305
1.0,101,3.151453
1.0,161,3.200782
0.0,109,3.234032
1.0,13,3.238056
0.0,29,3.246893
1.0,273,3.330195
0.0,655,3.530315
0.0,7,3.532464
1.0,117,3.568332
0.0,107,3.601131
0.0,56,3.618485
1.0,20,3.624614
1.0,50,3.639947
1.0,102,3.671269
0.0,653,3.87008
1.0,11,3.873501
1.0,52,3.889305
1.0,61,3.907827
0.0,33,3.917921
0.0,7,3.920054
1.0,53,3.936287
0.0,30,3.945444
0.0,126,3.983997
1.0,13,3.987978
1.0,88,4.014928
0.0,99,4.045291
0.0,382,4.162314
1.0,11,4.165712
1.0,34,4.17613
1.0,163,4.226396
0.0,211,4.291596
1.0,11,4.295018
1.0,28,4.303594
0.0,72,4.325622
0.0,6,4.327448
1.0,11,4.330811
1.0,26,4.338834
1.0,80,4.363278
0.0,318,4.460439
1.0,11,4.463848
1.0,28,4.4724
1.0,64,4.492089
0.0,204,4.554673
1.0,12,4.558378
1.0,34,4.568918
1.0,109,4.60224
0.0,22,4.609043
1.0,13,4.613018
0.0,28,4.62157
0.0,158,4.669949
0.0,4,4.671208
1.0,11,4.674599
1.0,34,4.685158
1.0,28,4.693771
0.0,9,4.696566
1.0,11,4.699943
1.0,25,4.707559
1.0,35,4.718265
0.0,127,4.757142
1.0,11,4.760548
0.0,22,4.767349
1.0,31,4.776743
0.0,30,4.786103
1.0,14,4.790409
1.0,27,4.798664
1.0,30,4.807769
0.0,782,5.049329
1.0,11,5.052853
1.0,30,5.062069
1.0,54,5.078621
0.0,28,5.0872
1.0,16,5.092241
0.0,15,5.09679
0.0,48,5.111381
1.0,54,5.127908
1.0,11,5.1313
0.0,6,5.133169
1.0,27,5.141444
0.0,566,5.314911
1.0,11,5.318315
1.0,23,5.325384
1.0,25,5.333053
0.0,25,5.340689
1.0,13,5.34468
0.0,12,5.348368
1.0,32,5.358288
0.0,169,5.41018
1.0,11,5.413576
1.0,29,5.422455
0.0,21,5.428893
0.0,38,5.440528
1.0,11,5.443923
1.0,29,5.452893
1.0,25,5.460551
0.0,20,5.466701
0.0,4,5.467944
1.0,30,5.477147
0.0,8,5.479623
0.0,333,5.581514
1.0,11,5.584985
0.0,15,5.589603
1.0,26,5.597586
0.0,6,5.599451
1.0,11,5.60284
1.0,23,5.609889
1.0,25,5.617629
0.0,30,5.626848
1.0,11,5.630301
0.0,16,5.635225
1.0,27,5.643497
0.0,233,5.715359
1.0,11,5.718766
1.0,26,5.726754
0.0,19,5.732595
1.0,81,5.757495
1.0,11,5.76091
1.0,24,5.768291
1.0,31,5.7778
0.0,37,5.789151
1.0,11,5.792545
1.0,23,5.79962
