episodes,steps,total reward
103,10000,22.0
247,20000,85.0
657,30000,324.0
1127,40000,394.0
1606,50000,385.0
2097,60000,385.0
2573,70000,398.0
3051,80000,397.0
3527,90000,398.0
4002,100000,396.0
