# {"t_start": 1598493787.8962588, "env_id": "Craft-M9-v0"} 
r,l,t
0.0,1000,1.427896
0.0,1000,2.878173
0.0,1000,4.391026
1.0,808,5.638442
0.0,1000,7.092209
0.0,1000,8.61962
0.0,1000,10.145973
0.0,1000,11.630692
0.0,1000,13.105304
0.0,1000,14.575387
0.0,1000,16.036849
0.0,1000,17.525821
0.0,1000,19.02923
0.0,1000,20.484671
0.0,1000,21.952312
0.0,1000,23.428691
0.0,1000,24.915179
0.0,1000,26.422182
0.0,1000,27.932373
0.0,1000,29.499859
0.0,1000,31.009771
1.0,525,31.80201
1.0,876,33.139413
0.0,1000,34.669612
0.0,1000,36.19214
0.0,1000,37.711704
0.0,1000,39.23413
0.0,1000,40.758393
0.0,1000,42.288403
0.0,1000,43.816257
0.0,1000,45.36105
0.0,1000,46.910386
0.0,1000,48.457082
0.0,1000,49.999649
0.0,1000,51.54443
0.0,1000,53.091402
0.0,1000,54.633991
0.0,1000,56.175586
0.0,1000,57.793649
0.0,1000,59.335854
0.0,1000,60.896987
1.0,143,61.120695
0.0,1000,62.674891
1.0,77,62.79479
0.0,1000,64.413324
0.0,1000,65.991548
0.0,1000,67.538878
0.0,1000,69.090027
0.0,1000,70.637679
0.0,1000,72.174749
1.0,80,72.298203
0.0,1000,73.847582
0.0,1000,75.389658
0.0,1000,76.939715
0.0,1000,78.491955
0.0,1000,80.062269
0.0,1000,81.631308
0.0,1000,83.208086
0.0,1000,84.776773
0.0,1000,86.341804
1.0,444,87.038246
0.0,1000,88.612378
0.0,1000,90.186719
1.0,75,90.305226
0.0,1000,91.875487
0.0,1000,93.445228
0.0,1000,95.013894
0.0,1000,96.590531
0.0,1000,98.165858
0.0,1000,99.744299
1.0,30,99.791611
0.0,1000,101.364162
0.0,1000,102.926273
1.0,42,102.992428
0.0,1000,104.571114
0.0,1000,106.160026
0.0,1000,107.740719
0.0,1000,109.373529
0.0,1000,111.112855
0.0,1000,112.695509
0.0,1000,114.275255
0.0,1000,115.858595
1.0,171,116.128463
1.0,18,116.157092
0.0,1000,117.739758
0.0,1000,119.317062
0.0,1000,120.897919
0.0,1000,122.507218
0.0,1000,124.087687
0.0,1000,125.659538
1.0,945,127.151947
0.0,1000,128.725587
0.0,1000,130.298923
1.0,24,130.336959
0.0,1000,132.008338
0.0,1000,133.5788
0.0,1000,135.170774
0.0,1000,136.764213
0.0,1000,138.340688
0.0,1000,139.924979
1.0,102,140.085582
0.0,1000,141.667638
0.0,1000,143.241605
1.0,24,143.279976
0.0,1000,144.877526
0.0,1000,146.475491
0.0,1000,148.075658
0.0,1000,149.673326
0.0,1000,151.272217
0.0,1000,152.876674
1.0,26,152.91881
0.0,1000,154.526024
0.0,1000,156.129486
1.0,18,156.158243
0.0,1000,157.761451
0.0,1000,159.369313
0.0,1000,160.982769
0.0,1000,162.596616
0.0,1000,164.211228
0.0,1000,165.847756
1.0,26,165.890212
0.0,1000,167.518717
1.0,544,168.398292
1.0,20,168.430985
0.0,1000,170.050427
0.0,1000,171.668051
0.0,1000,173.289548
1.0,555,174.184037
0.0,1000,175.799396
0.0,1000,177.417764
1.0,22,177.453548
1.0,664,178.528507
0.0,1000,180.139314
1.0,22,180.175128
1.0,141,180.404169
0.0,1000,182.021757
0.0,1000,183.639092
0.0,1000,185.255911
0.0,1000,186.89828
0.0,1000,188.520186
1.0,22,188.55608
1.0,89,188.70134
1.0,25,188.742056
1.0,18,188.771213
0.0,1000,190.398185
0.0,1000,192.092848
0.0,1000,193.763867
1.0,231,194.138304
0.0,1000,195.779328
0.0,1000,197.408929
1.0,30,197.457886
0.0,1000,199.08419
1.0,99,199.245339
1.0,20,199.277774
1.0,433,199.97489
0.0,1000,201.595847
0.0,1000,203.213233
0.0,1000,205.094451
0.0,1000,206.710299
0.0,1000,208.324443
1.0,24,208.363331
1.0,223,208.723743
1.0,99,208.884492
1.0,18,208.913742
0.0,1000,210.602426
0.0,1000,212.218464
0.0,1000,213.83339
0.0,1000,215.444446
0.0,1000,217.059129
0.0,1000,218.664398
1.0,26,218.706455
0.0,1000,220.316859
1.0,932,221.802546
1.0,22,221.838122
0.0,1000,223.441303
0.0,1000,225.062959
0.0,1000,226.679557
0.0,1000,228.293393
0.0,1000,229.909737
0.0,1000,231.68788
1.0,24,231.726775
1.0,143,231.956705
1.0,27,232.000376
1.0,22,232.035752
0.0,1000,233.689546
0.0,1000,235.387789
0.0,1000,236.991727
0.0,1000,238.607998
0.0,1000,240.226998
0.0,1000,241.844651
1.0,26,241.886769
0.0,1000,243.5038
1.0,25,243.544516
1.0,18,243.574015
0.0,1000,245.192357
0.0,1000,246.81092
0.0,1000,248.419659
1.0,353,248.991592
0.0,1000,250.608363
0.0,1000,252.231676
1.0,22,252.267562
0.0,1000,253.889809
1.0,27,253.934046
1.0,18,253.963417
0.0,1000,255.606949
0.0,1000,257.231443
0.0,1000,258.859518
1.0,95,259.014836
0.0,1000,260.635683
0.0,1000,262.256616
1.0,26,262.298917
1.0,183,262.593324
1.0,25,262.634675
1.0,18,262.663993
0.0,1000,264.29021
0.0,1000,265.89718
0.0,1000,267.520944
0.0,1000,269.143575
0.0,1000,270.766323
0.0,1000,272.391313
1.0,22,272.42723
1.0,69,272.539347
1.0,25,272.580531
1.0,18,272.609732
0.0,1000,274.229336
0.0,1000,275.846465
0.0,1000,277.46597
1.0,299,277.957931
0.0,1000,279.575992
0.0,1000,281.201055
1.0,24,281.239959
1.0,59,281.335572
1.0,25,281.376401
1.0,20,281.408704
0.0,1000,283.022607
