# {"t_start": 1614125648.7197006, "env_id": "Water-single-M2-v0"} 
r,l,t
0.0,31,6.673649
0.0,40,6.73057
0.0,27,6.768654
0.0,63,6.855636
0.0,15,6.876378
0.0,29,6.916215
0.0,30,6.956639
0.0,42,7.01459
0.0,70,7.107934
0.0,22,7.138256
0.0,29,7.178319
0.0,23,7.209889
0.0,149,7.41095
0.0,19,7.436934
0.0,61,7.52018
0.0,34,7.566178
0.0,54,7.639161
0.0,15,7.659618
0.0,41,7.715322
0.0,31,7.757148
0.0,46,7.819816
0.0,72,7.917198
0.0,64,8.130849
0.0,25,8.276418
0.0,42,8.520339
0.0,53,8.834166
0.0,25,8.978258
0.0,30,9.148466
0.0,74,9.573816
0.0,23,9.709813
0.0,29,9.8784
0.0,38,10.101413
0.0,40,10.33339
0.0,126,11.066547
0.0,66,11.4484
0.0,16,11.541894
0.0,59,11.870358
0.0,38,12.088423
0.0,18,12.190557
0.0,25,12.334232
0.0,22,12.465231
0.0,55,12.782878
0.0,36,12.983731
0.0,46,13.248393
0.0,27,13.405967
0.0,77,13.850364
0.0,68,14.25148
0.0,22,14.379837
0.0,30,14.555126
0.0,26,14.711182
0.0,75,15.142405
0.0,40,15.369464
0.0,56,15.690933
0.0,91,16.212335
0.0,16,16.301827
0.0,146,17.155165
0.0,71,17.570971
0.0,42,17.818026
0.0,22,17.946179
0.0,20,18.058714
0.0,18,18.167636
0.0,64,18.53323
0.0,35,18.739249
0.0,17,18.841999
0.0,30,19.018412
0.0,12,19.084867
0.0,17,19.187267
0.0,28,19.352682
0.0,121,20.052417
0.0,51,20.355527
0.0,26,20.509525
0.0,30,20.687687
0.0,26,20.840376
0.0,47,21.116207
0.0,114,21.786912
0.0,43,22.040866
0.0,87,22.556405
0.0,80,23.023521
0.0,28,23.188095
0.0,82,23.662074
0.0,25,23.810153
0.0,41,24.04528
0.0,125,24.772604
0.0,37,24.985082
0.0,81,25.457107
0.0,59,25.804674
0.0,111,26.441015
0.0,68,26.83705
0.0,18,26.942405
0.0,57,27.271995
0.0,76,27.702034
0.0,18,27.811093
0.0,20,27.931073
0.0,43,28.179043
0.0,73,28.609749
0.0,44,28.866222
0.0,19,28.976677
0.0,23,29.110285
0.0,30,29.283322
0.0,46,29.556141
0.0,16,29.651325
0.0,21,29.775069
0.0,55,30.089011
0.0,25,30.228766
0.0,47,30.50748
0.0,39,30.735104
0.0,81,31.19845
0.0,27,31.353399
0.0,55,31.666282
0.0,33,31.858615
0.0,24,32.000365
0.0,24,32.141731
0.0,38,32.35054
0.0,31,32.528759
0.0,30,32.702082
0.0,18,32.807745
0.0,28,32.969658
0.0,17,33.065782
0.0,26,33.224065
0.0,21,33.349169
0.0,17,33.450984
0.0,80,33.917136
0.0,12,33.985611
0.0,13,34.060165
0.0,34,34.258178
0.0,17,34.361046
0.0,28,34.523901
0.0,64,34.898549
1.0,137,35.697318
0.0,36,35.912507
0.0,20,36.02822
0.0,14,36.11082
0.0,61,36.465366
0.0,19,36.581286
0.0,36,36.792694
0.0,39,37.015972
0.0,85,37.501315
0.0,27,37.657428
0.0,20,37.774911
0.0,27,37.930474
0.0,107,38.539874
0.0,53,38.858411
0.0,86,39.352517
0.0,110,39.991509
0.0,84,40.479148
0.0,20,40.596236
0.0,53,40.901842
0.0,26,41.057353
0.0,125,41.795866
0.0,50,42.087591
0.0,26,42.238492
0.0,36,42.449985
0.0,74,42.872641
0.0,56,43.187214
0.0,35,43.386998
0.0,43,43.635484
0.0,33,43.829173
0.0,55,44.138009
0.0,23,44.266382
0.0,91,44.793774
0.0,71,45.212926
0.0,23,45.343512
0.0,37,45.565165
0.0,43,45.821074
0.0,51,46.122537
0.0,64,46.498432
0.0,91,47.033074
0.0,29,47.203811
0.0,30,47.377708
0.0,59,47.713575
0.0,30,47.887381
0.0,32,48.068023
0.0,74,48.503272
0.0,35,48.708733
0.0,23,48.8422
0.0,202,50.013785
0.0,25,50.155478
0.0,26,50.310802
0.0,41,50.547621
0.0,40,50.771627
0.0,25,50.912578
0.0,63,51.27531
0.0,21,51.397114
0.0,70,51.802016
0.0,63,52.162678
0.0,19,52.272389
0.0,33,52.464737
0.0,24,52.60338
0.0,59,52.939027
0.0,60,53.275948
0.0,26,53.425685
0.0,18,53.532058
0.0,15,53.623794
0.0,81,54.08856
0.0,16,54.176001
0.0,80,54.641297
0.0,120,55.347124
0.0,38,55.562048
0.0,78,56.010792
0.0,14,56.09999
0.0,33,56.29017
0.0,15,56.37967
0.0,50,56.662626
0.0,33,56.844706
0.0,85,57.337273
0.0,17,57.431643
0.0,128,58.151217
0.0,26,58.298666
0.0,92,58.826514
0.0,28,58.991209
0.0,27,59.148784
0.0,57,59.486374
0.0,55,59.809251
0.0,68,60.188823
0.0,114,60.98458
0.0,21,61.117987
0.0,30,61.290035
0.0,148,62.162652
0.0,23,62.295705
0.0,28,62.457979
0.0,18,62.560053
0.0,65,62.915942
0.0,89,63.429854
0.0,18,63.528115
0.0,57,63.858367
0.0,23,63.995814
0.0,18,64.103393
0.0,23,64.235358
0.0,27,64.384732
0.0,76,64.808505
0.0,74,65.230061
0.0,25,65.374691
0.0,42,65.607657
0.0,27,65.770552
0.0,24,65.916144
0.0,27,66.073173
0.0,18,66.175536
0.0,43,66.432865
0.0,36,66.636556
0.0,36,66.842509
0.0,20,66.957308
0.0,67,67.345895
0.0,21,67.463576
0.0,21,67.581197
0.0,60,67.921576
0.0,34,68.113628
0.0,18,68.216882
0.0,18,68.31883
0.0,35,68.510706
0.0,73,68.91713
0.0,89,69.436976
0.0,35,69.650184
0.0,17,69.751198
0.0,110,70.399425
0.0,18,70.500558
0.0,26,70.653711
0.0,46,70.920065
0.0,109,71.543783
0.0,24,71.673449
0.0,17,71.77027
0.0,42,71.998718
0.0,67,72.380484
0.0,37,72.594817
0.0,34,72.794074
0.0,145,73.62559
0.0,52,73.920364
0.0,24,74.052484
0.0,83,74.518173
0.0,73,74.94098
0.0,49,75.203417
0.0,19,75.319213
0.0,46,75.582704
0.0,12,75.655853
0.0,32,75.840851
0.0,46,76.105186
0.0,40,76.330729
0.0,71,76.747822
0.0,39,76.967106
0.0,27,77.119407
0.0,41,77.363512
0.0,75,77.776917
0.0,13,77.847717
0.0,17,77.942578
0.0,15,78.029123
0.0,70,78.435925
0.0,32,78.619241
0.0,27,78.785944
0.0,28,78.953576
0.0,69,79.350254
0.0,80,79.809934
0.0,26,79.952886
0.0,43,80.204467
0.0,25,80.347235
0.0,22,80.472467
0.0,22,80.598414
0.0,15,80.686627
0.0,25,80.831506
0.0,21,80.956803
0.0,33,81.143899
0.0,49,81.429141
0.0,55,81.742905
0.0,24,81.88361
0.0,22,82.011565
0.0,75,82.461365
0.0,20,82.571744
0.0,40,82.79659
0.0,56,83.114643
0.0,68,83.506633
0.0,33,83.694939
0.0,34,83.887642
0.0,80,84.332479
0.0,22,84.454875
0.0,22,84.573237
0.0,25,84.709676
0.0,25,84.856488
0.0,77,85.301688
0.0,29,85.461466
0.0,30,85.631797
0.0,16,85.722226
0.0,91,86.242551
0.0,52,86.531742
0.0,38,86.74948
0.0,93,87.27665
0.0,79,87.72164
0.0,32,87.905687
0.0,34,88.099975
0.0,37,88.314976
0.0,81,88.77653
0.0,25,88.926781
0.0,29,89.093215
0.0,49,89.382553
0.0,20,89.505474
0.0,26,89.665977
0.0,31,89.850454
0.0,48,90.123402
0.0,34,90.318372
0.0,54,90.618299
0.0,71,91.030932
0.0,29,91.199023
0.0,18,91.302013
0.0,82,91.769155
0.0,20,91.882514
0.0,59,92.220721
1.0,45,92.485961
0.0,37,92.699448
0.0,40,92.922459
0.0,79,93.363227
0.0,37,93.574071
0.0,36,93.785686
0.0,32,93.959495
