# {"t_start": 1614349931.910752, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
478.389298,932,11.188558
-572.874954,1000,16.158388
-569.792101,1000,21.159378
-595.477674,1000,26.128197
-582.814758,1000,31.08344
-588.61815,1000,36.097831
-599.778957,1000,41.070082
-545.897434,1000,46.059812
-599.998304,1000,51.047307
-599.996123,1000,56.030195
-592.296007,1000,61.076908
-562.213986,1000,66.062275
-568.128179,1000,71.055232
-599.999475,1000,76.034664
-599.987994,1000,81.006369
-589.453833,1000,86.00695
-541.72736,1000,90.976112
-584.927393,1000,95.978214
-599.999992,1000,100.97478
-599.999988,1000,105.973862
-585.712243,1000,111.013487
-599.495526,1000,116.031555
-585.721336,1000,121.06373
-597.350861,1000,126.11412
-598.910135,1000,131.149506
-566.977073,1000,136.163578
-598.779443,1000,141.186769
-599.991159,1000,146.230515
-599.999986,1000,151.284231
-599.988521,1000,156.37271
-599.965516,1000,161.442974
-593.315268,1000,166.534194
-599.99999,1000,171.646171
-599.99968,1000,176.775467
-560.586838,1000,181.927474
-563.097814,1000,187.122811
-595.902966,1000,192.385296
-589.69739,1000,197.641702
-599.999993,1000,202.905439
-543.344741,1000,208.191104
-599.891422,1000,213.48623
-599.999969,1000,218.840637
-563.451129,1000,224.142274
-599.868521,1000,229.50515
-599.927498,1000,234.880622
-585.140744,1000,240.273889
-585.979068,1000,245.644336
-599.803252,1000,251.049226
-599.999999,1000,256.452663
-600.0,1000,261.870049
-567.954317,1000,267.277899
-599.536008,1000,272.694251
-586.695347,1000,278.143112
-599.985146,1000,283.588907
-579.871843,1000,289.001692
-599.991278,1000,294.429489
-597.421242,1000,299.857292
-578.138396,1000,305.323476
-599.583385,1000,310.783831
-596.166006,1000,316.232908
-599.999994,1000,321.685673
-599.99999,1000,327.122543
-591.053844,1000,332.597587
-599.178237,1000,338.078925
-599.983449,1000,343.54514
-600.0,1000,349.022836
-599.687714,1000,354.486387
-579.109532,1000,359.969624
-592.604648,1000,365.469251
-599.999991,1000,370.956128
-600.0,1000,376.447451
-563.506926,1000,381.919302
-599.761334,1000,387.402854
-582.015099,1000,392.912663
-600.0,1000,398.427618
-598.901561,1000,403.93185
