episodes,steps,total reward
109,10000,17.0
269,20000,92.0
678,30000,324.0
1103,40000,343.0
1531,50000,345.0
1960,60000,339.0
2390,70000,348.0
2807,80000,351.0
3240,90000,342.0
3671,100000,342.0
