param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,411.6474609375,15.789567947387695,0.6043420433998108,0.7942376136779785,414.1341552734375,15.281115531921387,0.35684117674827576,0.9130748510360718,193.16441345214844,0.0894727036356926,0.9658210277557373,1000.0,2.0,-564.489501953125,-564.489501953125,2.794036865234375,2.794036865234375,9.818271398544312,2.0,1,2000,203.70184514318134,-407.25311279296875,89.14603424072266,0.7736719846725464
0.13433062777208762,833.65771484375,21.1527042388916,0.6182450652122498,0.7848009467124939,833.5783081054688,20.832265853881836,0.7507182955741882,0.6085579991340637,398.244873046875,0.21839585900306702,0.9500470757484436,1000.0,4.0,-570.171875,-570.171875,8.591704368591309,8.591704368591309,18.931281089782715,4.0,2,4000,211.29050807654087,-822.2750244140625,42.90126419067383,0.35214105248451233
0.11921161154572088,1216.84521484375,24.422664642333984,0.6366659998893738,0.7711386680603027,1217.80517578125,24.304189682006836,0.640734076499939,0.7637634873390198,601.3313598632812,0.3566484749317169,0.9078681468963623,1000.0,6.0,-570.85498046875,-570.85498046875,7.799033164978027,7.799033164978027,28.09175181388855,6.0,3,6000,213.58582546758805,-1205.5380859375,33.84016036987305,0.36908158659935
0.10579425230886043,1561.371826171875,34.92911911010742,0.6363668441772461,0.7710144519805908,1561.7939453125,38.2982063293457,0.639999270439148,0.7683703899383545,791.3527221679688,0.4212767779827118,0.8832011222839355,1000.0,8.0,-574.51220703125,-574.51220703125,9.443968772888184,9.443968772888184,37.13162851333618,8.0,4,8000,215.44974783766145,-1545.1851806640625,38.498741149902344,0.23656415939331055
0.11008992318755192,1880.6156005859375,45.703514099121094,0.6368194818496704,0.7708203792572021,1880.3984375,48.61948013305664,0.6466514468193054,0.7627657055854797,972.006591796875,0.4597332179546356,0.8679236769676208,1000.0,10.0,-578.7891845703125,-578.7891845703125,12.128637313842773,12.128637313842773,46.13005876541138,10.0,5,10000,216.77839282307755,-1850.522216796875,36.27143478393555,0.21580226719379425
0.10166619702807067,2155.354736328125,53.70884323120117,0.6384955048561096,0.7685451507568359,2157.88330078125,54.71175765991211,0.6536720395088196,0.7563526630401611,1141.419677734375,0.48429709672927856,0.8575981259346008,1000.0,12.0,-582.0126953125,-582.0126953125,13.2157621383667,13.2157621383667,55.20757532119751,12.0,6,12000,217.36147494585725,-2125.121337890625,65.16648864746094,0.3899867832660675
0.09203708190275892,2405.52978515625,55.92683029174805,0.6399974822998047,0.7683736681938171,2403.87646484375,57.928062438964844,0.6433731317520142,0.7654913067817688,1297.822021484375,0.5052303671836853,0.8470512628555298,1000.0,14.0,-583.6539306640625,-583.6539306640625,12.950084686279297,12.950084686279297,64.15318155288696,14.0,7,14000,218.22768039116815,-2370.3173828125,44.29799270629883,0.41451388597488403
0.0849947009834283,2622.88037109375,57.52964782714844,0.6399999856948853,0.7683749794960022,2623.90283203125,58.30498504638672,0.6399707794189453,0.768361508846283,1445.13525390625,0.5213289856910706,0.8391714096069336,1000.0,16.0,-585.5974731445312,-585.5974731445312,13.161212921142578,13.161212921142578,73.38691592216492,16.0,8,16000,218.02251530735808,-2591.798583984375,42.717159271240234,0.43073412775993347
0.07542848153938683,2823.73779296875,64.49312591552734,0.6399999856948853,0.7683749794960022,2822.237548828125,65.07491302490234,0.6499757766723633,0.7599232196807861,1585.1353759765625,0.5304595232009888,0.8350032567977905,1000.0,18.0,-587.1725463867188,-587.1725463867188,13.183998107910156,13.183998107910156,82.51960444450378,18.0,9,18000,218.1299840343441,-2793.9931640625,49.935359954833984,0.2096216380596161
0.06693894750505577,3011.1845703125,61.17462158203125,0.6399999856948853,0.7683749198913574,3010.70458984375,61.730316162109375,0.6410008668899536,0.766549289226532,1716.163818359375,0.5377625823020935,0.8315421938896179,1000.0,20.0,-588.39208984375,-588.39208984375,13.03311824798584,13.03311824798584,91.6732246875763,20.0,10,20000,218.1662101247152,-2977.109619140625,38.968048095703125,0.35316142439842224
