episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
110,110000,2.0
120,120000,0.0
131,130000,1.0
141,140000,2.0
152,150000,2.0
164,160000,5.0
176,170000,4.0
188,180000,6.0
204,190000,11.0
225,200000,18.0
249,210000,21.0
287,220000,36.0
329,230000,40.0
384,240000,54.0
446,250000,62.0
501,260000,54.0
586,270000,85.0
683,280000,96.0
798,290000,115.0
930,300000,132.0
1056,310000,126.0
1181,320000,125.0
1295,330000,114.0
1426,340000,131.0
1524,350000,98.0
1652,360000,128.0
1774,370000,122.0
1900,380000,127.0
2039,390000,138.0
2178,400000,139.0
2324,410000,146.0
2471,420000,147.0
2613,430000,142.0
2757,440000,144.0
2899,450000,142.0
3031,460000,132.0
3178,470000,147.0
3325,480000,147.0
3472,490000,147.0
3606,500000,134.0
3752,510000,146.0
3895,520000,143.0
4041,530000,146.0
4183,540000,142.0
4326,550000,143.0
4474,560000,148.0
4618,570000,144.0
4764,580000,146.0
4911,590000,147.0
5052,600000,141.0
5195,610000,143.0
5342,620000,147.0
5489,630000,147.0
5632,640000,143.0
5780,650000,148.0
5923,660000,143.0
6070,670000,147.0
6217,680000,147.0
6365,690000,148.0
6510,700000,145.0
6658,710000,148.0
6804,720000,146.0
6950,730000,146.0
7098,740000,148.0
7241,750000,143.0
7384,760000,143.0
7524,770000,140.0
7670,780000,146.0
7814,790000,144.0
7962,800000,148.0
8107,810000,145.0
8250,820000,143.0
8395,830000,145.0
8541,840000,146.0
8688,850000,147.0
8835,860000,147.0
8977,870000,142.0
9125,880000,148.0
9269,890000,144.0
9415,900000,146.0
9561,910000,146.0
9699,920000,138.0
9845,930000,146.0
9990,940000,145.0
10131,950000,141.0
10276,960000,145.0
10419,970000,143.0
10566,980000,147.0
10712,990000,146.0
10857,1000000,145.0
11003,1010000,146.0
11148,1020000,145.0
11294,1030000,146.0
11442,1040000,148.0
11581,1050000,139.0
11722,1060000,141.0
11866,1070000,144.0
12011,1080000,145.0
12156,1090000,145.0
12304,1100000,148.0
12450,1110000,146.0
12595,1120000,145.0
12741,1130000,146.0
12883,1140000,142.0
13029,1150000,146.0
13172,1160000,143.0
13315,1170000,143.0
13461,1180000,146.0
13605,1190000,144.0
13750,1200000,145.0
13896,1210000,146.0
14041,1220000,145.0
14184,1230000,143.0
14328,1240000,144.0
14472,1250000,144.0
14619,1260000,147.0
14764,1270000,145.0
14911,1280000,147.0
15054,1290000,143.0
15198,1300000,144.0
15343,1310000,145.0
15490,1320000,147.0
15636,1330000,146.0
15780,1340000,144.0
15924,1350000,144.0
16071,1360000,147.0
16216,1370000,145.0
16362,1380000,146.0
16507,1390000,145.0
16653,1400000,146.0
16799,1410000,146.0
16945,1420000,146.0
17088,1430000,143.0
17231,1440000,143.0
17377,1450000,146.0
17522,1460000,145.0
17666,1470000,144.0
17811,1480000,145.0
17959,1490000,148.0
18106,1500000,147.0
18248,1510000,142.0
18392,1520000,144.0
18538,1530000,146.0
18685,1540000,147.0
18831,1550000,146.0
18974,1560000,143.0
19122,1570000,148.0
19269,1580000,147.0
19413,1590000,144.0
19557,1600000,144.0
19696,1610000,139.0
19839,1620000,143.0
19986,1630000,147.0
20134,1640000,148.0
20279,1650000,145.0
20426,1660000,147.0
20573,1670000,147.0
20718,1680000,145.0
20862,1690000,144.0
21007,1700000,145.0
21151,1710000,144.0
21295,1720000,144.0
21440,1730000,145.0
21586,1740000,146.0
21732,1750000,146.0
21876,1760000,144.0
22011,1770000,135.0
22156,1780000,145.0
22302,1790000,146.0
22449,1800000,147.0
22595,1810000,146.0
22741,1820000,146.0
22885,1830000,144.0
23032,1840000,147.0
23179,1850000,147.0
23326,1860000,147.0
23472,1870000,146.0
23617,1880000,145.0
23761,1890000,144.0
23904,1900000,143.0
24049,1910000,145.0
24192,1920000,143.0
24339,1930000,147.0
24484,1940000,145.0
24630,1950000,146.0
24770,1960000,140.0
24915,1970000,145.0
25062,1980000,147.0
25207,1990000,145.0
25353,2000000,146.0
