1450.0	0.6417	0.7405	0.7642
1460.0	0.6419	0.7473	0.7648
1470.0	0.6425	0.7475	0.7629
1480.0	0.6414	0.7441	0.7644
1490.0	0.6398	0.7405	0.7605
1500.0	0.6496	0.7301	0.7525
1510.0	0.6475	0.7265	0.7532
1520.0	0.6442	0.7258	0.7517
1530.0	0.6475	0.7224	0.7525
1540.0	0.6489	0.7293	0.7548
1550.0	0.6451	0.7408	0.7555
1560.0	0.6468	0.7457	0.7601
1570.0	0.6523	0.7493	0.7613
1580.0	0.6524	0.7451	0.7586
1590.0	0.6531	0.7455	0.7590
1600.0	0.6532	0.7397	0.7616
1610.0	0.6541	0.7344	0.7658
1620.0	0.6544	0.7334	0.7690
1630.0	0.6568	0.7391	0.7730
1640.0	0.6596	0.7413	0.7739
1650.0	0.6612	0.7380	0.7776
1660.0	0.6614	0.7398	0.7802
1670.0	0.6624	0.7395	0.7771
1680.0	0.6623	0.7389	0.7741
1690.0	0.6597	0.7387	0.7697
1700.0	0.6603	0.7406	0.7688
1710.0	0.6586	0.7401	0.7667
1720.0	0.6613	0.7412	0.7684
1730.0	0.6650	0.7402	0.7646
1740.0	0.6648	0.7408	0.7654
1750.0	0.6701	0.7431	0.7707
1760.0	0.6769	0.7438	0.7773
1770.0	0.6807	0.7459	0.7759
1780.0	0.6769	0.7511	0.7782
1790.0	0.6781	0.7499	0.7775
1800.0	0.6825	0.7531	0.7748
1810.0	0.6788	0.7465	0.7732
1820.0	0.6756	0.7446	0.7703
1830.0	0.6759	0.7417	0.7700
1840.0	0.6778	0.7442	0.7697
1850.0	0.6797	0.7510	0.7698
1860.0	0.6852	0.7611	0.7736
1870.0	0.6884	0.7659	0.7773
1880.0	0.6945	0.7691	0.7819
1890.0	0.6963	0.7642	0.7809
1900.0	0.6981	0.7602	0.7830
1910.0	0.6999	0.7602	0.7867
1920.0	0.6992	0.7552	0.7898
1930.0	0.7012	0.7541	0.7892
1940.0	0.6980	0.7552	0.7890
1950.0	0.6985	0.7570	0.7873
1960.0	0.6935	0.7551	0.7855
1970.0	0.6903	0.7571	0.7879
1980.0	0.6878	0.7602	0.7868
1990.0	0.6870	0.7673	0.7858
