param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.548959255218506,0.08299379795789719,0.31708383560180664,0.942375898361206,-4.507874011993408,0.07319213449954987,0.30784234404563904,0.909020721912384,-2.2019710540771484,-0.03228325769305229,0.9662317037582397,1000.0,2.0,-560.7880859375,-560.7880859375,0.900177001953125,0.900177001953125,10.052710771560669,2.0,1,2000,198.95131228265734,4.391875743865967,0.014371016062796116,0.9839604496955872
0.13433062777208762,-8.921168327331543,0.10627090930938721,-0.999717116355896,0.0008080829866230488,-8.838340759277344,0.09962546080350876,-0.9986255168914795,0.01738593727350235,-4.347996711730957,-0.0238701943308115,0.9710407257080078,1000.0,4.0,-566.0956420898438,-566.0956420898438,8.069517135620117,8.069517135620117,20.29534149169922,4.0,2,4000,197.0895637127366,8.750493049621582,0.07681053131818771,0.663170337677002
0.11921161154572088,-13.186373710632324,0.13789181411266327,-0.002836458384990692,0.9972474575042725,-13.166287422180176,0.1338927149772644,-0.24720792472362518,0.9215229153633118,-6.508229732513428,-0.27594804763793945,0.9312871098518372,1000.0,6.0,-566.0667114257812,-566.0667114257812,6.60249137878418,6.60249137878418,31.063003540039062,6.0,3,6000,193.15582256127362,12.883492469787598,0.1898370236158371,0.3626948297023773
0.12160776493778987,-17.009145736694336,0.24967646598815918,-0.3333618640899658,0.9427527189254761,-17.006505966186523,0.24728457629680634,-0.22582562267780304,0.9550334811210632,-8.537646293640137,-0.3108893930912018,0.9220201969146729,1000.0,8.0,-568.0645751953125,-568.0645751953125,12.773456573486328,12.773456573486328,42.06035351753235,8.0,4,8000,190.20287113529128,16.5913143157959,0.36037707328796387,0.08680541068315506
0.10792071678026853,-20.23069953918457,0.21426275372505188,-0.17560966312885284,0.9798083901405334,-20.245250701904297,0.22100500762462616,-0.17646756768226624,0.9817512631416321,-10.555402755737305,-0.24632859230041504,0.9426075220108032,1000.0,10.0,-569.5125122070312,-569.5125122070312,13.683048248291016,13.683048248291016,53.33835172653198,10.0,5,10000,187.48235887135075,19.839439392089844,0.1617729514837265,0.3733631670475006
0.10370968758833489,-23.280580520629883,0.32551848888397217,0.33332550525665283,0.9428035020828247,-23.275976181030273,0.33168596029281616,0.07360213249921799,0.9710061550140381,-12.516475677490234,-0.21862593293190002,0.9483511447906494,997.5,12.0,-483.4557800292969,-483.4557800292969,292.2303161621094,292.2303161621094,64.7751874923706,12.0,6,12000,185.25612143405053,23.095365524291992,0.7217243909835815,0.5505684018135071
0.11008992318755192,-22.834508895874023,1.1381056308746338,6.57637926337884e-08,0.9999997019767761,-22.287870407104492,1.371147632598877,-0.03663373738527298,0.9624733924865723,-14.103019714355469,-0.1664751023054123,0.9600881934165955,997.8571428571429,14.0,-497.0239562988281,-497.0239562988281,272.67425537109375,272.67425537109375,76.56502056121826,14.0,7,14000,182.851123102699,22.476459503173828,208.05194091796875,0.003599894233047962
0.11686267184170265,-24.086061477661133,1.1896902322769165,-1.410643246657628e-08,0.9999998211860657,-24.1923828125,1.2961760759353638,1.8260478100273758e-05,0.9999817609786987,-15.18887710571289,-0.13513541221618652,0.9661473631858826,998.125,16.0,-507.3707580566406,-507.3707580566406,256.5282897949219,256.5282897949219,88.31511688232422,16.0,8,16000,181.16943695289737,23.949926376342773,1.1484198570251465,0.05771663412451744
0.10370968758833489,-25.361743927001953,1.7960771322250366,0.1788771003484726,0.9796165227890015,-24.862075805664062,1.861568570137024,-0.017467714846134186,0.9901820421218872,-16.388120651245117,-0.12168210744857788,0.9684457182884216,998.3333333333334,18.0,-515.0385131835938,-515.0385131835938,242.8877410888672,242.8877410888672,99.94152617454529,18.0,9,18000,180.10531446721623,24.952346801757812,1.1956684589385986,0.48552441596984863
0.08670309447319521,-25.360231399536133,1.9207961559295654,-0.16244861483573914,0.9680032134056091,-25.094148635864258,1.878037929534912,-0.22864364087581635,0.9480529427528381,-17.315654754638672,-0.11192069202661514,0.9698014259338379,998.5,20.0,-520.93603515625,-520.93603515625,231.2171173095703,231.2171173095703,111.43979787826538,20.0,10,20000,179.46909794154152,25.403697967529297,0.6407756209373474,0.4983363449573517
0.07394224246582377,-26.95425033569336,1.9965025186538696,-0.2948157787322998,0.9482743740081787,-26.859853744506836,1.9516130685806274,-0.2209373265504837,0.9725218415260315,-18.189491271972656,-0.12370486557483673,0.9685389399528503,998.6363636363636,22.0,-525.7448120117188,-525.7448120117188,220.98097229003906,220.98097229003906,123.21902251243591,22.0,11,22000,178.54386077263067,26.961345672607422,0.8883656859397888,0.17989303171634674
0.060598955937205407,-28.616779327392578,2.2533926963806152,-0.3277755081653595,0.934979259967804,-28.60138511657715,2.284616231918335,-0.3083494007587433,0.9473234415054321,-19.124446868896484,-0.13420741260051727,0.9669731855392456,998.75,24.0,-529.4036254882812,-529.4036254882812,211.93771362304688,211.93771362304688,134.95695757865906,24.0,12,24000,177.8344772333187,29.14635467529297,202.4059600830078,0.25431933999061584
0.05823440555183466,-30.844858169555664,2.288987874984741,-0.4079611301422119,0.8981752991676331,-30.817049026489258,2.3367295265197754,-0.4237295389175415,0.8771975636482239,-20.061538696289062,-0.14781630039215088,0.9663257002830505,998.8461538461538,26.0,-534.2555541992188,-534.2555541992188,204.31678771972656,204.31678771972656,146.7835111618042,26.0,13,26000,177.13161236032406,31.142223358154297,0.9858684539794922,0.25676876306533813
0.05940491710342653,-32.71190643310547,2.334479331970215,-0.1635112166404724,0.9848653674125671,-32.57658767700195,2.3268630504608154,-0.16545821726322174,0.9844462275505066,-20.960586547851562,-0.17230524122714996,0.9637598991394043,998.9285714285714,28.0,-538.7589721679688,-538.7589721679688,197.55419921875,197.55419921875,158.56960701942444,28.0,14,28000,176.57860498178607,33.098880767822266,0.811164140701294,0.34605440497398376
0.06561998579066344,-34.30898666381836,2.4383091926574707,-0.13305658102035522,0.9857246279716492,-34.280723571777344,2.680185317993164,-0.09262871742248535,0.9852151870727539,-21.90277862548828,-0.1754593402147293,0.9641662836074829,999.0,30.0,-542.314208984375,-542.314208984375,191.3185272216797,191.3185272216797,170.3549563884735,30.0,15,30000,176.1028891439395,34.718788146972656,1.6593049764633179,0.26882481575012207
