episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
300,300000,1.0
310,310000,2.0
322,320000,2.0
335,330000,6.0
350,340000,8.0
368,350000,12.0
383,360000,11.0
404,370000,17.0
435,380000,28.0
458,390000,18.0
493,400000,31.0
526,410000,30.0
562,420000,36.0
602,430000,36.0
651,440000,48.0
711,450000,58.0
777,460000,66.0
855,470000,77.0
944,480000,89.0
1067,490000,123.0
1154,500000,86.0
1260,510000,105.0
1385,520000,125.0
1506,530000,121.0
1609,540000,103.0
1727,550000,118.0
1858,560000,131.0
1987,570000,129.0
2115,580000,128.0
2247,590000,132.0
2377,600000,130.0
2511,610000,134.0
2632,620000,121.0
2740,630000,108.0
2870,640000,130.0
3003,650000,133.0
3131,660000,128.0
3258,670000,127.0
3386,680000,128.0
3519,690000,133.0
3650,700000,131.0
3770,710000,120.0
3904,720000,134.0
4033,730000,129.0
4158,740000,125.0
4284,750000,126.0
4418,760000,134.0
4550,770000,132.0
4675,780000,125.0
4804,790000,129.0
4932,800000,128.0
5062,810000,130.0
5196,820000,134.0
5330,830000,134.0
5455,840000,125.0
5589,850000,134.0
5721,860000,132.0
5854,870000,133.0
5987,880000,133.0
6120,890000,133.0
6250,900000,130.0
6381,910000,131.0
6515,920000,134.0
6647,930000,132.0
6775,940000,128.0
6908,950000,133.0
7040,960000,132.0
7175,970000,135.0
7305,980000,130.0
7436,990000,131.0
7566,1000000,130.0
7700,1010000,134.0
7832,1020000,132.0
7965,1030000,133.0
8093,1040000,128.0
8227,1050000,134.0
8359,1060000,132.0
8493,1070000,134.0
8627,1080000,134.0
8758,1090000,131.0
8889,1100000,131.0
9021,1110000,132.0
9153,1120000,132.0
9288,1130000,135.0
9410,1140000,122.0
9544,1150000,134.0
9675,1160000,131.0
9807,1170000,132.0
9936,1180000,129.0
10069,1190000,133.0
10201,1200000,132.0
10335,1210000,134.0
10468,1220000,133.0
10599,1230000,131.0
10732,1240000,133.0
10865,1250000,133.0
10998,1260000,133.0
11128,1270000,130.0
11260,1280000,132.0
11394,1290000,134.0
11527,1300000,133.0
11660,1310000,133.0
11794,1320000,134.0
11924,1330000,130.0
12057,1340000,133.0
12192,1350000,135.0
12325,1360000,133.0
12457,1370000,132.0
12590,1380000,133.0
12723,1390000,133.0
12853,1400000,130.0
12985,1410000,132.0
13117,1420000,132.0
13250,1430000,133.0
13383,1440000,133.0
13517,1450000,134.0
13648,1460000,131.0
13779,1470000,131.0
13912,1480000,133.0
14045,1490000,133.0
14178,1500000,133.0
14312,1510000,134.0
14445,1520000,133.0
14578,1530000,133.0
14712,1540000,134.0
14845,1550000,133.0
14978,1560000,133.0
15113,1570000,135.0
15244,1580000,131.0
15377,1590000,133.0
15511,1600000,134.0
15643,1610000,132.0
15777,1620000,134.0
15910,1630000,133.0
16043,1640000,133.0
16177,1650000,134.0
16310,1660000,133.0
16443,1670000,133.0
16576,1680000,133.0
16709,1690000,133.0
16843,1700000,134.0
16977,1710000,134.0
17109,1720000,132.0
17243,1730000,134.0
17377,1740000,134.0
17510,1750000,133.0
17641,1760000,131.0
17774,1770000,133.0
17907,1780000,133.0
18039,1790000,132.0
18173,1800000,134.0
18306,1810000,133.0
18440,1820000,134.0
18573,1830000,133.0
18705,1840000,132.0
18837,1850000,132.0
18970,1860000,133.0
19102,1870000,132.0
19236,1880000,134.0
19367,1890000,131.0
19501,1900000,134.0
19634,1910000,133.0
19768,1920000,134.0
19903,1930000,135.0
20035,1940000,132.0
20169,1950000,134.0
20299,1960000,130.0
20434,1970000,135.0
20567,1980000,133.0
20700,1990000,133.0
20834,2000000,134.0
