# {"t_start": 1614834850.8393517, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.009353
0.0,23,0.018538
0.0,27,0.029075
0.0,62,0.053087
0.0,9,0.056615
0.0,46,0.074683
0.0,19,0.082187
0.0,15,0.08807
0.0,62,0.112294
0.0,6,0.114729
0.0,25,0.124458
0.0,111,0.167726
0.0,123,0.215807
0.0,6,0.221021
0.0,110,0.263767
0.0,25,0.273684
0.0,69,0.300521
0.0,62,0.324944
0.0,86,0.358623
0.0,23,0.367651
1.0,32,0.380203
0.0,48,0.399153
0.0,29,0.410675
0.0,100,0.449769
0.0,76,0.479336
0.0,17,0.486053
0.0,104,0.526782
0.0,115,0.571509
0.0,17,0.578249
0.0,65,0.602947
0.0,26,0.613127
0.0,120,0.659515
0.0,166,0.724393
0.0,70,0.752094
0.0,76,0.782596
0.0,30,0.794862
0.0,109,0.838918
0.0,50,0.858881
0.0,215,0.94551
0.0,11,0.950054
0.0,109,0.993814
0.0,931,1.36355
0.0,780,1.664946
0.0,89,1.698585
1.0,90,1.733608
0.0,5,1.735657
0.0,118,1.781586
0.0,33,1.794424
0.0,112,1.8373
0.0,198,1.913997
0.0,40,1.929933
0.0,51,1.950126
0.0,36,1.964163
0.0,28,1.975084
0.0,230,2.066324
0.0,257,2.164838
0.0,66,2.190414
0.0,25,2.200219
0.0,10,2.204038
0.0,30,2.215804
1.0,607,2.449311
0.0,130,2.498229
0.0,42,2.514268
0.0,48,2.532517
0.0,79,2.562733
0.0,323,2.683079
0.0,129,2.732359
0.0,183,2.80327
0.0,116,2.849413
0.0,580,3.076311
0.0,594,3.304851
0.0,478,3.487462
0.0,55,3.50892
0.0,33,3.521995
0.0,78,3.552797
0.0,34,3.566113
0.0,238,3.65858
0.0,24,3.66806
0.0,509,3.864315
0.0,4,3.86611
0.0,62,3.890159
0.0,303,4.006004
0.0,204,4.084621
0.0,29,4.095725
0.0,417,4.255229
0.0,201,4.331038
0.0,24,4.340224
1.0,238,4.431003
0.0,19,4.438409
0.0,160,4.499302
