episodes,steps,total reward
83,10000,10.0
361,20000,211.0
817,30000,350.0
1270,40000,353.0
1719,50000,365.0
2173,60000,363.0
2627,70000,356.0
3075,80000,369.0
3526,90000,368.0
3977,100000,358.0
