# {"t_start": 1614835934.6593046, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.006872
0.0,22,0.01088
0.0,17,0.014111
0.0,77,0.028207
0.0,5,0.029296
0.0,60,0.04014
0.0,24,0.044594
0.0,25,0.049257
0.0,22,0.053331
0.0,17,0.056421
0.0,59,0.067048
0.0,34,0.073216
0.0,52,0.082854
0.0,24,0.087317
0.0,101,0.105699
0.0,19,0.109213
0.0,42,0.116791
0.0,102,0.135357
0.0,109,0.154942
0.0,12,0.157192
0.0,16,0.16011
0.0,41,0.16753
0.0,131,0.194299
0.0,97,0.212024
0.0,94,0.229195
0.0,88,0.245515
0.0,47,0.25418
0.0,34,0.260548
0.0,164,0.290469
0.0,268,0.338797
0.0,16,0.341882
0.0,100,0.360053
0.0,121,0.382041
0.0,421,0.456677
0.0,40,0.463985
0.0,75,0.477584
0.0,271,0.526365
0.0,82,0.541326
0.0,117,0.562742
0.0,23,0.566928
0.0,41,0.574435
0.0,216,0.611746
0.0,33,0.617784
0.0,33,0.623829
0.0,96,0.641091
0.0,527,0.735072
0.0,47,0.743642
0.0,57,0.753937
0.0,98,0.770388
0.0,46,0.778826
0.0,124,0.801365
0.0,25,0.805983
0.0,425,0.882596
0.0,108,0.90222
0.0,557,1.001628
0.0,34,1.007846
0.0,312,1.06443
0.0,140,1.089612
0.0,86,1.105192
1.0,495,1.193532
0.0,41,1.201171
0.0,315,1.26074
0.0,174,1.29399
0.0,27,1.299195
0.0,105,1.319181
0.0,424,1.399672
0.0,65,1.411159
0.0,106,1.431439
0.0,146,1.459374
0.0,184,1.494524
1.0,701,1.625916
0.0,446,1.710497
0.0,190,1.746781
0.0,393,1.821739
0.0,597,1.934447
0.0,6,1.935694
0.0,118,1.958248
0.0,190,1.994556
0.0,28,2.000013
0.0,143,2.027307
0.0,38,2.034614
0.0,23,2.039105
0.0,157,2.069027
0.0,73,2.083069
0.0,88,2.099895
0.0,47,2.108921
0.0,15,2.111829
0.0,57,2.122719
0.0,170,2.154914
0.0,37,2.162069
0.0,170,2.196605
0.0,45,2.205406
