param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.583176612854004,0.045815497636795044,0.0002466783917043358,0.9994544982910156,-4.5477070808410645,0.04369189962744713,-0.01250409334897995,0.9677356481552124,-2.267103672027588,0.17024090886116028,0.9550744891166687,1000.0,2.0,-564.689453125,-564.689453125,0.409423828125,0.409423828125,8.653836488723755,2.0,1,2000,231.11136922982868,4.439845561981201,0.016509102657437325,0.6876133680343628
0.13433062777208762,-8.896671295166016,0.11462722718715668,0.6454927325248718,0.7499344944953918,-8.83078384399414,0.11513666063547134,0.4893325865268707,0.8383308053016663,-4.482658863067627,0.08552603423595428,0.9682087898254395,1000.0,4.0,-566.8460693359375,-566.8460693359375,2.9171390533447266,2.9171390533447266,17.491002798080444,4.0,2,4000,228.68900349378376,8.805505752563477,0.04079649597406387,0.32414835691452026
0.11008992318755192,-13.066333770751953,0.17129968106746674,-0.6340541839599609,0.7604435086250305,-13.031838417053223,0.16956977546215057,-0.6665756106376648,0.7453154921531677,-6.637064456939697,0.23528610169887543,0.9388533234596252,1000.0,6.0,-562.0834350585938,-562.0834350585938,9.443955421447754,9.443955421447754,27.303572416305542,6.0,3,6000,219.75146360030283,12.833100318908691,0.1682889312505722,0.5178106427192688
0.09203708190275892,-16.73640251159668,0.15632587671279907,0.6660450100898743,0.7444244027137756,-16.720172882080078,0.15726134181022644,0.6224343180656433,0.7483465075492859,-8.682133674621582,0.11247159540653229,0.9587779641151428,1000.0,8.0,-559.1427612304688,-559.1427612304688,22.64335060119629,22.64335060119629,37.26818895339966,8.0,4,8000,214.66028333180458,16.54651641845703,0.2666277289390564,0.27043670415878296
0.07694459401832851,-19.618471145629883,0.20270198583602905,0.09229341149330139,0.9772319197654724,-19.57622528076172,0.21048200130462646,0.009737033396959305,0.9928358197212219,-10.602584838867188,0.18244849145412445,0.9460182785987854,1000.0,10.0,-556.94287109375,-556.94287109375,26.001184463500977,26.001184463500977,47.7247850894928,10.0,5,10000,209.53473087931462,19.696378707885742,0.3912282884120941,0.24332500994205475
0.07542848153938683,-22.325284957885742,0.26031923294067383,0.40500542521476746,0.9101319909095764,-22.330373764038086,0.2610340118408203,0.41902169585227966,0.8957035541534424,-12.365422248840332,0.1824955940246582,0.9481698870658875,1000.0,12.0,-559.398193359375,-559.398193359375,25.358346939086914,25.358346939086914,58.26535701751709,12.0,6,12000,205.95428594717578,22.491680145263672,0.40812405943870544,0.2029821276664734
0.06965693719894053,-24.960298538208008,0.3749001622200012,0.05670292675495148,0.9914733171463013,-24.971845626831055,0.36787649989128113,0.008774343878030777,0.9966293573379517,-14.015426635742188,0.22245396673679352,0.937676727771759,1000.0,14.0,-557.2339477539062,-557.2339477539062,25.440292358398438,25.440292358398438,68.45200037956238,14.0,7,14000,204.5228762106412,25.124130249023438,0.7321058511734009,0.05955968797206879
0.07849118035809692,-27.461105346679688,0.3635379672050476,0.8705819845199585,0.467573881149292,-27.43433380126953,0.35855963826179504,0.7985446453094482,0.5793803334236145,-15.60597038269043,0.19404369592666626,0.9479864239692688,1000.0,16.0,-561.7985229492188,-561.7985229492188,26.696191787719727,26.696191787719727,79.53615665435791,16.0,8,16000,201.16637103212776,27.71337890625,0.6117878556251526,0.1691182404756546
0.0682844203499074,-29.65636444091797,0.34434711933135986,0.9374670386314392,0.3134051561355591,-29.572349548339844,0.33696773648262024,0.9257727861404419,0.33059999346733093,-17.065473556518555,0.19969655573368073,0.9475074410438538,1000.0,18.0,-562.58935546875,-562.58935546875,26.513879776000977,26.513879776000977,90.30232667922974,18.0,9,18000,199.33041220454118,29.715124130249023,0.7064582109451294,0.2847612202167511
0.06305951655006926,-31.666208267211914,0.4100554585456848,0.07669507712125778,0.9879874587059021,-31.69720458984375,0.3932950794696808,0.14394496381282806,0.9806650280952454,-18.427165985107422,0.2610089182853699,0.9325030446052551,1000.0,20.0,-562.61279296875,-562.61279296875,25.771621704101562,25.771621704101562,100.77868819236755,20.0,10,20000,198.45465701859268,31.741287231445312,0.7714592814445496,0.16511395573616028
