# {"t_start": 1614188158.5718985, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-564.280241,1000,6.752592
-565.098834,1000,10.908863
-571.748787,1000,15.258283
-566.255191,1000,19.713933
-563.256442,1000,24.586126
-541.859041,1000,29.507953
-591.307367,1000,34.357662
-509.338465,1000,39.423815
-513.034507,1000,44.822641
-583.249469,1000,49.888563
-554.44152,1000,55.150477
-588.911666,1000,60.434539
-522.441246,1000,65.542326
-566.053011,1000,70.629993
-591.689401,1000,75.805484
-595.812931,1000,81.6407
-544.825566,1000,87.266075
-593.005961,1000,92.46496
-545.08014,1000,97.723359
-580.562217,1000,102.941199
-577.824427,1000,108.270695
-588.00868,1000,113.625373
-599.517765,1000,118.942511
-599.30582,1000,124.088705
-555.125004,1000,129.554512
-579.57945,1000,135.32838
-544.78415,1000,141.11819
-568.599535,1000,146.361421
-587.180688,1000,151.546606
-598.910189,1000,156.610585
-597.319572,1000,161.753639
-598.061666,1000,166.845538
-591.601615,1000,172.119396
-597.074684,1000,177.384381
-599.563865,1000,182.542067
-574.175442,1000,187.600948
-590.092972,1000,192.725775
-584.140414,1000,197.801882
-565.006897,1000,203.023564
-559.313863,1000,208.178514
-573.511867,1000,213.719384
-563.84555,1000,218.911188
-598.485439,1000,224.163544
-597.6166,1000,229.36021
-599.983408,1000,234.872893
-599.948812,1000,240.108433
-599.947518,1000,245.450498
-599.239123,1000,250.711618
-599.919024,1000,256.480731
-595.953145,1000,262.298581
-599.558332,1000,268.210058
-599.756104,1000,273.519697
-569.858529,1000,279.429861
-599.171144,1000,284.758013
-599.969582,1000,290.176385
-599.591533,1000,295.491614
-597.284392,1000,300.935959
-598.10041,1000,306.338643
-586.069576,1000,311.753191
-599.006904,1000,317.138843
-560.1506,1000,322.922726
-595.533648,1000,328.813835
-599.995929,1000,334.845586
-588.067703,1000,340.427888
-567.095585,1000,345.89853
-599.928436,1000,351.219186
-599.368121,1000,356.689885
-573.573552,1000,362.000003
-599.974063,1000,367.479007
-599.133523,1000,372.781544
-599.707953,1000,378.221065
-599.997425,1000,383.564493
-599.999614,1000,389.13163
-599.950823,1000,394.636931
-599.998449,1000,400.217052
-593.783445,1000,405.648209
-599.99999,1000,411.276813
-599.998868,1000,416.614352
-599.99999,1000,422.209921
-599.01084,1000,427.652011
-574.172797,1000,433.20445
-564.546135,1000,438.449223
-599.999473,1000,443.85591
-599.999902,1000,449.171887
-599.999514,1000,454.539922
-599.976419,1000,459.839103
-599.999855,1000,465.322502
-599.769607,1000,470.646651
-595.154828,1000,476.159362
-599.99981,1000,481.566705
-600.0,1000,487.134877
-600.0,1000,492.52254
-600.0,1000,498.208987
-599.851253,1000,503.55995
-597.705174,1000,509.043364
-592.434844,1000,514.472037
-566.117389,1000,519.97687
-589.036386,1000,525.307369
-561.537941,1000,530.871247
-599.999906,1000,536.381274
-599.998489,1000,542.108535
-546.900338,1000,547.625615
-596.669345,1000,553.25593
-599.998345,1000,558.762487
-599.992476,1000,564.435285
-599.996065,1000,569.935139
-588.733701,1000,575.645936
-599.99547,1000,581.159745
-599.994787,1000,586.887795
-599.997832,1000,592.339057
-599.999948,1000,598.093986
-599.385423,1000,604.118471
-599.999525,1000,610.367894
-599.9079,1000,616.41257
-572.046476,1000,622.704164
-599.999999,1000,628.864441
-599.713946,1000,635.287005
-600.0,1000,641.461497
-598.908611,1000,647.313946
-600.0,1000,652.908781
-599.991869,1000,658.74352
-599.987745,1000,664.346327
-599.402499,1000,670.133227
-599.999952,1000,675.709977
-600.0,1000,681.397604
-600.0,1000,686.930301
-597.688924,1000,692.698708
-599.999996,1000,698.274468
