# {"t_start": 1598544154.3225358, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002185
0.0,60,0.02443
0.0,33,0.03668
0.0,41,0.051803
0.0,9,0.05512
0.0,27,0.065028
0.0,54,0.084693
0.0,33,0.096804
0.0,15,0.102382
0.0,45,0.118993
0.0,43,0.134679
0.0,21,0.145514
0.0,46,0.162513
0.0,10,0.166199
0.0,21,0.173933
0.0,56,0.194278
0.0,38,0.208147
0.0,25,0.217235
0.0,81,0.246512
0.0,76,0.27443
1.0,30,0.28541
0.0,93,0.319199
0.0,30,0.330294
0.0,145,0.383125
1.0,60,0.404782
0.0,53,0.424226
0.0,41,0.439335
0.0,112,0.479986
1.0,30,0.491053
0.0,18,0.497597
0.0,64,0.521126
0.0,28,0.531429
0.0,66,0.555491
0.0,121,0.599672
0.0,42,0.614922
0.0,13,0.619646
1.0,16,0.625467
0.0,161,0.684019
0.0,158,0.742198
0.0,57,0.763065
1.0,34,0.7755
0.0,21,0.782906
0.0,77,0.810816
0.0,68,0.835765
0.0,13,0.840677
0.0,23,0.849139
1.0,261,0.94358
0.0,8,0.946559
1.0,21,0.954205
0.0,6,0.956422
0.0,144,1.008806
0.0,8,1.011781
1.0,13,1.01653
1.0,173,1.079779
1.0,121,1.123643
1.0,71,1.149209
1.0,14,1.154294
0.0,52,1.173167
0.0,152,1.228225
1.0,63,1.251389
1.0,13,1.256084
1.0,136,1.305454
1.0,144,1.357497
0.0,32,1.368924
0.0,4,1.370419
0.0,20,1.377726
0.0,58,1.398854
0.0,6,1.401091
1.0,11,1.405107
0.0,72,1.431348
1.0,145,1.484593
1.0,52,1.50367
1.0,11,1.507678
1.0,172,1.569784
1.0,104,1.607615
1.0,60,1.629605
1.0,13,1.63434
0.0,84,1.664778
1.0,166,1.724721
0.0,114,1.765931
1.0,11,1.769982
0.0,58,1.791248
0.0,36,1.804297
1.0,74,1.830967
1.0,13,1.835707
1.0,134,1.884574
1.0,103,1.921892
1.0,83,1.95182
1.0,13,1.956559
0.0,47,1.973639
0.0,125,2.019227
1.0,86,2.050042
1.0,13,2.054793
0.0,18,2.061578
0.0,38,2.075543
1.0,43,2.091377
1.0,11,2.095398
1.0,64,2.118823
0.0,79,2.147276
1.0,88,2.181715
1.0,11,2.185826
1.0,134,2.234518
0.0,33,2.246656
1.0,51,2.265545
1.0,11,2.269567
0.0,29,2.280311
1.0,59,2.301867
0.0,51,2.320431
1.0,12,2.32473
1.0,90,2.357556
0.0,10,2.361248
1.0,146,2.413831
1.0,11,2.417851
0.0,80,2.446868
0.0,55,2.466991
1.0,100,2.503423
1.0,15,2.508919
1.0,130,2.55652
0.0,89,2.588902
0.0,20,2.596317
1.0,11,2.600333
1.0,54,2.620089
1.0,137,2.669676
1.0,41,2.684924
1.0,11,2.68894
0.0,31,2.700318
1.0,72,2.726352
1.0,30,2.737133
1.0,11,2.741132
1.0,79,2.769815
1.0,77,2.797839
1.0,62,2.820605
1.0,11,2.824623
0.0,66,2.848854
0.0,17,2.855127
1.0,79,2.884249
1.0,11,2.888249
1.0,107,2.926965
0.0,2,2.927735
1.0,56,2.948016
1.0,14,2.953115
1.0,89,2.985674
0.0,61,3.008037
1.0,31,3.019398
1.0,11,3.023427
0.0,33,3.035621
1.0,48,3.052997
1.0,47,3.07027
1.0,11,3.074299
0.0,31,3.085827
0.0,52,3.104773
1.0,38,3.118693
1.0,11,3.122724
1.0,65,3.146321
0.0,7,3.148917
1.0,43,3.164781
1.0,13,3.169509
1.0,71,3.19558
0.0,9,3.198902
1.0,42,3.214098
1.0,12,3.218475
1.0,112,3.259653
0.0,12,3.26405
0.0,62,3.287301
1.0,11,3.291545
0.0,37,3.305361
1.0,45,3.322396
1.0,28,3.333128
1.0,11,3.337368
1.0,57,3.358507
1.0,56,3.379911
1.0,30,3.391121
0.0,2,3.391895
0.0,40,3.406697
1.0,60,3.428716
1.0,25,3.438023
1.0,11,3.442058
1.0,58,3.463517
0.0,20,3.470857
0.0,8,3.473867
1.0,12,3.478243
0.0,69,3.503397
0.0,46,3.520252
1.0,36,3.533652
1.0,11,3.537674
1.0,62,3.560994
0.0,56,3.581974
0.0,42,3.597502
1.0,12,3.601914
1.0,45,3.618713
0.0,44,3.634916
0.0,35,3.64795
1.0,16,3.653859
0.0,24,3.663419
1.0,38,3.677589
1.0,32,3.689658
1.0,11,3.693896
1.0,33,3.706123
1.0,55,3.726143
1.0,27,3.736227
0.0,6,3.738483
1.0,71,3.764581
1.0,33,3.776844
0.0,21,3.784707
1.0,11,3.788778
0.0,34,3.801279
1.0,33,3.813387
1.0,29,3.824072
1.0,12,3.828458
1.0,37,3.842271
0.0,41,3.857285
1.0,70,3.882928
1.0,11,3.886936
0.0,13,3.891791
1.0,41,3.906931
0.0,12,3.911412
1.0,13,3.916091
1.0,81,3.946423
0.0,2,3.947182
0.0,41,3.962631
1.0,12,3.967115
1.0,36,3.980489
0.0,28,3.990779
1.0,29,4.001484
1.0,11,4.005491
1.0,25,4.014556
0.0,4,4.016053
0.0,19,4.023053
1.0,15,4.028444
0.0,32,4.040216
1.0,35,4.052969
1.0,38,4.066865
1.0,12,4.071298
0.0,18,4.077962
1.0,47,4.095205
1.0,27,4.105365
1.0,13,4.110172
1.0,43,4.125806
1.0,38,4.139736
1.0,30,4.150834
1.0,13,4.155593
1.0,27,4.165458
