# {"t_start": 1614836016.7888317, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001934
0.0,54,0.003493
0.0,4,0.003645
0.0,62,0.005337
0.0,26,0.005976
0.0,26,0.006606
0.0,10,0.006876
0.0,30,0.007604
0.0,144,0.01103
0.0,27,0.011693
0.0,48,0.012843
0.0,105,0.01538
0.0,128,0.018403
0.0,22,0.01896
0.0,40,0.019928
0.0,48,0.021106
0.0,33,0.021912
0.0,88,0.024001
0.0,22,0.02455
0.0,67,0.026121
0.0,52,0.027346
0.0,55,0.028668
0.0,16,0.029073
0.0,17,0.029497
0.0,100,0.031848
0.0,67,0.033439
0.0,49,0.034612
0.0,67,0.036207
0.0,26,0.036849
0.0,104,0.039352
0.0,7,0.039551
0.0,39,0.040497
0.0,68,0.042126
0.0,79,0.044012
0.0,83,0.045946
0.0,51,0.047161
0.0,53,0.048449
0.0,145,0.051907
0.0,179,0.056128
0.0,17,0.056543
0.0,2,0.056631
0.0,38,0.057539
0.0,68,0.059171
0.0,66,0.060753
0.0,37,0.061646
0.0,88,0.063732
0.0,27,0.064376
0.0,91,0.066557
0.0,45,0.067627
0.0,75,0.06937
0.0,49,0.070545
0.0,61,0.071985
0.0,79,0.073835
0.0,91,0.075998
0.0,89,0.078107
0.0,44,0.079182
1.0,166,0.083044
0.0,2,0.083124
0.0,19,0.083602
0.0,9,0.083845
0.0,14,0.084202
0.0,53,0.08546
0.0,199,0.090102
0.0,24,0.090695
0.0,5,0.090839
0.0,6,0.091007
0.0,5,0.091146
0.0,114,0.09374
0.0,58,0.095147
0.0,42,0.096149
0.0,6,0.096318
1.0,255,0.102331
0.0,59,0.103734
0.0,2,0.103807
0.0,70,0.105477
0.0,39,0.106476
0.0,79,0.108453
0.0,177,0.112654
0.0,105,0.115128
0.0,272,0.121483
1.0,201,0.126173
1.0,223,0.131414
1.0,277,0.137904
0.0,4,0.138038
0.0,33,0.138839
0.0,136,0.142037
0.0,9,0.142279
0.0,129,0.145342
0.0,69,0.146978
1.0,676,0.162755
1.0,260,0.168829
0.0,156,0.172486
0.0,51,0.173725
0.0,43,0.174782
0.0,30,0.175514
0.0,37,0.176402
0.0,24,0.176995
0.0,38,0.177921
0.0,113,0.180583
0.0,142,0.183963
0.0,13,0.184307
0.0,144,0.187753
0.0,127,0.190771
0.0,45,0.191885
0.0,51,0.193097
0.0,169,0.197032
1.0,113,0.199703
0.0,18,0.200156
0.0,46,0.201253
1.0,167,0.205185
0.0,102,0.207592
0.0,468,0.218451
1.0,170,0.222472
0.0,88,0.224591
0.0,89,0.226692
0.0,17,0.227119
0.0,159,0.230862
0.0,45,0.231952
0.0,224,0.237162
0.0,174,0.241364
1.0,236,0.246912
0.0,140,0.250214
0.0,170,0.254222
0.0,22,0.254777
1.0,243,0.260481
1.0,166,0.26438
0.0,17,0.264823
0.0,216,0.269915
0.0,77,0.271749
0.0,58,0.273128
0.0,98,0.275421
0.0,207,0.280308
1.0,114,0.283044
0.0,154,0.286709
0.0,187,0.291134
1.0,275,0.297596
1.0,131,0.300713
0.0,45,0.301811
0.0,14,0.302174
0.0,11,0.30246
1.0,222,0.307653
0.0,91,0.309767
0.0,117,0.312718
0.0,119,0.315513
0.0,122,0.318393
0.0,90,0.320531
0.0,28,0.32121
0.0,245,0.326921
0.0,56,0.328263
1.0,223,0.333477
0.0,135,0.336682
0.0,7,0.336879
0.0,25,0.337489
1.0,152,0.341108
1.0,186,0.345462
0.0,19,0.345933
0.0,153,0.34956
0.0,66,0.353623
0.0,92,0.355891
0.0,185,0.360181
0.0,6,0.360356
0.0,34,0.361182
0.0,30,0.361907
1.0,321,0.369473
1.0,154,0.373121
0.0,87,0.375179
0.0,56,0.376511
1.0,339,0.384473
1.0,207,0.389318
0.0,90,0.391462
1.0,106,0.393981
0.0,28,0.39467
0.0,34,0.3955
0.0,148,0.398973
0.0,41,0.399979
0.0,91,0.402129
0.0,128,0.405096
0.0,4,0.405221
0.0,105,0.407696
1.0,304,0.414809
0.0,34,0.415642
0.0,94,0.417871
0.0,78,0.419724
0.0,99,0.422062
0.0,57,0.423432
0.0,176,0.427581
1.0,180,0.431785
0.0,56,0.433115
0.0,161,0.436911
0.0,37,0.437804
1.0,260,0.443874
0.0,47,0.445009
0.0,44,0.446069
0.0,163,0.449952
0.0,54,0.451245
0.0,47,0.452347
1.0,122,0.455209
0.0,46,0.456314
0.0,411,0.465854
1.0,161,0.46968
1.0,127,0.472635
0.0,2,0.472711
0.0,135,0.475978
1.0,111,0.478683
1.0,272,0.485088
0.0,122,0.487983
1.0,163,0.491943
0.0,80,0.493825
0.0,11,0.494116
0.0,116,0.496817
1.0,93,0.49901
1.0,214,0.50404
0.0,19,0.504517
1.0,147,0.50796
1.0,282,0.514699
0.0,66,0.516366
0.0,158,0.520119
1.0,179,0.52435
0.0,152,0.527941
0.0,108,0.530606
1.0,195,0.535158
1.0,68,0.536767
0.0,193,0.541288
0.0,26,0.541934
0.0,70,0.543608
0.0,15,0.54399
0.0,12,0.544298
1.0,168,0.548231
0.0,14,0.548593
0.0,138,0.551976
0.0,27,0.552648
0.0,44,0.553679
1.0,205,0.558497
1.0,96,0.560783
0.0,2,0.560866
0.0,10,0.561133
1.0,168,0.56513
0.0,60,0.56667
1.0,223,0.571921
0.0,115,0.574645
1.0,159,0.578427
1.0,232,0.583968
1.0,197,0.588737
0.0,76,0.590585
0.0,215,0.595701
0.0,94,0.597944
1.0,81,0.599931
0.0,18,0.600385
0.0,127,0.603436
1.0,209,0.608494
0.0,23,0.609066
0.0,71,0.610814
1.0,182,0.615396
1.0,499,0.627421
1.0,152,0.631148
1.0,129,0.634254
0.0,110,0.636941
1.0,192,0.641719
0.0,141,0.645136
0.0,193,0.649682
0.0,5,0.649832
1.0,173,0.653943
0.0,54,0.655246
0.0,48,0.656412
0.0,83,0.658383
0.0,38,0.659307
0.0,194,0.663901
1.0,119,0.666711
1.0,153,0.670354
1.0,78,0.672215
0.0,12,0.672532
0.0,190,0.677071
0.0,6,0.677246
0.0,27,0.677906
0.0,124,0.680824
0.0,83,0.682797
0.0,228,0.688168
0.0,219,0.693395
0.0,49,0.694585
0.0,117,0.697364
0.0,109,0.699938
1.0,95,0.702187
1.0,136,0.705409
0.0,31,0.706165
1.0,184,0.710534
0.0,194,0.715115
1.0,124,0.718128
1.0,61,0.719736
0.0,167,0.723659
1.0,238,0.729334
0.0,166,0.733272
0.0,6,0.733453
1.0,54,0.734757
1.0,167,0.738695
1.0,104,0.74116
1.0,229,0.746602
1.0,76,0.74841
1.0,221,0.753614
0.0,68,0.755258
0.0,45,0.756357
0.0,2,0.756433
0.0,63,0.757932
0.0,227,0.763318
1.0,83,0.765311
1.0,165,0.769199
0.0,92,0.77141
1.0,161,0.775231
0.0,63,0.776722
0.0,55,0.778034
0.0,128,0.781056
0.0,5,0.781206
0.0,20,0.781709
1.0,161,0.78555
0.0,110,0.788171
1.0,293,0.795053
1.0,44,0.796125
1.0,108,0.798684
1.0,45,0.799769
1.0,102,0.802208
0.0,21,0.802736
0.0,111,0.805377
0.0,138,0.808686
0.0,13,0.809027
1.0,108,0.811605
1.0,44,0.812672
0.0,2,0.812747
0.0,221,0.817986
0.0,24,0.818599
1.0,125,0.821597
1.0,80,0.823518
0.0,16,0.823924
0.0,33,0.82472
1.0,132,0.827873
1.0,78,0.829736
0.0,9,0.83
0.0,126,0.832981
0.0,241,0.838653
1.0,126,0.841651
1.0,160,0.845441
0.0,4,0.845565
1.0,75,0.847361
0.0,195,0.851938
1.0,163,0.855826
1.0,49,0.857018
1.0,510,0.869019
0.0,119,0.871868
1.0,45,0.872967
1.0,124,0.875903
1.0,214,0.880997
1.0,122,0.883884
1.0,191,0.888452
1.0,109,0.891093
0.0,77,0.892939
0.0,48,0.894107
0.0,35,0.894958
1.0,137,0.898263
0.0,38,0.899186
1.0,176,0.903403
0.0,115,0.906144
1.0,73,0.907911
1.0,98,0.91023
1.0,58,0.911628
1.0,101,0.914077
1.0,51,0.915318
0.0,292,0.922236
0.0,2,0.922328
1.0,175,0.92658
0.0,25,0.927196
0.0,22,0.927743
1.0,50,0.928944
0.0,100,0.931308
1.0,57,0.932679
1.0,111,0.935304
0.0,5,0.935451
0.0,16,0.935857
0.0,14,0.936213
0.0,42,0.937228
0.0,125,0.94021
0.0,125,0.943156
1.0,205,0.948025
0.0,27,0.948694
1.0,36,0.949562
0.0,28,0.950245
1.0,308,0.957559
1.0,29,0.958284
1.0,118,0.961092
1.0,313,0.968527
0.0,13,0.968859
1.0,31,0.969606
1.0,65,0.971177
1.0,46,0.97227
0.0,21,0.972778
0.0,105,0.975289
1.0,41,0.976252
0.0,14,0.976602
1.0,51,0.977843
1.0,47,0.978972
1.0,24,0.979573
0.0,26,0.980224
1.0,27,0.980879
1.0,29,0.981575
0.0,42,0.98259
1.0,40,0.983546
0.0,38,0.984462
0.0,33,0.985274
0.0,41,0.986262
1.0,34,0.987088
0.0,31,0.987849
0.0,50,0.989064
1.0,40,0.99007
1.0,38,0.991011
0.0,8,0.991241
1.0,48,0.992391
0.0,17,0.992823
0.0,89,0.994912
0.0,15,0.995302
1.0,36,0.99616
1.0,64,0.997671
1.0,82,0.999649
1.0,34,1.000483
0.0,16,1.000898
1.0,25,1.001528
1.0,34,1.002378
0.0,89,1.00447
0.0,34,1.005301
1.0,33,1.006111
1.0,26,1.006755
0.0,145,1.010187
0.0,16,1.010593
0.0,5,1.010738
1.0,24,1.011354
0.0,13,1.011682
0.0,47,1.012771
1.0,29,1.013498
0.0,58,1.014897
0.0,8,1.01512
0.0,31,1.015873
1.0,32,1.016653
0.0,29,1.017362
1.0,33,1.018179
1.0,105,1.020698
0.0,22,1.021229
1.0,23,1.021791
0.0,20,1.022301
1.0,65,1.023837
1.0,24,1.02444
1.0,36,1.02532
0.0,4,1.025441
0.0,202,1.030247
0.0,45,1.03134
1.0,212,1.036378
0.0,6,1.036557
1.0,25,1.037175
1.0,52,1.038427
0.0,15,1.038809
0.0,16,1.039229
0.0,21,1.039768
1.0,25,1.040388
0.0,9,1.040628
1.0,28,1.041316
1.0,24,1.041916
0.0,10,1.042181
1.0,25,1.042809
1.0,25,1.043431
0.0,10,1.043692
1.0,38,1.044621
1.0,24,1.045221
0.0,10,1.045485
1.0,51,1.046708
0.0,2,1.046783
0.0,9,1.047024
1.0,72,1.048741
1.0,25,1.049372
0.0,30,1.050103
0.0,8,1.050319
1.0,27,1.050988
1.0,35,1.051837
1.0,27,1.052509
1.0,27,1.053179
0.0,8,1.05339
1.0,167,1.057338
1.0,32,1.058125
1.0,25,1.058742
0.0,28,1.059418
0.0,10,1.059682
1.0,34,1.06052
0.0,14,1.060868
1.0,27,1.061533
1.0,25,1.062158
1.0,34,1.062983
0.0,6,1.063155
1.0,28,1.063843
1.0,23,1.06441
1.0,25,1.06503
1.0,24,1.065621
1.0,40,1.066582
1.0,74,1.06832
0.0,12,1.06863
1.0,23,1.069208
1.0,34,1.070044
1.0,25,1.070665
0.0,47,1.071801
1.0,28,1.07248
0.0,20,1.072982
1.0,24,1.073586
1.0,27,1.074258
1.0,24,1.074858
0.0,6,1.075025
0.0,14,1.075386
1.0,26,1.07605
1.0,41,1.077053
1.0,23,1.077633
1.0,24,1.078237
1.0,24,1.078835
1.0,23,1.079415
0.0,22,1.079962
1.0,27,1.08063
0.0,6,1.080801
1.0,142,1.08417
0.0,16,1.084581
1.0,23,1.085154
1.0,25,1.085782
1.0,29,1.086494
0.0,19,1.086974
1.0,32,1.087751
1.0,26,1.088391
1.0,72,1.090112
1.0,25,1.090751
1.0,24,1.091345
1.0,25,1.091969
1.0,66,1.093539
1.0,26,1.094194
1.0,25,1.094818
1.0,26,1.095466
1.0,23,1.09604
1.0,59,1.097455
1.0,23,1.098035
1.0,23,1.098612
1.0,24,1.099216
0.0,10,1.099477
0.0,8,1.099693
0.0,9,1.099932
1.0,26,1.100578
0.0,31,1.101332
1.0,23,1.101908
1.0,23,1.102489
1.0,29,1.103192
1.0,24,1.10379
1.0,28,1.104482
1.0,27,1.105151
1.0,110,1.107796
1.0,23,1.108381
0.0,21,1.108908
0.0,92,1.111076
1.0,34,1.111907
1.0,28,1.112601
1.0,26,1.113248
1.0,44,1.11432
1.0,25,1.114947
1.0,26,1.11559
1.0,28,1.116282
1.0,25,1.116906
1.0,29,1.117616
0.0,10,1.117876
1.0,29,1.118582
1.0,23,1.119159
1.0,28,1.119851
1.0,23,1.120427
0.0,36,1.121304
1.0,23,1.121877
1.0,23,1.122463
1.0,24,1.123069
0.0,6,1.123243
1.0,25,1.123877
1.0,23,1.124453
1.0,25,1.125072
1.0,23,1.125648
1.0,23,1.126267
1.0,27,1.127017
1.0,23,1.127665
1.0,30,1.1284
1.0,23,1.128979
0.0,10,1.12924
1.0,51,1.130489
0.0,14,1.130848
1.0,27,1.131515
1.0,25,1.132135
0.0,12,1.132442
1.0,60,1.133866
1.0,25,1.134492
0.0,10,1.134757
1.0,32,1.135544
1.0,25,1.136169
1.0,23,1.136734
1.0,23,1.137303
1.0,29,1.138011
1.0,24,1.138609
1.0,30,1.139345
1.0,25,1.139965
1.0,34,1.140795
1.0,35,1.141651
1.0,23,1.142237
1.0,24,1.142837
1.0,28,1.143519
1.0,23,1.144098
1.0,26,1.144742
1.0,28,1.145428
1.0,25,1.146052
1.0,23,1.146623
1.0,23,1.147195
1.0,25,1.147837
1.0,24,1.148434
1.0,23,1.149014
0.0,16,1.149428
1.0,25,1.150045
1.0,26,1.150686
0.0,171,1.15475
1.0,26,1.155403
1.0,28,1.156099
1.0,25,1.156722
0.0,30,1.157458
1.0,27,1.158132
1.0,23,1.158715
0.0,6,1.158886
1.0,23,1.159463
1.0,25,1.160086
1.0,25,1.160702
0.0,14,1.161059
1.0,25,1.161681
0.0,14,1.162042
1.0,23,1.162613
1.0,23,1.163187
1.0,26,1.163828
1.0,33,1.164638
1.0,25,1.165259
1.0,26,1.165906
0.0,28,1.166593
1.0,23,1.167167
0.0,6,1.167333
0.0,10,1.16759
1.0,27,1.168252
1.0,23,1.168827
1.0,23,1.169409
0.0,20,1.169908
1.0,23,1.170485
1.0,24,1.171085
1.0,23,1.171661
1.0,23,1.172242
1.0,29,1.172953
1.0,28,1.173641
1.0,24,1.174239
1.0,23,1.174821
1.0,23,1.1754
1.0,29,1.176116
1.0,29,1.176826
1.0,25,1.177445
1.0,32,1.178238
1.0,25,1.178853
1.0,25,1.179475
1.0,61,1.180955
0.0,17,1.181391
1.0,23,1.181984
1.0,27,1.182659
0.0,19,1.18314
1.0,23,1.183723
1.0,28,1.184407
1.0,23,1.184987
1.0,32,1.185755
1.0,25,1.186381
0.0,17,1.186805
1.0,34,1.187622
1.0,25,1.188243
1.0,24,1.188829
1.0,27,1.189505
1.0,30,1.190233
1.0,27,1.190897
1.0,26,1.191535
1.0,27,1.192199
1.0,34,1.193019
1.0,23,1.193592
1.0,24,1.194206
0.0,6,1.194377
1.0,25,1.194999
1.0,23,1.195586
0.0,29,1.196299
1.0,24,1.196904
1.0,26,1.197545
1.0,23,1.198132
0.0,8,1.198349
0.0,12,1.198663
1.0,25,1.199288
1.0,25,1.199912
1.0,23,1.20049
0.0,8,1.200708
0.0,17,1.201138
1.0,26,1.201786
1.0,29,1.202597
1.0,23,1.20318
1.0,23,1.203758
1.0,24,1.20436
1.0,25,1.204984
1.0,26,1.205622
1.0,27,1.206298
1.0,29,1.207007
1.0,24,1.207606
1.0,26,1.208254
1.0,23,1.208829
1.0,27,1.209499
1.0,27,1.210179
1.0,29,1.210886
1.0,25,1.211512
1.0,58,1.212894
0.0,17,1.213321
1.0,26,1.21396
1.0,42,1.21497
1.0,24,1.215577
1.0,26,1.216227
1.0,26,1.216862
1.0,25,1.217485
1.0,24,1.218079
1.0,25,1.2187
1.0,25,1.219319
1.0,29,1.220025
1.0,27,1.22069
0.0,19,1.221168
1.0,23,1.221744
1.0,25,1.222362
1.0,29,1.223075
0.0,6,1.223242
1.0,23,1.223818
1.0,27,1.224485
1.0,30,1.225211
1.0,33,1.226017
0.0,6,1.226187
1.0,23,1.226764
1.0,23,1.227335
1.0,27,1.227997
1.0,27,1.228663
1.0,23,1.229238
0.0,8,1.229456
1.0,28,1.230149
1.0,25,1.230777
1.0,26,1.231421
1.0,25,1.232046
0.0,4,1.232169
1.0,26,1.232816
1.0,29,1.233525
1.0,26,1.234169
1.0,25,1.234788
1.0,27,1.235446
1.0,23,1.236018
1.0,24,1.236616
1.0,25,1.237237
1.0,25,1.237858
1.0,26,1.238501
1.0,28,1.239183
0.0,10,1.239444
1.0,25,1.240068
1.0,28,1.240761
1.0,29,1.241474
1.0,27,1.242132
1.0,28,1.242811
1.0,25,1.243424
1.0,24,1.244012
1.0,23,1.244582
1.0,27,1.245238
1.0,26,1.245876
1.0,25,1.246502
1.0,23,1.247074
1.0,23,1.247649
0.0,6,1.247817
0.0,4,1.247934
1.0,23,1.248518
1.0,25,1.24913
1.0,25,1.249749
0.0,17,1.250187
1.0,29,1.250902
1.0,25,1.251523
0.0,12,1.251834
1.0,30,1.25257
1.0,27,1.253245
0.0,12,1.253554
0.0,8,1.253769
1.0,29,1.254475
1.0,25,1.255095
0.0,12,1.255408
1.0,25,1.256024
1.0,23,1.256599
1.0,24,1.257191
1.0,28,1.257879
1.0,30,1.258615
1.0,23,1.259184
0.0,4,1.259314
1.0,25,1.259947
1.0,24,1.260539
1.0,30,1.261272
1.0,23,1.261842
1.0,24,1.26244
1.0,34,1.263258
0.0,21,1.263782
1.0,27,1.264442
1.0,27,1.265097
1.0,23,1.265671
1.0,25,1.266299
0.0,21,1.266817
1.0,28,1.267506
1.0,23,1.268082
0.0,4,1.268205
1.0,23,1.268772
1.0,25,1.269391
1.0,25,1.270015
1.0,27,1.270681
1.0,23,1.271261
1.0,24,1.271865
0.0,22,1.272411
1.0,24,1.272993
1.0,23,1.273556
1.0,31,1.274329
1.0,23,1.274911
1.0,27,1.275576
1.0,25,1.276195
1.0,338,1.284135
1.0,26,1.284794
1.0,25,1.285418
1.0,32,1.286206
1.0,25,1.286831
0.0,20,1.28733
0.0,15,1.287714
1.0,28,1.2884
1.0,27,1.289064
1.0,23,1.289637
1.0,23,1.290215
1.0,28,1.290905
1.0,25,1.291527
1.0,51,1.292783
0.0,14,1.29314
1.0,24,1.293735
1.0,25,1.294362
1.0,26,1.295004
1.0,23,1.295575
1.0,25,1.296194
0.0,14,1.296554
1.0,29,1.297263
1.0,26,1.297906
1.0,25,1.298531
0.0,8,1.298749
1.0,27,1.299415
0.0,48,1.300561
1.0,25,1.301179
1.0,23,1.301754
1.0,25,1.302377
0.0,21,1.302902
1.0,23,1.30348
1.0,23,1.304057
1.0,28,1.30474
1.0,23,1.305315
0.0,4,1.305434
1.0,33,1.306243
1.0,25,1.306871
1.0,27,1.307541
1.0,23,1.308121
1.0,24,1.308721
1.0,25,1.309347
1.0,28,1.310038
1.0,27,1.310708
1.0,27,1.311371
1.0,29,1.312087
1.0,23,1.312667
1.0,25,1.313292
1.0,31,1.314049
1.0,25,1.31467
1.0,25,1.315292
0.0,16,1.315701
0.0,73,1.317456
1.0,29,1.318176
1.0,25,1.318813
1.0,25,1.319434
0.0,27,1.320094
0.0,19,1.32057
1.0,29,1.321278
0.0,89,1.323416
0.0,52,1.324674
1.0,27,1.325339
1.0,23,1.325916
1.0,29,1.32663
1.0,29,1.327342
1.0,23,1.327925
1.0,51,1.329143
1.0,25,1.329769
0.0,16,1.330214
1.0,27,1.330966
1.0,28,1.331722
0.0,6,1.331891
0.0,17,1.33232
0.0,8,1.332536
1.0,23,1.333117
1.0,28,1.333818
0.0,13,1.334164
1.0,25,1.334795
1.0,23,1.335374
1.0,27,1.336035
1.0,25,1.336672
1.0,29,1.33739
0.0,6,1.337561
1.0,27,1.33823
1.0,29,1.338937
1.0,27,1.339634
1.0,23,1.340204
0.0,16,1.340616
1.0,25,1.341235
1.0,28,1.341926
1.0,23,1.342503
1.0,24,1.343106
1.0,27,1.343776
1.0,23,1.344358
1.0,25,1.34498
1.0,25,1.345608
1.0,35,1.34647
1.0,27,1.347141
1.0,24,1.347738
1.0,27,1.3484
1.0,25,1.349035
1.0,31,1.349787
1.0,26,1.350435
1.0,25,1.351059
0.0,16,1.351469
1.0,24,1.352065
1.0,28,1.352749
1.0,28,1.353437
1.0,23,1.354017
1.0,27,1.354683
0.0,8,1.354895
1.0,25,1.355515
1.0,32,1.3563
1.0,24,1.3569
1.0,86,1.35897
1.0,23,1.359549
1.0,27,1.360212
0.0,14,1.360566
0.0,17,1.361002
1.0,23,1.361582
0.0,73,1.363339
1.0,23,1.363917
1.0,25,1.364539
1.0,26,1.365174
1.0,28,1.365861
1.0,23,1.366438
0.0,12,1.366748
1.0,25,1.367358
0.0,12,1.367671
1.0,23,1.368247
1.0,25,1.368868
1.0,24,1.369464
1.0,25,1.370087
0.0,4,1.37021
1.0,25,1.370825
1.0,27,1.371487
1.0,25,1.372108
1.0,96,1.374427
1.0,31,1.375275
1.0,26,1.375967
1.0,39,1.376923
1.0,41,1.37792
0.0,6,1.378094
1.0,26,1.378737
1.0,25,1.379355
0.0,6,1.379523
1.0,26,1.380164
0.0,12,1.380469
1.0,23,1.381037
1.0,25,1.381652
1.0,27,1.382358
1.0,27,1.383065
1.0,23,1.383637
1.0,25,1.38426
1.0,25,1.384879
1.0,23,1.385453
0.0,17,1.385876
1.0,27,1.38654
1.0,23,1.387131
0.0,8,1.38736
1.0,25,1.387978
1.0,30,1.388708
0.0,4,1.388829
1.0,24,1.389424
1.0,23,1.390021
1.0,26,1.390705
1.0,25,1.39135
1.0,27,1.392003
1.0,23,1.392577
1.0,25,1.393191
0.0,19,1.393664
1.0,29,1.394375
1.0,25,1.394997
1.0,27,1.395659
1.0,26,1.396302
0.0,8,1.39652
1.0,24,1.397116
1.0,26,1.397753
1.0,23,1.398333
0.0,14,1.398724
1.0,23,1.399337
1.0,25,1.399959
0.0,15,1.400335
0.0,16,1.400744
1.0,23,1.401317
1.0,32,1.402115
1.0,27,1.402792
1.0,23,1.403406
1.0,26,1.404046
0.0,18,1.404498
1.0,23,1.405074
0.0,12,1.405388
1.0,23,1.405967
1.0,25,1.406591
1.0,23,1.407167
1.0,30,1.407895
1.0,23,1.408462
1.0,23,1.409034
0.0,4,1.409155
0.0,14,1.40951
1.0,25,1.410162
1.0,23,1.410774
1.0,25,1.411426
1.0,23,1.412004
1.0,27,1.41267
1.0,25,1.413283
1.0,23,1.413858
1.0,25,1.414483
1.0,26,1.415124
1.0,28,1.415814
1.0,27,1.416483
1.0,23,1.417058
1.0,27,1.417725
0.0,17,1.418157
1.0,23,1.418729
1.0,31,1.41948
1.0,27,1.420146
1.0,30,1.420877
1.0,27,1.421531
1.0,27,1.42223
1.0,23,1.422837
0.0,6,1.423014
0.0,13,1.423367
1.0,23,1.423941
1.0,25,1.424559
1.0,28,1.425247
1.0,23,1.425821
1.0,23,1.426402
1.0,25,1.427018
1.0,30,1.427745
1.0,23,1.428324
1.0,23,1.428892
0.0,4,1.429013
0.0,4,1.429131
1.0,31,1.429877
1.0,33,1.430679
1.0,27,1.431349
1.0,27,1.432012
0.0,8,1.432232
0.0,19,1.43271
1.0,24,1.433308
1.0,28,1.433994
1.0,27,1.43466
1.0,29,1.435378
1.0,23,1.435961
1.0,27,1.436617
1.0,26,1.437258
1.0,26,1.4379
