episodes,steps,total reward
119,10000,10.0
203,20000,21.0
286,30000,32.0
383,40000,49.0
696,50000,223.0
1091,60000,319.0
1481,70000,311.0
1880,80000,323.0
2306,90000,347.0
2735,100000,330.0
