% time spent exploring,episodes,mean 100 episode reward,steps
1,23300,1.0,644493
1,23400,1.0,646930
1,23500,1.0,649333
1,23600,1.0,651755
1,23700,1.0,654173
1,23800,1.0,656599
1,23900,1.0,659017
1,24000,1.0,661522
1,24100,1.0,663947
1,24200,1.0,666365
1,24300,1.0,668805
1,24400,1.0,671239
1,24500,1.0,673677
1,24600,1.0,676110
1,24700,1.0,678537
1,24800,1.0,680943
1,24900,1.0,683363
1,25000,1.0,685782
1,25100,1.0,688190
1,25200,1.0,690615
1,25300,1.0,693045
1,25400,1.0,695593
1,25500,1.0,698025
1,25600,1.0,700447
1,25700,1.0,702876
1,25800,1.0,705293
1,25900,1.0,707708
1,26000,1.0,710109
1,26100,1.0,712520
1,26200,1.0,714941
1,26300,1.0,717359
1,26400,1.0,719776
1,26500,1.0,722197
1,26600,1.0,724647
1,26700,1.0,727063
1,26800,1.0,729463
1,26900,1.0,731885
1,27000,1.0,734297
1,27100,1.0,736725
1,27200,1.0,739148
1,27300,1.0,741604
1,27400,1.0,744023
1,27500,1.0,746451
1,27600,1.0,748886
1,27700,1.0,751306
1,27800,1.0,753727
1,27900,1.0,756167
1,28000,1.0,758591
1,28100,1.0,761017
1,28200,1.0,763430
1,28300,1.0,765849
1,28400,1.0,768299
1,28500,1.0,770731
1,28600,1.0,773145
1,28700,1.0,775577
1,28800,1.0,778014
1,28900,1.0,780436
1,29000,1.0,782853
1,29100,1.0,785310
1,29200,1.0,787743
1,29300,1.0,790180
1,29400,1.0,792599
1,29500,1.0,795028
1,29600,1.0,797449
1,29700,1.0,799863
1,29800,1.0,802302
1,29900,1.0,804721
1,30000,1.0,807140
1,30100,1.0,809559
1,30200,1.0,811965
1,30300,1.0,814376
1,30400,1.0,816806
1,30500,1.0,819235
1,30600,1.0,821650
1,30700,1.0,824059
1,30800,1.0,826478
1,30900,1.0,828886
1,31000,1.0,831301
1,31100,1.0,833719
1,31200,1.0,836139
1,31300,1.0,838554
1,31400,1.0,840972
1,31500,1.0,843393
1,31600,1.0,845820
1,31700,1.0,848217
1,31800,1.0,850635
1,31900,1.0,853055
1,32000,1.0,855453
1,32100,1.0,857878
