# {"t_start": 1614127971.4055846, "env_id": "Water-single-M9-v0"} 
r,l,t
0.0,11,6.676653
0.0,9,6.689581
0.0,23,6.721138
0.0,14,6.740177
0.0,21,6.768435
0.0,29,6.807352
0.0,19,6.832616
0.0,43,6.890641
0.0,14,6.90971
0.0,12,6.926059
0.0,135,7.105212
0.0,57,7.182297
0.0,17,7.205441
0.0,14,7.224397
0.0,16,7.245918
0.0,17,7.268688
0.0,71,7.364243
0.0,14,7.383331
0.0,65,7.470173
0.0,49,7.535251
0.0,22,7.565061
0.0,23,7.596058
0.0,30,7.636224
0.0,70,7.729228
0.0,9,7.741285
0.0,10,7.754732
1.0,67,7.843931
0.0,41,7.898298
0.0,53,7.968769
0.0,12,7.984887
0.0,26,8.166998
0.0,26,8.305571
0.0,56,8.601318
0.0,12,8.664884
0.0,22,8.781151
0.0,26,8.919429
0.0,20,9.024578
0.0,13,9.093572
0.0,17,9.183435
0.0,116,9.792688
0.0,10,9.845814
0.0,64,10.183965
0.0,24,10.310562
0.0,20,10.416945
0.0,10,10.470194
0.0,11,10.527938
0.0,10,10.580961
0.0,46,10.822482
0.0,34,11.001072
1.0,39,11.206289
0.0,10,11.259345
0.0,17,11.349571
0.0,12,11.413178
0.0,9,11.460698
0.0,14,11.534162
0.0,40,11.746219
0.0,12,11.81006
0.0,13,11.87859
0.0,17,11.968308
0.0,11,12.027079
0.0,45,12.263553
0.0,53,12.542665
0.0,28,12.690309
0.0,16,12.774625
0.0,17,12.865309
0.0,68,13.224488
0.0,37,13.419687
0.0,13,13.488795
0.0,8,13.531096
0.0,9,13.578185
0.0,18,13.672956
1.0,110,14.253459
0.0,96,14.758135
0.0,9,14.80766
0.0,10,14.860932
0.0,17,14.950948
0.0,12,15.014935
0.0,13,15.083921
0.0,36,15.276851
0.0,15,15.356228
0.0,11,15.414366
0.0,54,15.700101
0.0,31,15.864039
0.0,10,15.91769
0.0,66,16.266151
0.0,17,16.355484
0.0,13,16.424229
0.0,51,16.693909
0.0,30,16.852194
0.0,19,16.952936
0.0,7,16.990229
0.0,45,17.227813
0.0,21,17.339403
0.0,10,17.39218
0.0,98,17.908925
0.0,40,18.120391
0.0,29,18.27304
0.0,13,18.341641
0.0,26,18.477642
0.0,75,18.877366
0.0,35,19.063521
0.0,31,19.227217
1.0,75,19.621609
0.0,85,20.071929
0.0,15,20.151524
0.0,98,20.668524
0.0,10,20.721567
0.0,24,20.849553
0.0,33,21.023732
0.0,91,21.505945
0.0,9,21.553699
0.0,38,21.75493
0.0,38,21.955933
0.0,45,22.193186
0.0,17,22.282764
0.0,30,22.443039
0.0,30,22.601604
0.0,15,22.681266
0.0,56,22.977084
0.0,109,23.548194
0.0,128,24.222286
0.0,46,24.464956
0.0,15,24.544756
0.0,144,25.306617
0.0,10,25.359522
0.0,18,25.454611
0.0,48,25.707754
0.0,14,25.781677
0.0,26,25.919057
0.0,77,26.324847
0.0,14,26.399091
0.0,16,26.48412
0.0,84,26.930668
0.0,76,27.330439
0.0,10,27.383159
0.0,10,27.435812
0.0,27,27.578118
0.0,33,27.752172
0.0,24,27.87833
0.0,47,28.126315
0.0,32,28.2955
0.0,11,28.353674
0.0,15,28.432611
0.0,64,28.769526
1.0,50,29.032186
0.0,66,29.380391
