# {"t_start": 1614836062.5722473, "env_id": "Office-single-v0"} 
r,l,t
0.0,50,0.002954
0.0,10,0.00331
0.0,9,0.003626
0.0,8,0.003905
0.0,56,0.005667
0.0,20,0.006327
0.0,10,0.006679
0.0,25,0.007489
0.0,53,0.009145
0.0,33,0.01019
0.0,15,0.010713
0.0,26,0.011551
0.0,200,0.01786
0.0,30,0.018839
0.0,24,0.019644
0.0,16,0.020177
0.0,36,0.02132
0.0,56,0.02309
0.0,10,0.02344
0.0,84,0.026056
0.0,27,0.026936
0.0,69,0.029119
0.0,2,0.029214
0.0,45,0.030692
0.0,41,0.032028
0.0,111,0.03554
0.0,5,0.035737
0.0,38,0.036951
0.0,96,0.040014
0.0,2,0.040112
0.0,114,0.043689
0.0,39,0.044938
0.0,106,0.048254
0.0,111,0.051748
0.0,33,0.052807
0.0,67,0.054906
0.0,35,0.056032
0.0,89,0.058808
0.0,78,0.061259
0.0,47,0.062736
0.0,36,0.063881
0.0,33,0.064944
0.0,53,0.066607
0.0,46,0.068063
0.0,62,0.07002
0.0,75,0.072385
0.0,109,0.075795
0.0,53,0.077491
0.0,48,0.079032
0.0,69,0.081216
0.0,156,0.086127
0.0,41,0.087449
0.0,68,0.089609
0.0,25,0.090425
0.0,115,0.094026
0.0,54,0.095726
0.0,85,0.098388
0.0,10,0.098732
0.0,77,0.101177
0.0,13,0.101627
0.0,64,0.10364
0.0,109,0.107048
0.0,131,0.111138
0.0,104,0.1145
0.0,68,0.116645
0.0,9,0.116982
0.0,106,0.120373
0.0,107,0.123745
0.0,7,0.123998
0.0,183,0.129694
0.0,77,0.132129
0.0,59,0.133976
0.0,72,0.136264
0.0,202,0.142543
0.0,12,0.142957
0.0,229,0.150026
0.0,8,0.150314
0.0,50,0.151899
0.0,349,0.165731
1.0,128,0.170054
0.0,6,0.170289
0.0,19,0.170903
0.0,4,0.171056
0.0,134,0.175223
0.0,254,0.183074
0.0,22,0.183804
0.0,76,0.186156
0.0,65,0.188193
0.0,112,0.191669
0.0,40,0.192941
0.0,82,0.195538
0.0,11,0.195922
0.0,33,0.196995
1.0,149,0.201724
1.0,247,0.209512
1.0,101,0.212731
0.0,7,0.212987
0.0,15,0.213486
0.0,12,0.213894
0.0,25,0.214691
0.0,262,0.222869
1.0,77,0.225323
0.0,11,0.225708
0.0,31,0.22669
0.0,72,0.228981
0.0,284,0.237997
0.0,10,0.238369
0.0,213,0.245131
0.0,8,0.245428
0.0,251,0.253304
0.0,11,0.253689
0.0,296,0.262906
0.0,102,0.266131
0.0,11,0.266514
0.0,173,0.2719
1.0,123,0.275735
0.0,115,0.279343
0.0,28,0.280256
1.0,195,0.286363
0.0,41,0.287665
0.0,8,0.287948
0.0,41,0.28925
0.0,111,0.292716
1.0,174,0.298127
0.0,82,0.300711
0.0,161,0.305736
0.0,159,0.310687
0.0,11,0.311073
1.0,176,0.316535
0.0,245,0.324564
1.0,167,0.329814
0.0,15,0.330323
0.0,10,0.330662
0.0,28,0.331583
0.0,365,0.342962
0.0,63,0.344952
1.0,116,0.348567
1.0,184,0.354278
0.0,12,0.354688
0.0,7,0.354937
0.0,63,0.356928
0.0,89,0.359951
0.0,2,0.360058
0.0,110,0.363537
1.0,166,0.368744
0.0,79,0.37124
0.0,80,0.373928
0.0,186,0.379873
0.0,119,0.383644
0.0,89,0.386446
0.0,29,0.387374
1.0,123,0.391202
0.0,96,0.39427
1.0,98,0.397429
0.0,143,0.401972
0.0,146,0.406643
0.0,215,0.413426
1.0,58,0.415287
0.0,78,0.417794
0.0,48,0.419328
0.0,137,0.423603
0.0,220,0.430483
0.0,106,0.433798
0.0,49,0.435343
0.0,84,0.437952
1.0,78,0.440452
0.0,93,0.443389
0.0,4,0.443547
0.0,46,0.444992
0.0,59,0.446837
0.0,26,0.44771
1.0,146,0.452276
1.0,133,0.456409
1.0,75,0.458768
0.0,114,0.462343
1.0,245,0.470024
0.0,75,0.472376
0.0,36,0.473537
0.0,11,0.473913
1.0,114,0.477556
0.0,24,0.478387
0.0,151,0.48312
0.0,104,0.486418
0.0,57,0.488201
0.0,151,0.492978
0.0,103,0.496194
0.0,53,0.497864
0.0,8,0.498143
1.0,35,0.49927
0.0,99,0.502363
0.0,104,0.50567
0.0,113,0.509201
0.0,41,0.510502
0.0,38,0.511697
1.0,95,0.514653
1.0,111,0.518114
0.0,261,0.526183
0.0,66,0.528264
1.0,49,0.529819
1.0,106,0.533117
0.0,4,0.533277
1.0,74,0.535578
0.0,121,0.539315
0.0,66,0.541518
0.0,41,0.542884
0.0,123,0.546679
0.0,149,0.551334
0.0,19,0.55197
0.0,94,0.554925
1.0,276,0.563575
0.0,93,0.56651
0.0,146,0.571107
1.0,202,0.57759
1.0,52,0.57928
0.0,8,0.579568
0.0,22,0.580314
0.0,78,0.582797
0.0,7,0.583055
0.0,106,0.586372
0.0,5,0.586564
1.0,158,0.591503
0.0,119,0.595196
1.0,73,0.597491
0.0,207,0.603965
0.0,101,0.60712
1.0,219,0.613932
0.0,123,0.617836
0.0,8,0.618122
0.0,93,0.62103
1.0,87,0.623761
0.0,135,0.627943
1.0,102,0.63114
0.0,59,0.633011
0.0,4,0.633176
1.0,194,0.63937
0.0,81,0.641922
0.0,128,0.645909
0.0,32,0.646928
1.0,180,0.652607
1.0,199,0.658857
0.0,68,0.660977
1.0,41,0.662266
0.0,192,0.668303
0.0,83,0.670891
0.0,70,0.673151
1.0,44,0.674544
1.0,82,0.677114
0.0,12,0.677521
0.0,13,0.677957
1.0,56,0.679725
0.0,22,0.680439
0.0,281,0.689399
0.0,99,0.69251
1.0,47,0.694005
0.0,4,0.694165
1.0,152,0.698964
1.0,41,0.70027
1.0,191,0.706221
0.0,4,0.706385
1.0,34,0.707489
1.0,77,0.709929
1.0,69,0.712146
0.0,209,0.71868
1.0,39,0.719926
0.0,100,0.723035
1.0,76,0.725434
1.0,35,0.726609
1.0,84,0.72932
1.0,33,0.730379
0.0,61,0.732317
0.0,4,0.732473
1.0,57,0.734262
0.0,118,0.737943
1.0,51,0.739588
1.0,267,0.74803
1.0,30,0.749003
0.0,227,0.756097
0.0,12,0.756514
1.0,39,0.757766
1.0,219,0.764588
1.0,65,0.766623
0.0,2,0.766719
1.0,89,0.769518
0.0,39,0.770754
1.0,262,0.778917
1.0,36,0.780202
1.0,30,0.78122
0.0,141,0.785707
0.0,27,0.786586
1.0,32,0.78763
0.0,62,0.789676
0.0,143,0.794184
1.0,75,0.79656
1.0,39,0.797808
1.0,63,0.799792
1.0,32,0.800812
0.0,63,0.80279
0.0,119,0.806513
1.0,36,0.807689
1.0,65,0.809734
1.0,29,0.810672
0.0,9,0.810983
1.0,31,0.811979
0.0,21,0.812659
0.0,50,0.814245
0.0,48,0.815758
1.0,66,0.817837
0.0,62,0.819783
0.0,45,0.821221
0.0,17,0.821796
0.0,20,0.822477
1.0,34,0.823596
0.0,48,0.825112
0.0,117,0.828826
1.0,41,0.830127
0.0,23,0.830872
1.0,87,0.833604
1.0,56,0.835379
1.0,30,0.836341
0.0,9,0.836653
0.0,13,0.83708
1.0,44,0.838482
0.0,74,0.84086
0.0,18,0.841444
1.0,30,0.842415
1.0,28,0.843359
1.0,45,0.844804
1.0,106,0.84808
1.0,26,0.848933
1.0,25,0.849754
0.0,5,0.849941
1.0,29,0.85087
1.0,39,0.852172
1.0,195,0.858259
0.0,49,0.859812
0.0,16,0.860347
1.0,34,0.861432
0.0,12,0.861837
1.0,55,0.863604
0.0,19,0.864217
1.0,54,0.865925
0.0,10,0.86627
0.0,115,0.869921
1.0,24,0.870744
0.0,223,0.877745
1.0,27,0.878628
0.0,11,0.879007
1.0,89,0.881832
1.0,29,0.882769
1.0,23,0.883523
0.0,62,0.885539
1.0,25,0.88636
1.0,26,0.887223
0.0,21,0.887911
1.0,24,0.888699
1.0,135,0.89296
1.0,26,0.893814
1.0,24,0.894603
0.0,27,0.895502
0.0,20,0.896176
1.0,25,0.897001
1.0,28,0.897899
1.0,96,0.900883
1.0,27,0.901756
1.0,23,0.902503
0.0,17,0.903054
1.0,30,0.904015
1.0,23,0.904769
1.0,29,0.905699
1.0,25,0.906509
1.0,24,0.907295
0.0,8,0.907576
1.0,28,0.90847
1.0,32,0.909486
1.0,26,0.910331
1.0,23,0.911088
1.0,29,0.912029
1.0,28,0.912941
1.0,23,0.913692
1.0,23,0.914444
1.0,23,0.915202
1.0,23,0.915952
1.0,23,0.916698
1.0,37,0.917871
1.0,25,0.918684
1.0,33,0.91976
1.0,47,0.921273
0.0,4,0.92143
1.0,32,0.922448
1.0,28,0.923358
1.0,25,0.924171
0.0,16,0.924735
1.0,25,0.925598
1.0,31,0.926605
1.0,26,0.927462
1.0,23,0.928213
1.0,27,0.929086
1.0,25,0.929896
0.0,19,0.930518
0.0,60,0.932417
1.0,24,0.933204
1.0,31,0.934293
1.0,26,0.935212
1.0,28,0.936109
0.0,14,0.936576
1.0,30,0.937535
1.0,27,0.938412
1.0,25,0.939235
1.0,27,0.940102
0.0,111,0.943615
0.0,15,0.944134
1.0,27,0.945039
1.0,38,0.946263
1.0,23,0.947036
1.0,25,0.947874
0.0,14,0.948349
1.0,23,0.949109
1.0,26,0.949948
1.0,28,0.950863
0.0,4,0.951021
1.0,29,0.952007
1.0,23,0.952793
1.0,28,0.953701
1.0,25,0.954515
1.0,26,0.955371
0.0,21,0.956163
1.0,31,0.957173
0.0,4,0.957331
1.0,23,0.958088
1.0,23,0.958844
1.0,23,0.959613
1.0,41,0.960912
0.0,14,0.961375
0.0,6,0.961592
0.0,16,0.962122
0.0,20,0.962769
1.0,30,0.963745
0.0,13,0.964193
0.0,17,0.964781
0.0,14,0.965261
1.0,23,0.966024
1.0,26,0.966876
1.0,25,0.967701
1.0,25,0.968522
1.0,25,0.969336
0.0,4,0.969491
1.0,26,0.970327
0.0,4,0.9705
1.0,29,0.971462
1.0,27,0.972358
1.0,75,0.974708
1.0,31,0.975719
1.0,27,0.976588
1.0,28,0.977484
1.0,26,0.978319
1.0,23,0.979108
1.0,45,0.980575
1.0,30,0.981531
0.0,48,0.983101
1.0,29,0.984148
0.0,6,0.984402
1.0,23,0.985182
1.0,29,0.986142
0.0,19,0.986785
1.0,25,0.987635
1.0,26,0.98848
1.0,37,0.989645
1.0,31,0.990623
0.0,8,0.990898
1.0,29,0.991831
1.0,23,0.992587
1.0,27,0.993457
1.0,25,0.994262
0.0,23,0.994995
1.0,26,0.99584
1.0,23,0.996596
1.0,29,0.997527
1.0,27,0.998403
0.0,8,0.998678
1.0,25,0.999492
1.0,23,1.000254
1.0,24,1.001034
0.0,6,1.00125
0.0,6,1.001466
1.0,24,1.002242
1.0,23,1.002996
1.0,26,1.003841
1.0,28,1.004741
1.0,24,1.005542
0.0,12,1.005959
1.0,23,1.006745
1.0,25,1.007587
1.0,23,1.008379
1.0,23,1.009128
1.0,26,1.009974
1.0,28,1.010873
1.0,25,1.011699
1.0,33,1.012751
1.0,27,1.013647
0.0,10,1.01399
1.0,37,1.015191
1.0,82,1.017751
1.0,40,1.019012
1.0,23,1.019766
1.0,26,1.020602
1.0,32,1.021669
1.0,25,1.02251
1.0,31,1.023508
1.0,31,1.0245
1.0,29,1.025434
1.0,30,1.026414
1.0,23,1.027185
0.0,8,1.027464
1.0,25,1.028271
1.0,26,1.029119
1.0,25,1.029936
0.0,12,1.030336
0.0,4,1.030487
0.0,19,1.031144
1.0,27,1.032044
